time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
2.52E-05,-1.46,2.52E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.49,2.52E-05,0.0400007,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.47,2.52E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.42,2.52E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.5,2.52E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.47,2.52E-05,6.71E-07,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.48,2.52E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.42,2.52E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.47,2.52E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.47,2.52E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.5,2.52E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.42,2.52E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.46,2.52E-05,0.220001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.41,2.52E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.47,2.52E-05,0.240001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.41,2.52E-05,0.260001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.47,2.52E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.49,2.52E-05,6.71E-07,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.46,2.52E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.48,2.52E-05,0.0400007,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.49,2.52E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.47,2.52E-05,0.200001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.44,2.52E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.48,2.52E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.5,2.52E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.39,2.52E-05,0.0200007,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.5,2.52E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.41,2.52E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.5,2.52E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.44,2.52E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.51,2.52E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.45,2.52E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.47,2.52E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.51,2.52E-05,6.71E-07,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.49,2.52E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.43,2.52E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.42,2.52E-05,0.0200007,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.49,2.52E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.47,2.52E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.44,2.52E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.45,2.52E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.45,2.52E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.46,2.52E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.42,2.52E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.44,2.52E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.44,2.52E-05,-0.0199993,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.47,2.52E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.44,2.52E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.46,2.52E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.43,2.52E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.49,2.52E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.47,2.52E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.48,2.52E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.49,2.52E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.48,2.52E-05,0.0400007,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.47,2.52E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.46,2.52E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.46,2.52E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.47,2.52E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.44,2.52E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.47,2.52E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.44,2.52E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.48,2.52E-05,0.200001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.47,2.52E-05,0.0400007,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.48,2.52E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.46,2.52E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.47,2.52E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.43,2.52E-05,0.200001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.44,2.52E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.46,2.52E-05,6.71E-07,0,0,0,0,0,0,0,0,0,0
2.52E-05,-1.48,2.52E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.43,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.39,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.44,2.53E-05,0.0400007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.51,2.53E-05,6.71E-07,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,6.71E-07,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,6.71E-07,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.5,2.53E-05,0.200001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.5,2.53E-05,-0.0199993,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.53,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.0400007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.5,2.53E-05,6.71E-07,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.0200007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.200001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.5,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.43,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.43,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.0400007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,6.71E-07,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.43,2.53E-05,6.71E-07,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,-0.0399993,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.0400007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.53,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.0200007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.44,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.5,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.44,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.0400007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.53,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,6.71E-07,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.52,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.42,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.51,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.5,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.51,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.5,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.0400007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.5,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.42,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.240001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.44,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.52,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.0400007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.220001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.41,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.43,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.42,2.53E-05,0.0200007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.0200007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.44,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.52,2.53E-05,0.0200007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.5,2.53E-05,0.200001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.43,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.220001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.200001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.0400007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.51,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.42,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.42,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.44,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.44,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.42,2.53E-05,0.260001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.44,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.5,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.51,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.5,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.5,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.5,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.42,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.42,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.260001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.42,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.5,2.53E-05,0.260001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.44,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.44,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.41,2.53E-05,0.280001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.44,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.44,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.200001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.44,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.44,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.42,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.43,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.0200007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,-0.0199993,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.43,2.53E-05,0.0400007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.5,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.0400007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,6.71E-07,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.0200007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.5,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.42,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,-0.0199993,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,6.71E-07,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.44,2.53E-05,0.0200007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.51,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,6.71E-07,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.42,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.45,2.53E-05,0.0200007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.200001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.0400007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.44,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.0600007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.43,2.53E-05,0.100001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.53,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.46,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.51,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.49,2.53E-05,0.120001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.44,2.53E-05,0.0400007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.51,2.53E-05,0.220001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.140001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.48,2.53E-05,0.200001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.42,2.53E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.0800007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.4,2.53E-05,0.180001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.47,2.53E-05,0.200001,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.43,2.53E-05,0.0400007,0,0,0,0,0,0,0,0,0,0
2.53E-05,-1.5,2.53E-05,0.160001,0,0,0,0,0,0,0,0,0,0
