time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
1.64E-06,0.00925,1.64E-06,0.0314994,0,0,0,0,0,0,0,0,0,0,0
1.64E-06,0.0075,1.64E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
1.64E-06,0.005375,1.64E-06,0.0484994,0,0,0,0,0,0,0,0,0,0,0
1.64E-06,0.004,1.64E-06,0.0334994,0,0,0,0,0,0,0,0,0,0,0
1.64E-06,0.003875,1.64E-06,0.00849943,0,0,0,0,0,0,0,0,0,0,0
1.64E-06,0.004875,1.64E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.64E-06,0.006625,1.64E-06,-0.0315006,0,0,0,0,0,0,0,0,0,0,0
1.64E-06,0.008,1.64E-06,-0.0335006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.008625,1.65E-06,-0.0235006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.008625,1.65E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.00825,1.65E-06,0.00449943,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.008,1.65E-06,0.00749943,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.008125,1.65E-06,-0.00050057,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.008125,1.65E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.007625,1.65E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.006,1.65E-06,-0.0405006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.0035,1.65E-06,-0.0380006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.000875,1.65E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,-0.000625,1.65E-06,-0.00450057,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0,1.65E-06,0.0129994,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.00275,1.65E-06,0.0209994,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.006625,1.65E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.01025,1.65E-06,-0.00100057,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.012,1.65E-06,-0.0260006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.011,1.65E-06,-0.0515006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.00775,1.65E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.0035,1.65E-06,-0.0835006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0,1.65E-06,-0.0860006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,-0.001375,1.65E-06,-0.0810006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,-0.000125,1.65E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.00275,1.65E-06,-0.0620006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.006,1.65E-06,-0.0520006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.008375,1.65E-06,-0.0425006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.009,1.65E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.007875,1.65E-06,-0.0210006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.006,1.65E-06,-0.0100006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.004125,1.65E-06,-0.00250057,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.003,1.65E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.003,1.65E-06,-0.00500057,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.004,1.65E-06,-0.0175006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.005375,1.65E-06,-0.0330006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.00675,1.65E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.00775,1.65E-06,-0.0570006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.008,1.65E-06,-0.0575006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.007375,1.65E-06,-0.0505006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.005875,1.65E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.003875,1.65E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.002,1.65E-06,-0.0305006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.001,1.65E-06,-0.0370006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.001625,1.65E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.004125,1.65E-06,-0.0580006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.008,1.65E-06,-0.0605006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.012125,1.65E-06,-0.0540006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.015125,1.65E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.01575,1.65E-06,-0.0255006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.014,1.65E-06,-0.0190006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.010625,1.65E-06,-0.0260006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.00725,1.65E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.005375,1.65E-06,-0.0790006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.006,1.65E-06,-0.108001,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.0085,1.65E-06,-0.124001,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.0115,1.65E-06,-0.120001,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.013,1.65E-06,-0.0950006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.012,1.65E-06,-0.0550006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.0085,1.65E-06,-0.0120006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.00375,1.65E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,-0.00025,1.65E-06,0.0444994,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,-0.002,1.65E-06,0.0469994,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,-0.001,1.65E-06,0.0354994,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.001875,1.65E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.00475,1.65E-06,-0.00500057,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.006,1.65E-06,-0.0235006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.005125,1.65E-06,-0.0380006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.002625,1.65E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.000375,1.65E-06,-0.0545006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0,1.65E-06,-0.0570006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.00225,1.65E-06,-0.0550006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.0065,1.65E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.011125,1.65E-06,-0.0370006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.014,1.65E-06,-0.0250006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.013875,1.65E-06,-0.0170006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.01075,1.65E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.006125,1.65E-06,-0.0230006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.002,1.65E-06,-0.0360006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.00025,1.65E-06,-0.0485006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.001625,1.65E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.005375,1.65E-06,-0.0540006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.01,1.65E-06,-0.0435006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.01375,1.65E-06,-0.0285006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.015625,1.65E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.0155,1.65E-06,-0.0105006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.014,1.65E-06,-0.0140006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.01225,1.65E-06,-0.0230006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.010875,1.65E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.01025,1.65E-06,-0.0350006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.01,1.65E-06,-0.0300006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.00975,1.65E-06,-0.0185006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.00925,1.65E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.0085,1.65E-06,-0.00500057,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.008,1.65E-06,-0.0135006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.008,1.65E-06,-0.0330006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.008625,1.65E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.009375,1.65E-06,-0.0735006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.01,1.65E-06,-0.0770006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.009875,1.65E-06,-0.0645006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.009,1.65E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.0075,1.65E-06,-0.0140006,0,0,0,0,0,0,0,0,0,0,0
1.65E-06,0.006,1.65E-06,0.00149943,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.004875,1.66E-06,-0.00150057,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.00425,1.66E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.004125,1.66E-06,-0.0580006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.004,1.66E-06,-0.0920006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.004,1.66E-06,-0.112501,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.004,1.66E-06,-0.112001,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.004625,1.66E-06,-0.0920006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.006,1.66E-06,-0.0605006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.008125,1.66E-06,-0.0315006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.01075,1.66E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.013,1.66E-06,-0.0200006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.014,1.66E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.0135,1.66E-06,-0.0670006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.0115,1.66E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.00875,1.66E-06,-0.0925006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.006,1.66E-06,-0.0775006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.00425,1.66E-06,-0.0460006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.00375,1.66E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.0045,1.66E-06,0.0244994,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.006,1.66E-06,0.0429994,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.0075,1.66E-06,0.0444994,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.0085,1.66E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.008625,1.66E-06,0.0134994,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.008,1.66E-06,-0.00350057,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.006625,1.66E-06,-0.0135006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.005,1.66E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.00325,1.66E-06,-0.0145006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.002,1.66E-06,-0.0140006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.00175,1.66E-06,-0.0195006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.002625,1.66E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.004875,1.66E-06,-0.0490006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.008,1.66E-06,-0.0660006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.011125,1.66E-06,-0.0775006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.013375,1.66E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.01375,1.66E-06,-0.0735006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.012,1.66E-06,-0.0610006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.00875,1.66E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.004875,1.66E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.001625,1.66E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0,1.66E-06,-0.0475006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.00025,1.66E-06,-0.0600006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.001875,1.66E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.004,1.66E-06,-0.0785006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.006,1.66E-06,-0.0765006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.007375,1.66E-06,-0.0650006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.008125,1.66E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.009,1.66E-06,-0.0300006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.01,1.66E-06,-0.0175006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.011375,1.66E-06,-0.0150006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.0125,1.66E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.012875,1.66E-06,-0.0415006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.012,1.66E-06,-0.0615006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.009875,1.66E-06,-0.0765006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.00725,1.66E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.005,1.66E-06,-0.0700006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.004,1.66E-06,-0.0490006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.004625,1.66E-06,-0.0250006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.0065,1.66E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.008625,1.66E-06,-0.00650057,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.01,1.66E-06,-0.0245006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.010125,1.66E-06,-0.0575006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.009,1.66E-06,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.007375,1.66E-06,-0.127001,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.006,1.66E-06,-0.139501,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.005375,1.66E-06,-0.128001,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.005625,1.66E-06,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.006,1.66E-06,-0.0545006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.006,1.66E-06,-0.0170006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.005125,1.66E-06,0.00549943,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.003375,1.66E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.0015,1.66E-06,-0.00550057,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0,1.66E-06,-0.0255006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,-0.000375,1.66E-06,-0.0395006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.000375,1.66E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.002,1.66E-06,-0.0255006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.004,1.66E-06,-0.00250057,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.005625,1.66E-06,0.0199994,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.006875,1.66E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.0075,1.66E-06,0.0299994,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.008,1.66E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.008375,1.66E-06,-0.00200057,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.008625,1.66E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.008625,1.66E-06,-0.0195006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.008,1.66E-06,-0.0130006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.00675,1.66E-06,-0.00150057,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.005125,1.66E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.003375,1.66E-06,0.00899943,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.002,1.66E-06,0.00099943,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.0015,1.66E-06,-0.0125006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.001875,1.66E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.003375,1.66E-06,-0.0270006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.006,1.66E-06,-0.0200006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.0095,1.66E-06,-0.00550057,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.01375,1.66E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.01825,1.66E-06,0.0129994,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.022,1.66E-06,0.00399943,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.024,1.66E-06,-0.0185006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.023375,1.66E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.019875,1.66E-06,-0.0740006,0,0,0,0,0,0,0,0,0,0,0
1.66E-06,0.014,1.66E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.00725,1.67E-06,-0.0845006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.001375,1.67E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,-0.001875,1.67E-06,-0.0340006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,-0.002,1.67E-06,-0.00350057,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.0005,1.67E-06,0.0174994,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.00425,1.67E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.007125,1.67E-06,0.0149994,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.008,1.67E-06,-0.00500057,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.00675,1.67E-06,-0.0285006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.004375,1.67E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.00225,1.67E-06,-0.0585006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.002,1.67E-06,-0.0590006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.003875,1.67E-06,-0.0510006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.007125,1.67E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.010375,1.67E-06,-0.0310006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.012,1.67E-06,-0.0265006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.01125,1.67E-06,-0.0275006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.0085,1.67E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.005,1.67E-06,-0.0365006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.002,1.67E-06,-0.0395006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.000625,1.67E-06,-0.0395006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.001,1.67E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.0025,1.67E-06,-0.0430006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.004,1.67E-06,-0.0510006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.004875,1.67E-06,-0.0620006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.005125,1.67E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.00525,1.67E-06,-0.0745006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.006,1.67E-06,-0.0645006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.00775,1.67E-06,-0.0405006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.01025,1.67E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.012625,1.67E-06,0.0244994,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.014,1.67E-06,0.0469994,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.01375,1.67E-06,0.0524994,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.012125,1.67E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.00975,1.67E-06,0.0149994,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.008,1.67E-06,-0.0130006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.0075,1.67E-06,-0.0355006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.0085,1.67E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.01025,1.67E-06,-0.0520006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.012,1.67E-06,-0.0530006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.012875,1.67E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.012875,1.67E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.01225,1.67E-06,-0.0735006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.012,1.67E-06,-0.0780006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.01275,1.67E-06,-0.0725006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.0145,1.67E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.016625,1.67E-06,-0.0340006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.018,1.67E-06,-0.0170006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.01775,1.67E-06,-0.0150006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.015625,1.67E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.012,1.67E-06,-0.0630006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.008,1.67E-06,-0.0955006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.004875,1.67E-06,-0.115001,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.003375,1.67E-06,-0.112001,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.004,1.67E-06,-0.0860006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.006,1.67E-06,-0.0470006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.00875,1.67E-06,-0.0110006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.01125,1.67E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.013125,1.67E-06,0.00299943,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.014,1.67E-06,-0.0220006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.01425,1.67E-06,-0.0545006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.013875,1.67E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.01325,1.67E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.012,1.67E-06,-0.0760006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.01025,1.67E-06,-0.0515006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.008125,1.67E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.005875,1.67E-06,-0.00350057,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.004,1.67E-06,0.00599943,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.003125,1.67E-06,0.00549943,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.003625,1.67E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.005375,1.67E-06,-0.00550057,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.008,1.67E-06,-0.0100006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.01075,1.67E-06,-0.0150006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.012875,1.67E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.014125,1.67E-06,-0.0385006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.014,1.67E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.012875,1.67E-06,-0.0715006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.01125,1.67E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.0095,1.67E-06,-0.0780006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.008,1.67E-06,-0.0665006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.007,1.67E-06,-0.0520006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.00675,1.67E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.007125,1.67E-06,-0.0360006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.008,1.67E-06,-0.0410006,0,0,0,0,0,0,0,0,0,0,0
1.67E-06,0.00925,1.67E-06,-0.0520006,0,0,0,0,0,0,0,0,0,0,0
