time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
2.37E-05,-0.01,2.37E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.05,2.37E-05,0.0179999,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.01,2.37E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.37E-05,0.01,2.37E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.04,2.37E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.04,2.37E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.02,2.37E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.37E-05,0.01,2.37E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.04,2.37E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.37E-05,0.03,2.37E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.03,2.37E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.03,2.37E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.01,2.37E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
2.37E-05,0.01,2.37E-05,0.0139999,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.02,2.37E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.37E-05,0.02,2.37E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.06,2.37E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.01,2.37E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.01,2.37E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
2.37E-05,0.04,2.37E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.03,2.37E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.37E-05,0.04,2.37E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.02,2.37E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.37E-05,0,2.37E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.03,2.37E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.37E-05,0,2.37E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.02,2.37E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.03,2.37E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.04,2.37E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.37E-05,0,2.37E-05,-0.00800014,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.01,2.37E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.02,2.37E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.05,2.37E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.37E-05,0.04,2.37E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.37E-05,0.01,2.37E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.03,2.37E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
2.37E-05,-0.03,2.37E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
2.38E-05,0.03,2.38E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.04,2.38E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.05,2.38E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.01,2.38E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.04,2.38E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
2.38E-05,0.01,2.38E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.38E-05,0.01,2.38E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.38E-05,0.01,2.38E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.38E-05,0.01,2.38E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.05,2.38E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.04,2.38E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.02,2.38E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.38E-05,0.01,2.38E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.38E-05,0.01,2.38E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.02,2.38E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.38E-05,0.01,2.38E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.03,2.38E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.04,2.38E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.03,2.38E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.02,2.38E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.38E-05,0.01,2.38E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
2.38E-05,0.02,2.38E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.38E-05,0.03,2.38E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.38E-05,0,2.38E-05,-0.0100001,0,0,0,0,0,0,0,0,0,0
2.38E-05,0.02,2.38E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.08,2.38E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
2.38E-05,0.04,2.38E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.06,2.38E-05,0.0139999,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.01,2.38E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
2.38E-05,0,2.38E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.01,2.38E-05,0.0199999,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.06,2.38E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.02,2.38E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
2.38E-05,0,2.38E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.02,2.38E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.04,2.38E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.02,2.38E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
2.38E-05,0.01,2.38E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.03,2.38E-05,0.0199999,0,0,0,0,0,0,0,0,0,0
2.38E-05,0.01,2.38E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.01,2.38E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.38E-05,0,2.38E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
2.38E-05,0.03,2.38E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.04,2.38E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.38E-05,0,2.38E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.01,2.38E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.38E-05,0.02,2.38E-05,0.0139999,0,0,0,0,0,0,0,0,0,0
2.38E-05,0.02,2.38E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.03,2.38E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
2.38E-05,-0.01,2.38E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.01,2.39E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.39E-05,0,2.39E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.01,2.39E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.04,2.39E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.39E-05,0.03,2.39E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.09,2.39E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.01,2.39E-05,0.0179999,0,0,0,0,0,0,0,0,0,0
2.39E-05,0.02,2.39E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.02,2.39E-05,0.0179999,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.02,2.39E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.39E-05,0,2.39E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
2.39E-05,0.01,2.39E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.39E-05,0.02,2.39E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.39E-05,0.02,2.39E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.02,2.39E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.39E-05,0.01,2.39E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.39E-05,0.03,2.39E-05,0.0139999,0,0,0,0,0,0,0,0,0,0
2.39E-05,0,2.39E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.39E-05,0.02,2.39E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.39E-05,0.03,2.39E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.39E-05,0.05,2.39E-05,0.0159999,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.02,2.39E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.39E-05,0.04,2.39E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.01,2.39E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.01,2.39E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.39E-05,0,2.39E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.01,2.39E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.39E-05,0.03,2.39E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.01,2.39E-05,0.0139999,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.03,2.39E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.39E-05,0.05,2.39E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.05,2.39E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.05,2.39E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.39E-05,0.01,2.39E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
2.39E-05,0.02,2.39E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.39E-05,0,2.39E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.39E-05,0.01,2.39E-05,0.0139999,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.01,2.39E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.01,2.39E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.01,2.39E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.04,2.39E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.04,2.39E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.02,2.39E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.39E-05,0.02,2.39E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.02,2.39E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.04,2.39E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.03,2.39E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.39E-05,-0.04,2.39E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.39E-05,0.04,2.39E-05,0.0179999,0,0,0,0,0,0,0,0,0,0
2.39E-05,0.02,2.39E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.04,2.40E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.04,2.40E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.40E-05,0.01,2.40E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.01,2.40E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.40E-05,0.03,2.40E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.40E-05,0.02,2.40E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.05,2.40E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.05,2.40E-05,0.0139999,0,0,0,0,0,0,0,0,0,0
2.40E-05,0.02,2.40E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.03,2.40E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.03,2.40E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.40E-05,0.04,2.40E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.40E-05,0.01,2.40E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.40E-05,0.01,2.40E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.02,2.40E-05,0.0139999,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.07,2.40E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.06,2.40E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.40E-05,0,2.40E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.01,2.40E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.01,2.40E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.02,2.40E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.02,2.40E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.40E-05,0,2.40E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.40E-05,0.01,2.40E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.40E-05,0,2.40E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
2.40E-05,0.02,2.40E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.06,2.40E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.06,2.40E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.40E-05,0,2.40E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.03,2.40E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.40E-05,0,2.40E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.03,2.40E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.07,2.40E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.09,2.40E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.02,2.40E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.02,2.40E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
2.40E-05,0.01,2.40E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.01,2.40E-05,0.0139999,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.03,2.40E-05,0.0199999,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.04,2.40E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.40E-05,0.02,2.40E-05,0.0179999,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.03,2.40E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.40E-05,0.04,2.40E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.02,2.40E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.40E-05,0.02,2.40E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.07,2.40E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.40E-05,0.01,2.40E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.05,2.40E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.02,2.40E-05,0.0179999,0,0,0,0,0,0,0,0,0,0
2.40E-05,-0.02,2.40E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.03,2.41E-05,0.0179999,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.03,2.41E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.03,2.41E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.41E-05,0.03,2.41E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.41E-05,0.01,2.41E-05,0.0179999,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.06,2.41E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.04,2.41E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.01,2.41E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.02,2.41E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.01,2.41E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.41E-05,0,2.41E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.06,2.41E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.05,2.41E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.06,2.41E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
2.41E-05,0.01,2.41E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.01,2.41E-05,0.0139999,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.02,2.41E-05,0.0139999,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.04,2.41E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.01,2.41E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.01,2.41E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.01,2.41E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.06,2.41E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.05,2.41E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.03,2.41E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.41E-05,0,2.41E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.41E-05,0,2.41E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.03,2.41E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.04,2.41E-05,-0.0100001,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.05,2.41E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.04,2.41E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.02,2.41E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.04,2.41E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.41E-05,0,2.41E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.41E-05,0,2.41E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.05,2.41E-05,0.0159999,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.01,2.41E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.02,2.41E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.04,2.41E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.03,2.41E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.03,2.41E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.06,2.41E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.03,2.41E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.01,2.41E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.02,2.41E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.05,2.41E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.03,2.41E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
2.41E-05,0,2.41E-05,0.0159999,0,0,0,0,0,0,0,0,0,0
2.41E-05,0.05,2.41E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.03,2.41E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.41E-05,-0.04,2.41E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.01,2.42E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.42E-05,0,2.42E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.01,2.42E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.04,2.42E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.03,2.42E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.06,2.42E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.01,2.42E-05,0.0139999,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.07,2.42E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.05,2.42E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.02,2.42E-05,0.0159999,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.02,2.42E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.42E-05,0.02,2.42E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.03,2.42E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.04,2.42E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.02,2.42E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.06,2.42E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.05,2.42E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.01,2.42E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.02,2.42E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.05,2.42E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.42E-05,0.02,2.42E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.01,2.42E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
2.42E-05,0.01,2.42E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.01,2.42E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.05,2.42E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.04,2.42E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.02,2.42E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.05,2.42E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.03,2.42E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.02,2.42E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.03,2.42E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.05,2.42E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.01,2.42E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.05,2.42E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.02,2.42E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.06,2.42E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.07,2.42E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.05,2.42E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.05,2.42E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.03,2.42E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.42E-05,0.01,2.42E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.06,2.42E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.05,2.42E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.01,2.42E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.03,2.42E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.05,2.42E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.05,2.42E-05,-0.00200014,0,0,0,0,0,0,0,0,0,0
2.42E-05,0,2.42E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
2.42E-05,0,2.42E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.42E-05,-0.01,2.42E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.43E-05,-0.05,2.43E-05,0.0159999,0,0,0,0,0,0,0,0,0,0
2.43E-05,-0.03,2.43E-05,0.0119999,0,0,0,0,0,0,0,0,0,0
2.43E-05,0.03,2.43E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.43E-05,0.02,2.43E-05,-0.00600014,0,0,0,0,0,0,0,0,0,0
2.43E-05,0.01,2.43E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.43E-05,-0.05,2.43E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.43E-05,-0.04,2.43E-05,0.0179999,0,0,0,0,0,0,0,0,0,0
2.43E-05,-0.05,2.43E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
2.43E-05,0.02,2.43E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.43E-05,-0.03,2.43E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
2.43E-05,0.02,2.43E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.43E-05,-0.07,2.43E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.43E-05,0,2.43E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.43E-05,0,2.43E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.43E-05,-0.06,2.43E-05,0.00799986,0,0,0,0,0,0,0,0,0,0
2.43E-05,-0.02,2.43E-05,0.00199986,0,0,0,0,0,0,0,0,0,0
2.43E-05,-0.04,2.43E-05,0.0199999,0,0,0,0,0,0,0,0,0,0
2.43E-05,-0.05,2.43E-05,0.00599986,0,0,0,0,0,0,0,0,0,0
2.43E-05,-0.03,2.43E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.43E-05,-0.02,2.43E-05,-0.00400014,0,0,0,0,0,0,0,0,0,0
2.43E-05,-0.04,2.43E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.43E-05,-0.02,2.43E-05,0.00399986,0,0,0,0,0,0,0,0,0,0
2.43E-05,-0.02,2.43E-05,0.00999986,0,0,0,0,0,0,0,0,0,0
2.43E-05,-0.06,2.43E-05,-1.42E-07,0,0,0,0,0,0,0,0,0,0
