time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
7.18E-06,0.01,7.18E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,-0.04,7.19E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,-0.04,7.19E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,-0.03,7.19E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,-0.04,7.19E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,-0.02,7.19E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,0,7.19E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,-0.06,7.19E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,0.01,7.19E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,0.03,7.19E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,0.02,7.19E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,-0.05,7.19E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,-0.05,7.19E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,-0.03,7.19E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,0.03,7.19E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,-0.02,7.19E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,-0.04,7.19E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,-0.04,7.19E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,0,7.19E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,-0.05,7.19E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,-0.07,7.19E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,-0.06,7.19E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,0,7.19E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,0.02,7.19E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,0,7.19E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
7.19E-06,0.05,7.19E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,-0.02,7.20E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,-0.02,7.20E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,-0.05,7.20E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,0,7.20E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,0.05,7.20E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,0.03,7.20E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,0,7.20E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,0.02,7.20E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,0,7.20E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,0,7.20E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,-0.02,7.20E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,0.01,7.20E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,0.04,7.20E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,-0.01,7.20E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,0.01,7.20E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,0.02,7.20E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,-0.02,7.20E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,0,7.20E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,-0.01,7.20E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,-0.07,7.20E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,-0.01,7.20E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,-0.05,7.20E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,-0.05,7.20E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,0.01,7.20E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.20E-06,-0.01,7.20E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,-0.06,7.21E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,-0.03,7.21E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,-0.01,7.21E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,-0.01,7.21E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,-0.07,7.21E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,-0.04,7.21E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,-0.04,7.21E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,-0.01,7.21E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,-0.04,7.21E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,-0.04,7.21E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,0,7.21E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,0.02,7.21E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,-0.01,7.21E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,0,7.21E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,-0.01,7.21E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,0,7.21E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,-0.04,7.21E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,-0.04,7.21E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,-0.04,7.21E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,0.01,7.21E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,-0.03,7.21E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,-0.01,7.21E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,-0.05,7.21E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,0,7.21E-06,-0.136001,0,0,0,0,0,0,0,0,0,0,0
7.21E-06,-0.04,7.21E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,-0.06,7.22E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,-0.07,7.22E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,0.01,7.22E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,-0.08,7.22E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,-0.06,7.22E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,-0.04,7.22E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,-0.02,7.22E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,-0.09,7.22E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,0.01,7.22E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,0,7.22E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,-0.02,7.22E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,-0.03,7.22E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,-0.01,7.22E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,-0.01,7.22E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,0.05,7.22E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,-0.06,7.22E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,-0.04,7.22E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,-0.02,7.22E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,-0.02,7.22E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,-0.03,7.22E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,-0.01,7.22E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,-0.02,7.22E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,0.01,7.22E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,-0.05,7.22E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.22E-06,-0.03,7.22E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,-0.02,7.23E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,-0.01,7.23E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,-0.01,7.23E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,0.03,7.23E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,-0.02,7.23E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,-0.05,7.23E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,-0.02,7.23E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,0.01,7.23E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,-0.02,7.23E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,0.04,7.23E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,-0.01,7.23E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,0.01,7.23E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,0.02,7.23E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,-0.03,7.23E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,0.01,7.23E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,0.03,7.23E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,0.01,7.23E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,0,7.23E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,-0.03,7.23E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,-0.02,7.23E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,-0.01,7.23E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,-0.02,7.23E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,-0.03,7.23E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,-0.04,7.23E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.23E-06,-0.01,7.23E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,-0.01,7.24E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,-0.1,7.24E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,0,7.24E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,-0.03,7.24E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,-0.02,7.24E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,-0.03,7.24E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,-0.03,7.24E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,-0.03,7.24E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,-0.02,7.24E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,-0.04,7.24E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,0.01,7.24E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,0.01,7.24E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,0.01,7.24E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,0.01,7.24E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,-0.01,7.24E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,-0.01,7.24E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,-0.04,7.24E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,-0.03,7.24E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,0.02,7.24E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,0,7.24E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,0.04,7.24E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,-0.01,7.24E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,0,7.24E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,-0.02,7.24E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.24E-06,-0.03,7.24E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,-0.04,7.25E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,-0.01,7.25E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,-0.01,7.25E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,-0.02,7.25E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,-0.03,7.25E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,0,7.25E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,-0.02,7.25E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,-0.05,7.25E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,-0.03,7.25E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,0.01,7.25E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,-0.03,7.25E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,-0.04,7.25E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,-0.03,7.25E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,0.01,7.25E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,-0.01,7.25E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,-0.03,7.25E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,-0.04,7.25E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,-0.01,7.25E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,0,7.25E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,0.02,7.25E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,-0.06,7.25E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,-0.01,7.25E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,0,7.25E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,-0.03,7.25E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.25E-06,-0.03,7.25E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,-0.02,7.26E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,-0.04,7.26E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,0.02,7.26E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,-0.07,7.26E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,-0.04,7.26E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,-0.07,7.26E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,-0.03,7.26E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,-0.04,7.26E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,-0.03,7.26E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,0,7.26E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,0.01,7.26E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,0.01,7.26E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,0.05,7.26E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,-0.05,7.26E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,0,7.26E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,-0.03,7.26E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,-0.02,7.26E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,0,7.26E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,-0.02,7.26E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,-0.04,7.26E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,0,7.26E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,-0.04,7.26E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,0,7.26E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,0.03,7.26E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
7.26E-06,-0.01,7.26E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,-0.02,7.27E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,0,7.27E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,-0.03,7.27E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,0.03,7.27E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,0.02,7.27E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,-0.02,7.27E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,-0.05,7.27E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,-0.03,7.27E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,-0.02,7.27E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,0.03,7.27E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,0,7.27E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,-0.01,7.27E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,0,7.27E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,-0.02,7.27E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,-0.04,7.27E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,0.01,7.27E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,-0.01,7.27E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,-0.01,7.27E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,-0.03,7.27E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,0.02,7.27E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,0.01,7.27E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,0.02,7.27E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,-0.03,7.27E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,0.03,7.27E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.27E-06,-0.04,7.27E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.05,7.28E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.04,7.28E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.02,7.28E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,0,7.28E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,0.01,7.28E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.04,7.28E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.05,7.28E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.02,7.28E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.04,7.28E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.04,7.28E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.01,7.28E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.04,7.28E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.06,7.28E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.02,7.28E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.04,7.28E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.05,7.28E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.02,7.28E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.04,7.28E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.01,7.28E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.01,7.28E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.01,7.28E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.06,7.28E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.01,7.28E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,-0.04,7.28E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.28E-06,0.02,7.28E-06,0.0799994,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,0,7.29E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,-0.02,7.29E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,-0.01,7.29E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,0.02,7.29E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,-0.01,7.29E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,0.02,7.29E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,0.05,7.29E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,-0.03,7.29E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,-0.05,7.29E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,0.01,7.29E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,0,7.29E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,-0.02,7.29E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,-0.03,7.29E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,-0.01,7.29E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,-0.04,7.29E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,-0.02,7.29E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,-0.04,7.29E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,0,7.29E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,-0.03,7.29E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,-0.02,7.29E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,-0.08,7.29E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,-0.01,7.29E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,-0.01,7.29E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,0.02,7.29E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.29E-06,0.01,7.29E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.30E-06,0.01,7.30E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.30E-06,0.01,7.30E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.30E-06,-0.01,7.30E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.30E-06,0.01,7.30E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.30E-06,0,7.30E-06,-0.0960006,0,0,0,0,0,0,0,0,0,0,0
7.30E-06,-0.03,7.30E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.30E-06,-0.01,7.30E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.30E-06,-0.07,7.30E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.30E-06,0.02,7.30E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.30E-06,-0.01,7.30E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
7.30E-06,-0.02,7.30E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
7.30E-06,-0.02,7.30E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.30E-06,-0.04,7.30E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.30E-06,0,7.30E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.30E-06,-0.02,7.30E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.30E-06,-0.02,7.30E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.30E-06,0.06,7.30E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.30E-06,0.05,7.30E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.30E-06,0.01,7.30E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
