time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
-0.000199432,0.002,-0.000199432,-0.00400029,-7.43E-07,0.00399986,-7.43E-07,-0.0160001,-7.43E-07,-0.00200014,-7.43E-07,0.0719994,-7.43E-07,0.0559994
-0.000199428,-0.002,-0.000199428,0.00399972,-7.43E-07,0.0179999,-7.43E-07,-0.00800014,-7.43E-07,-0.00200014,-7.43E-07,0.0559994,-7.43E-07,-0.0160006
-0.000199424,-0.002,-0.000199424,0.00399972,-7.42E-07,0.0119999,-7.42E-07,-0.0220001,-7.42E-07,-0.00800014,-7.42E-07,0.0239994,-7.42E-07,-0.0160006
-0.00019942,0.002,-0.00019942,0.00799972,-7.42E-07,0.00399986,-7.42E-07,-0.0140001,-7.42E-07,-0.00200014,-7.42E-07,0.00799943,-7.42E-07,0.0319994
-0.000199416,-0.004,-0.000199416,-0.0160003,-7.42E-07,0.0159999,-7.42E-07,-0.0100001,-7.42E-07,-0.00600014,-7.42E-07,0.0239994,-7.42E-07,-0.0400006
-0.000199412,-0.004,-0.000199412,0.00399972,-7.41E-07,0.00399986,-7.41E-07,-0.0160001,-7.41E-07,-0.00200014,-7.41E-07,0.0799994,-7.41E-07,-0.0880006
-0.000199408,0,-0.000199408,0.00399972,-7.41E-07,0.00999986,-7.41E-07,-0.0240001,-7.41E-07,0.00199986,-7.41E-07,0.127999,-7.41E-07,-0.0160006
-0.000199404,-0.002,-0.000199404,0.00399972,-7.40E-07,0.0199999,-7.40E-07,-0.00600014,-7.40E-07,0.00599986,-7.40E-07,0.0879994,-7.40E-07,-0.0560006
-0.0001994,0,-0.0001994,0.00799972,-7.40E-07,0.0139999,-7.40E-07,-0.00800014,-7.40E-07,-0.00400014,-7.40E-07,0.0799994,-7.40E-07,-0.0240006
-0.000199396,0,-0.000199396,0.0199997,-7.40E-07,-1.42E-07,-7.40E-07,-0.0120001,-7.40E-07,-0.0100001,-7.40E-07,0.0399994,-7.40E-07,-0.0320006
-0.000199392,0,-0.000199392,-2.85E-07,-7.39E-07,0.0119999,-7.39E-07,-0.0160001,-7.39E-07,-0.00400014,-7.39E-07,0.0879994,-7.39E-07,0.0799994
-0.000199388,0,-0.000199388,-0.00400029,-7.39E-07,0.0179999,-7.39E-07,-0.0120001,-7.39E-07,-0.00400014,-7.39E-07,0.0879994,-7.39E-07,-0.0400006
-0.000199384,-0.004,-0.000199384,-0.00800029,-7.38E-07,0.00399986,-7.38E-07,-0.00200014,-7.38E-07,-0.00200014,-7.38E-07,0.103999,-7.38E-07,0.0159994
-0.00019938,-0.004,-0.00019938,0.00399972,-7.38E-07,0.00999986,-7.38E-07,-0.0160001,-7.38E-07,-0.0120001,-7.38E-07,0.0239994,-7.38E-07,0.0159994
-0.000199376,-0.008,-0.000199376,0.0119997,-7.38E-07,0.00999986,-7.38E-07,-0.0160001,-7.38E-07,-1.42E-07,-7.38E-07,0.119999,-7.38E-07,-0.0160006
-0.000199372,-0.01,-0.000199372,-2.85E-07,-7.37E-07,0.0159999,-7.37E-07,-0.0100001,-7.37E-07,0.00199986,-7.37E-07,0.0639994,-7.37E-07,-0.0560006
-0.000199368,0,-0.000199368,0.0159997,-7.37E-07,0.00799986,-7.37E-07,-0.0160001,-7.37E-07,-0.00400014,-7.37E-07,0.0559994,-7.37E-07,0.0559994
-0.000199364,0.002,-0.000199364,0.00399972,-7.36E-07,0.0159999,-7.36E-07,-0.0160001,-7.36E-07,0.00199986,-7.36E-07,0.111999,-7.36E-07,-0.00800057
-0.00019936,0.002,-0.00019936,-0.00800029,-7.36E-07,0.00599986,-7.36E-07,-0.0140001,-7.36E-07,-1.42E-07,-7.36E-07,0.0879994,-7.36E-07,0.0319994
-0.000199356,-0.002,-0.000199356,0.0119997,-7.36E-07,0.0199999,-7.36E-07,-0.0140001,-7.36E-07,-1.42E-07,-7.36E-07,0.127999,-7.36E-07,-0.120001
-0.000199352,0.002,-0.000199352,0.00399972,-7.35E-07,0.00999986,-7.35E-07,-0.0160001,-7.35E-07,-0.00200014,-7.35E-07,0.0799994,-7.35E-07,0.0159994
-0.000199348,-0.002,-0.000199348,0.0119997,-7.35E-07,0.0159999,-7.35E-07,-0.0100001,-7.35E-07,-0.00400014,-7.35E-07,0.103999,-7.35E-07,-0.0160006
-0.000199344,-0.002,-0.000199344,0.00799972,-7.34E-07,0.0139999,-7.34E-07,-0.0120001,-7.34E-07,0.00599986,-7.34E-07,0.0319994,-7.34E-07,0.0239994
-0.00019934,-0.008,-0.00019934,-2.85E-07,-7.34E-07,0.0139999,-7.34E-07,-0.00600014,-7.34E-07,0.00999986,-7.34E-07,0.119999,-7.34E-07,-0.0400006
-0.000199336,0,-0.000199336,0.00399972,-7.34E-07,0.0139999,-7.34E-07,-0.00800014,-7.34E-07,-1.42E-07,-7.34E-07,0.0559994,-7.34E-07,0.0239994
-0.000199332,-0.006,-0.000199332,-0.00800029,-7.33E-07,0.0119999,-7.33E-07,-0.0120001,-7.33E-07,0.00599986,-7.33E-07,0.0159994,-7.33E-07,-5.70E-07
-0.000199328,-0.008,-0.000199328,0.00799972,-7.33E-07,0.0139999,-7.33E-07,-0.0160001,-7.33E-07,-0.00200014,-7.33E-07,0.103999,-7.33E-07,0.0399994
-0.000199324,-0.006,-0.000199324,-0.00400029,-7.32E-07,0.0139999,-7.32E-07,-0.00400014,-7.32E-07,0.00599986,-7.32E-07,-0.0240006,-7.32E-07,-5.70E-07
-0.00019932,-0.002,-0.00019932,0.0119997,-7.32E-07,0.0159999,-7.32E-07,-0.0300001,-7.32E-07,-0.00400014,-7.32E-07,-0.00800057,-7.32E-07,-0.00800057
-0.000199316,-0.004,-0.000199316,0.00799972,-7.32E-07,0.0199999,-7.32E-07,-0.00800014,-7.32E-07,-1.42E-07,-7.32E-07,0.00799943,-7.32E-07,0.0159994
-0.000199312,-0.004,-0.000199312,-0.00400029,-7.31E-07,0.00999986,-7.31E-07,-0.0120001,-7.31E-07,-0.00200014,-7.31E-07,0.0559994,-7.31E-07,-5.70E-07
-0.000199308,0,-0.000199308,-0.0120003,-7.31E-07,0.00999986,-7.31E-07,-0.0140001,-7.31E-07,0.0139999,-7.31E-07,0.0159994,-7.31E-07,0.0159994
-0.000199304,0,-0.000199304,-0.0160003,-7.30E-07,0.0199999,-7.30E-07,-0.0120001,-7.30E-07,-0.0120001,-7.30E-07,0.0879994,-7.30E-07,0.0239994
-0.0001993,-0.004,-0.0001993,-0.0160003,-7.30E-07,0.00799986,-7.30E-07,-0.0140001,-7.30E-07,0.00599986,-7.30E-07,0.0799994,-7.30E-07,0.00799943
-0.000199296,-0.004,-0.000199296,0.0199997,-7.30E-07,0.0179999,-7.30E-07,-0.0160001,-7.30E-07,0.00599986,-7.30E-07,0.0239994,-7.30E-07,0.0479994
-0.000199292,-0.002,-0.000199292,-0.00800029,-7.29E-07,0.0199999,-7.29E-07,-0.0160001,-7.29E-07,-0.00400014,-7.29E-07,0.0399994,-7.29E-07,-0.00800057
-0.000199288,0.012,-0.000199288,-0.00400029,-7.29E-07,0.0159999,-7.29E-07,-0.0200001,-7.29E-07,-0.0100001,-7.29E-07,0.127999,-7.29E-07,0.0239994
-0.000199284,-0.004,-0.000199284,0.0199997,-7.28E-07,0.0179999,-7.28E-07,-0.0140001,-7.28E-07,-0.00800014,-7.28E-07,0.0719994,-7.28E-07,0.00799943
-0.00019928,-0.008,-0.00019928,0.00799972,-7.28E-07,0.00799986,-7.28E-07,-0.0140001,-7.28E-07,-0.00400014,-7.28E-07,0.0639994,-7.28E-07,0.0479994
-0.000199276,-0.006,-0.000199276,-2.85E-07,-7.28E-07,0.0179999,-7.28E-07,-0.0100001,-7.28E-07,0.00399986,-7.28E-07,0.0879994,-7.28E-07,-0.0960006
-0.000199272,-0.01,-0.000199272,0.0119997,-7.27E-07,0.0159999,-7.27E-07,-0.0140001,-7.27E-07,0.00399986,-7.27E-07,0.0719994,-7.27E-07,0.0719994
-0.000199268,0.002,-0.000199268,0.00399972,-7.27E-07,0.0199999,-7.27E-07,-0.0200001,-7.27E-07,-0.00200014,-7.27E-07,0.0719994,-7.27E-07,0.0719994
-0.000199264,0.002,-0.000199264,0.00799972,-7.26E-07,0.00999986,-7.26E-07,-0.0160001,-7.26E-07,-0.00200014,-7.26E-07,-0.0480006,-7.26E-07,0.00799943
-0.00019926,0,-0.00019926,-0.00800029,-7.26E-07,0.0139999,-7.26E-07,-0.0120001,-7.26E-07,0.00799986,-7.26E-07,0.00799943,-7.26E-07,0.0799994
-0.000199256,0.004,-0.000199256,-0.00800029,-7.26E-07,0.0119999,-7.26E-07,-0.0160001,-7.26E-07,-1.42E-07,-7.26E-07,0.0959994,-7.26E-07,0.0159994
-0.000199252,-0.004,-0.000199252,-0.00400029,-7.25E-07,0.00599986,-7.25E-07,-0.0120001,-7.25E-07,-0.00400014,-7.25E-07,0.0399994,-7.25E-07,0.0159994
-0.000199248,0,-0.000199248,-0.00800029,-7.25E-07,0.00999986,-7.25E-07,-0.0160001,-7.25E-07,-0.00800014,-7.25E-07,0.0559994,-7.25E-07,-5.70E-07
-0.000199244,0.002,-0.000199244,0.0119997,-7.24E-07,0.0119999,-7.24E-07,-0.0240001,-7.24E-07,0.00399986,-7.24E-07,0.00799943,-7.24E-07,-0.00800057
-0.00019924,0.004,-0.00019924,0.00399972,-7.24E-07,0.0139999,-7.24E-07,-0.0220001,-7.24E-07,-1.42E-07,-7.24E-07,0.119999,-7.24E-07,0.0799994
-0.000199236,-0.01,-0.000199236,-0.00400029,-7.24E-07,0.0219999,-7.24E-07,-0.0160001,-7.24E-07,0.00199986,-7.24E-07,0.0959994,-7.24E-07,0.0399994
-0.000199232,-0.002,-0.000199232,0.00399972,-7.23E-07,0.00599986,-7.23E-07,-0.0240001,-7.23E-07,-1.42E-07,-7.23E-07,0.00799943,-7.23E-07,0.0319994
-0.000199228,0,-0.000199228,0.00399972,-7.23E-07,0.0179999,-7.23E-07,-0.0120001,-7.23E-07,-0.00200014,-7.23E-07,0.103999,-7.23E-07,0.0559994
-0.000199224,0,-0.000199224,-0.00400029,-7.22E-07,0.0259999,-7.22E-07,-0.0180001,-7.22E-07,-0.00400014,-7.22E-07,0.0319994,-7.22E-07,0.00799943
-0.00019922,-0.002,-0.00019922,0.0119997,-7.22E-07,0.00999986,-7.22E-07,-0.0160001,-7.22E-07,-0.00600014,-7.22E-07,0.0799994,-7.22E-07,-0.00800057
-0.000199216,-0.002,-0.000199216,0.00799972,-7.22E-07,0.0179999,-7.22E-07,-0.0160001,-7.22E-07,-0.00200014,-7.22E-07,0.0799994,-7.22E-07,0.00799943
-0.000199212,-0.004,-0.000199212,-0.00400029,-7.21E-07,0.0119999,-7.21E-07,-0.0160001,-7.21E-07,0.00599986,-7.21E-07,0.119999,-7.21E-07,-5.70E-07
-0.000199208,-0.01,-0.000199208,0.00799972,-7.21E-07,0.00799986,-7.21E-07,-0.00800014,-7.21E-07,-0.00800014,-7.21E-07,0.103999,-7.21E-07,0.0239994
-0.000199204,0,-0.000199204,-2.85E-07,-7.20E-07,0.0219999,-7.20E-07,-0.00800014,-7.20E-07,-0.00600014,-7.20E-07,0.0639994,-7.20E-07,0.0319994
-0.0001992,0.006,-0.0001992,-0.00800029,-7.20E-07,0.00199986,-7.20E-07,-0.0120001,-7.20E-07,0.00999986,-7.20E-07,0.0239994,-7.20E-07,0.0239994
-0.000199196,-0.004,-0.000199196,0.0199997,-7.20E-07,0.00999986,-7.20E-07,-0.0100001,-7.20E-07,-1.42E-07,-7.20E-07,0.0399994,-7.20E-07,0.00799943
-0.000199192,-0.004,-0.000199192,-2.85E-07,-7.19E-07,0.00399986,-7.19E-07,-0.0160001,-7.19E-07,-0.00800014,-7.19E-07,0.0319994,-7.19E-07,0.0799994
-0.000199188,-0.006,-0.000199188,-0.00400029,-7.19E-07,0.00999986,-7.19E-07,-0.0140001,-7.19E-07,-1.42E-07,-7.19E-07,0.0479994,-7.19E-07,0.0159994
-0.000199184,-0.004,-0.000199184,0.00399972,-7.18E-07,-1.42E-07,-7.18E-07,-0.0100001,-7.18E-07,0.00599986,-7.18E-07,0.0719994,-7.18E-07,0.0559994
-0.00019918,-0.004,-0.00019918,0.0119997,-7.18E-07,0.0159999,-7.18E-07,-0.0100001,-7.18E-07,-0.00200014,-7.18E-07,0.0319994,-7.18E-07,0.0559994
-0.000199176,0.002,-0.000199176,-2.85E-07,-7.18E-07,0.00799986,-7.18E-07,-0.0120001,-7.18E-07,-1.42E-07,-7.18E-07,0.0719994,-7.18E-07,0.0799994
-0.000199172,-0.006,-0.000199172,-0.0120003,-7.17E-07,0.00399986,-7.17E-07,-0.0140001,-7.17E-07,-1.42E-07,-7.17E-07,0.0559994,-7.17E-07,0.0319994
-0.000199168,0,-0.000199168,-0.0120003,-7.17E-07,0.00799986,-7.17E-07,-0.0180001,-7.17E-07,-1.42E-07,-7.17E-07,0.0159994,-7.17E-07,0.0319994
-0.000199164,0,-0.000199164,0.0119997,-7.16E-07,0.0259999,-7.16E-07,-0.0220001,-7.16E-07,-1.42E-07,-7.16E-07,0.111999,-7.16E-07,0.00799943
-0.00019916,0,-0.00019916,0.0159997,-7.16E-07,0.0159999,-7.16E-07,-0.0220001,-7.16E-07,-0.00200014,-7.16E-07,0.0959994,-7.16E-07,0.0959994
-0.000199156,-0.004,-0.000199156,-2.85E-07,-7.16E-07,0.0119999,-7.16E-07,-0.0220001,-7.16E-07,-0.0100001,-7.16E-07,0.0239994,-7.16E-07,0.0239994
-0.000199152,-0.004,-0.000199152,-0.00400029,-7.15E-07,0.00799986,-7.15E-07,-0.0220001,-7.15E-07,0.00799986,-7.15E-07,0.111999,-7.15E-07,-0.0240006
-0.000199148,-0.008,-0.000199148,0.00399972,-7.15E-07,0.00999986,-7.15E-07,-0.0100001,-7.15E-07,0.0139999,-7.15E-07,0.0879994,-7.15E-07,0.0239994
-0.000199144,-0.002,-0.000199144,0.00799972,-7.14E-07,0.00799986,-7.14E-07,-0.0120001,-7.14E-07,0.00199986,-7.14E-07,0.111999,-7.14E-07,-0.00800057
-0.00019914,-0.004,-0.00019914,-0.0240003,-7.14E-07,0.00799986,-7.14E-07,-0.0160001,-7.14E-07,0.00199986,-7.14E-07,0.127999,-7.14E-07,0.0159994
-0.000199136,-0.002,-0.000199136,-0.00400029,-7.14E-07,0.0119999,-7.14E-07,-0.0100001,-7.14E-07,0.00599986,-7.14E-07,0.119999,-7.14E-07,-0.0160006
-0.000199132,-0.002,-0.000199132,-2.85E-07,-7.13E-07,0.00599986,-7.13E-07,-0.0120001,-7.13E-07,0.0119999,-7.13E-07,0.103999,-7.13E-07,-5.70E-07
-0.000199128,-0.006,-0.000199128,0.00399972,-7.13E-07,0.0159999,-7.13E-07,-0.0220001,-7.13E-07,-0.00200014,-7.13E-07,0.0479994,-7.13E-07,-5.70E-07
-0.000199124,0.002,-0.000199124,-0.00400029,-7.12E-07,0.00799986,-7.12E-07,-0.0120001,-7.12E-07,-0.0100001,-7.12E-07,0.0959994,-7.12E-07,-0.0240006
-0.00019912,0,-0.00019912,0.0119997,-7.12E-07,0.0179999,-7.12E-07,-0.00600014,-7.12E-07,-1.42E-07,-7.12E-07,-5.70E-07,-7.12E-07,-0.0240006
-0.000199116,-0.004,-0.000199116,-2.85E-07,-7.12E-07,0.0119999,-7.12E-07,-1.42E-07,-7.12E-07,0.00599986,-7.12E-07,0.127999,-7.12E-07,0.0239994
-0.000199112,0.004,-0.000199112,-0.00800029,-7.11E-07,0.00399986,-7.11E-07,-0.0160001,-7.11E-07,-0.00200014,-7.11E-07,0.0479994,-7.11E-07,-0.0240006
-0.000199108,-0.006,-0.000199108,0.0279997,-7.11E-07,0.00999986,-7.11E-07,-0.0180001,-7.11E-07,0.00399986,-7.11E-07,0.0879994,-7.11E-07,0.0399994
-0.000199104,0,-0.000199104,0.00399972,-7.10E-07,0.0139999,-7.10E-07,-0.0220001,-7.10E-07,0.00799986,-7.10E-07,0.0799994,-7.10E-07,-0.0640006
-0.0001991,-0.012,-0.0001991,-0.0120003,-7.10E-07,0.0179999,-7.10E-07,-0.00200014,-7.10E-07,0.00399986,-7.10E-07,0.0239994,-7.10E-07,0.0319994
-0.000199096,0.002,-0.000199096,0.00799972,-7.10E-07,0.0199999,-7.10E-07,-0.0120001,-7.10E-07,-0.00800014,-7.10E-07,0.0239994,-7.10E-07,0.00799943
-0.000199092,-0.002,-0.000199092,0.0159997,-7.09E-07,-0.00200014,-7.09E-07,-0.0160001,-7.09E-07,-0.00800014,-7.09E-07,0.0799994,-7.09E-07,0.0319994
-0.000199088,0.002,-0.000199088,0.00399972,-7.09E-07,0.0139999,-7.09E-07,-0.00800014,-7.09E-07,-0.00800014,-7.09E-07,0.0719994,-7.09E-07,0.00799943
-0.000199084,-0.012,-0.000199084,-0.00400029,-7.08E-07,0.0159999,-7.08E-07,-0.0120001,-7.08E-07,0.00199986,-7.08E-07,0.0879994,-7.08E-07,-0.0800006
-0.00019908,-0.004,-0.00019908,-2.85E-07,-7.08E-07,0.00199986,-7.08E-07,-0.0240001,-7.08E-07,0.00199986,-7.08E-07,0.135999,-7.08E-07,0.0239994
-0.000199076,0.002,-0.000199076,0.0119997,-7.08E-07,0.00399986,-7.08E-07,-0.0180001,-7.08E-07,0.00799986,-7.08E-07,0.0479994,-7.08E-07,0.0639994
-0.000199072,-0.002,-0.000199072,-0.00800029,-7.07E-07,0.00599986,-7.07E-07,-0.0180001,-7.07E-07,0.00399986,-7.07E-07,0.0719994,-7.07E-07,0.0959994
-0.000199068,0,-0.000199068,-2.85E-07,-7.07E-07,0.0159999,-7.07E-07,-0.0140001,-7.07E-07,0.0119999,-7.07E-07,0.0479994,-7.07E-07,0.0319994
-0.000199064,0.002,-0.000199064,-2.85E-07,-7.06E-07,0.0159999,-7.06E-07,-0.0200001,-7.06E-07,0.00599986,-7.06E-07,0.0239994,-7.06E-07,0.103999
-0.00019906,-0.008,-0.00019906,0.00399972,-7.06E-07,0.0239999,-7.06E-07,-0.0200001,-7.06E-07,-0.00200014,-7.06E-07,0.0639994,-7.06E-07,-5.70E-07
-0.000199056,0.008,-0.000199056,-2.85E-07,-7.06E-07,0.0199999,-7.06E-07,-0.0220001,-7.06E-07,0.0119999,-7.06E-07,0.0159994,-7.06E-07,0.0319994
-0.000199052,0,-0.000199052,-0.0200003,-7.05E-07,0.0179999,-7.05E-07,-0.00200014,-7.05E-07,0.00599986,-7.05E-07,0.0559994,-7.05E-07,-0.0240006
-0.000199048,0.004,-0.000199048,-0.00800029,-7.05E-07,0.0219999,-7.05E-07,-0.0160001,-7.05E-07,-0.00600014,-7.05E-07,0.0559994,-7.05E-07,0.0319994
-0.000199044,-0.01,-0.000199044,-0.00800029,-7.04E-07,0.0299999,-7.04E-07,-0.0160001,-7.04E-07,-0.00400014,-7.04E-07,0.0799994,-7.04E-07,0.00799943
-0.00019904,0.002,-0.00019904,0.0159997,-7.04E-07,0.0219999,-7.04E-07,-0.0140001,-7.04E-07,0.00599986,-7.04E-07,0.00799943,-7.04E-07,0.0239994
-0.000199036,-0.008,-0.000199036,-0.00800029,-7.04E-07,0.00999986,-7.04E-07,-0.0180001,-7.04E-07,0.0139999,-7.04E-07,0.0479994,-7.04E-07,0.0559994
-0.000199032,0.008,-0.000199032,0.00799972,-7.03E-07,0.0179999,-7.03E-07,-0.0200001,-7.03E-07,0.00199986,-7.03E-07,0.0799994,-7.03E-07,-0.0400006
-0.000199028,-0.006,-0.000199028,-0.00400029,-7.03E-07,0.00799986,-7.03E-07,-0.0220001,-7.03E-07,0.00199986,-7.03E-07,0.0559994,-7.03E-07,0.0319994
-0.000199024,0.004,-0.000199024,-0.0120003,-7.02E-07,0.00999986,-7.02E-07,-0.0180001,-7.02E-07,0.00999986,-7.02E-07,0.0959994,-7.02E-07,0.0879994
-0.00019902,0,-0.00019902,-2.85E-07,-7.02E-07,0.0199999,-7.02E-07,-0.0200001,-7.02E-07,0.00599986,-7.02E-07,0.111999,-7.02E-07,-0.0240006
-0.000199016,-0.004,-0.000199016,-0.00400029,-7.02E-07,0.00399986,-7.02E-07,-0.0180001,-7.02E-07,-0.00600014,-7.02E-07,0.0799994,-7.02E-07,0.0239994
-0.000199012,0.004,-0.000199012,0.00399972,-7.01E-07,0.0139999,-7.01E-07,-0.0180001,-7.01E-07,0.00399986,-7.01E-07,0.111999,-7.01E-07,0.0399994
-0.000199008,-0.012,-0.000199008,0.0119997,-7.01E-07,0.0199999,-7.01E-07,-0.0160001,-7.01E-07,0.00799986,-7.01E-07,0.0239994,-7.01E-07,-0.0560006
-0.000199004,0.006,-0.000199004,-0.00400029,-7.00E-07,0.0119999,-7.00E-07,-0.0120001,-7.00E-07,0.00999986,-7.00E-07,0.103999,-7.00E-07,0.0319994
-0.000199,-0.004,-0.000199,0.0119997,-7.00E-07,0.0179999,-7.00E-07,-0.0180001,-7.00E-07,0.00199986,-7.00E-07,0.0319994,-7.00E-07,0.0239994
-0.000198996,0,-0.000198996,0.00799972,-7.00E-07,0.00999986,-7.00E-07,-0.0120001,-7.00E-07,-0.00800014,-7.00E-07,0.0479994,-7.00E-07,-0.0160006
-0.000198992,0,-0.000198992,-0.00800029,-6.99E-07,0.00999986,-6.99E-07,-0.0260001,-6.99E-07,-0.00600014,-6.99E-07,0.0479994,-6.99E-07,-0.00800057
-0.000198988,-0.006,-0.000198988,0.00799972,-6.99E-07,0.00799986,-6.99E-07,-0.0120001,-6.99E-07,0.00599986,-6.99E-07,0.0559994,-6.99E-07,0.0959994
-0.000198984,-0.012,-0.000198984,-0.00400029,-6.98E-07,0.0119999,-6.98E-07,-0.0160001,-6.98E-07,-0.00200014,-6.98E-07,0.0399994,-6.98E-07,-0.0240006
-0.00019898,-0.006,-0.00019898,0.00399972,-6.98E-07,0.0159999,-6.98E-07,-0.0120001,-6.98E-07,-1.42E-07,-6.98E-07,0.0719994,-6.98E-07,0.0159994
-0.000198976,-0.004,-0.000198976,-0.0120003,-6.98E-07,0.0179999,-6.98E-07,-0.0200001,-6.98E-07,0.00399986,-6.98E-07,0.119999,-6.98E-07,-0.0320006
-0.000198972,-0.008,-0.000198972,-0.00800029,-6.97E-07,0.0219999,-6.97E-07,-0.0100001,-6.97E-07,-0.00600014,-6.97E-07,0.151999,-6.97E-07,-0.00800057
-0.000198968,-0.008,-0.000198968,-0.00400029,-6.97E-07,0.0139999,-6.97E-07,-0.0160001,-6.97E-07,-0.00600014,-6.97E-07,0.0719994,-6.97E-07,-5.70E-07
-0.000198964,0,-0.000198964,-0.00800029,-6.96E-07,0.0139999,-6.96E-07,-0.0160001,-6.96E-07,-0.0100001,-6.96E-07,0.111999,-6.96E-07,0.00799943
-0.00019896,-0.002,-0.00019896,0.0159997,-6.96E-07,0.0239999,-6.96E-07,-0.0160001,-6.96E-07,-1.42E-07,-6.96E-07,0.0319994,-6.96E-07,0.0879994
-0.000198956,-0.004,-0.000198956,0.00399972,-6.96E-07,0.0159999,-6.96E-07,-0.00800014,-6.96E-07,0.00599986,-6.96E-07,0.0479994,-6.96E-07,0.0319994
-0.000198952,-0.006,-0.000198952,0.0199997,-6.95E-07,0.0139999,-6.95E-07,-0.0280001,-6.95E-07,0.00199986,-6.95E-07,0.127999,-6.95E-07,0.0159994
-0.000198948,0.004,-0.000198948,0.00799972,-6.95E-07,0.0159999,-6.95E-07,-0.0100001,-6.95E-07,-1.42E-07,-6.95E-07,0.0799994,-6.95E-07,-0.0480006
-0.000198944,0,-0.000198944,0.00399972,-6.94E-07,0.0179999,-6.94E-07,-0.0200001,-6.94E-07,-0.00200014,-6.94E-07,0.0639994,-6.94E-07,0.0239994
-0.00019894,-0.002,-0.00019894,-0.00800029,-6.94E-07,0.0159999,-6.94E-07,-0.00800014,-6.94E-07,0.00199986,-6.94E-07,0.103999,-6.94E-07,-0.0240006
-0.000198936,0,-0.000198936,0.00399972,-6.94E-07,0.0119999,-6.94E-07,-0.0160001,-6.94E-07,0.00199986,-6.94E-07,0.0159994,-6.94E-07,0.0319994
-0.000198932,-0.004,-0.000198932,0.00799972,-6.93E-07,0.00399986,-6.93E-07,-0.0180001,-6.93E-07,-0.00200014,-6.93E-07,0.127999,-6.93E-07,-0.0400006
-0.000198928,0.004,-0.000198928,-0.00800029,-6.93E-07,0.0159999,-6.93E-07,-0.0180001,-6.93E-07,0.00399986,-6.93E-07,0.0959994,-6.93E-07,0.0639994
-0.000198924,-0.004,-0.000198924,-2.85E-07,-6.92E-07,0.0219999,-6.92E-07,-0.0120001,-6.92E-07,-0.00200014,-6.92E-07,0.0879994,-6.92E-07,0.00799943
-0.00019892,-0.002,-0.00019892,0.0119997,-6.92E-07,0.0159999,-6.92E-07,-0.0180001,-6.92E-07,-1.42E-07,-6.92E-07,0.0639994,-6.92E-07,0.0879994
-0.000198916,-0.008,-0.000198916,-0.0120003,-6.92E-07,0.0219999,-6.92E-07,-0.00800014,-6.92E-07,-1.42E-07,-6.92E-07,0.111999,-6.92E-07,-0.00800057
-0.000198912,0.002,-0.000198912,-2.85E-07,-6.91E-07,0.00999986,-6.91E-07,-0.0240001,-6.91E-07,0.00199986,-6.91E-07,0.0959994,-6.91E-07,0.0479994
-0.000198908,0.002,-0.000198908,-2.85E-07,-6.91E-07,0.0139999,-6.91E-07,-0.00600014,-6.91E-07,0.0139999,-6.91E-07,0.0559994,-6.91E-07,0.0159994
-0.000198904,0.004,-0.000198904,-0.00400029,-6.90E-07,0.00999986,-6.90E-07,-0.0200001,-6.90E-07,-0.0100001,-6.90E-07,0.0559994,-6.90E-07,0.0559994
-0.0001989,-0.002,-0.0001989,0.00799972,-6.90E-07,0.0179999,-6.90E-07,-0.0160001,-6.90E-07,0.00799986,-6.90E-07,0.103999,-6.90E-07,0.0879994
-0.000198896,-0.002,-0.000198896,-0.0160003,-6.90E-07,0.0239999,-6.90E-07,-0.0200001,-6.90E-07,0.00999986,-6.90E-07,0.0719994,-6.90E-07,-0.0240006
-0.000198892,-0.004,-0.000198892,0.00399972,-6.89E-07,0.0159999,-6.89E-07,-0.0120001,-6.89E-07,0.00399986,-6.89E-07,0.103999,-6.89E-07,0.0159994
-0.000198888,-0.002,-0.000198888,-0.0120003,-6.89E-07,0.00599986,-6.89E-07,-0.0100001,-6.89E-07,0.00199986,-6.89E-07,0.111999,-6.89E-07,0.0559994
-0.000198884,-0.002,-0.000198884,0.00799972,-6.88E-07,0.00799986,-6.88E-07,-0.0120001,-6.88E-07,-0.00400014,-6.88E-07,0.175999,-6.88E-07,0.00799943
-0.00019888,-0.006,-0.00019888,-0.00400029,-6.88E-07,0.00799986,-6.88E-07,-0.0120001,-6.88E-07,-1.42E-07,-6.88E-07,0.0879994,-6.88E-07,0.0319994
-0.000198876,-0.002,-0.000198876,-0.00800029,-6.88E-07,0.0139999,-6.88E-07,-0.00400014,-6.88E-07,0.0139999,-6.88E-07,0.0559994,-6.88E-07,-0.0640006
-0.000198872,-0.002,-0.000198872,-2.85E-07,-6.87E-07,0.0119999,-6.87E-07,-0.0220001,-6.87E-07,-0.00600014,-6.87E-07,0.0319994,-6.87E-07,0.0719994
-0.000198868,0,-0.000198868,0.0159997,-6.87E-07,-0.00200014,-6.87E-07,-0.0100001,-6.87E-07,-0.00800014,-6.87E-07,0.103999,-6.87E-07,0.0239994
-0.000198864,-0.004,-0.000198864,0.0119997,-6.86E-07,0.00599986,-6.86E-07,-0.00800014,-6.86E-07,-0.00200014,-6.86E-07,0.0879994,-6.86E-07,0.0239994
-0.00019886,-0.004,-0.00019886,0.00799972,-6.86E-07,0.00199986,-6.86E-07,-0.00600014,-6.86E-07,0.00199986,-6.86E-07,0.127999,-6.86E-07,0.0239994
