time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
1.43E-06,0.016,1.43E-06,6.71E-07,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.019,1.43E-06,6.71E-07,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.0175,1.43E-06,0.0262507,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.01175,1.43E-06,0.0600007,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.004,1.43E-06,0.0800007,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,-0.0025,1.43E-06,0.0787507,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,-0.00575,1.43E-06,0.0600007,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,-0.0045,1.43E-06,0.0425007,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0,1.43E-06,0.0400007,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.006,1.43E-06,0.0587507,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.01125,1.43E-06,0.0900007,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.01475,1.43E-06,0.116251,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.016,1.43E-06,0.120001,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.0155,1.43E-06,0.0962507,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.01475,1.43E-06,0.0550007,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.0145,1.43E-06,0.0162507,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.016,1.43E-06,6.71E-07,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.02025,1.43E-06,0.0150007,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.02725,1.43E-06,0.0512507,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.036,1.43E-06,0.0875007,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.044,1.43E-06,0.100001,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.04825,1.43E-06,0.0787507,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.04575,1.43E-06,0.0325007,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.03575,1.43E-06,-0.0162493,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.02,1.43E-06,-0.0399993,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.0025,1.43E-06,-0.0212493,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,-0.01125,1.43E-06,0.0362507,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,-0.01675,1.43E-06,0.113751,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,-0.012,1.43E-06,0.180001,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.00075,1.43E-06,0.208751,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.016,1.43E-06,0.190001,0,0,0,0,0,0,0,0,0,0,0
1.43E-06,0.028,1.43E-06,0.132501,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.032,1.44E-06,0.0600007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.02775,1.44E-06,-0.00249933,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.0185,1.44E-06,-0.0387493,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.01025,1.44E-06,-0.0412493,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.008,1.44E-06,-0.0199993,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.014,1.44E-06,0.0137507,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.02625,1.44E-06,0.0475007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.03975,1.44E-06,0.0775007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.048,1.44E-06,0.100001,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.04725,1.44E-06,0.117501,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.03675,1.44E-06,0.131251,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.0205,1.44E-06,0.138751,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.004,1.44E-06,0.140001,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,-0.00725,1.44E-06,0.135001,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,-0.01025,1.44E-06,0.127501,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,-0.0055,1.44E-06,0.122501,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.004,1.44E-06,0.120001,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.014,1.44E-06,0.120001,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.02075,1.44E-06,0.115001,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.0225,1.44E-06,0.102501,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.02,1.44E-06,0.0800007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.01425,1.44E-06,0.0562507,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.00725,1.44E-06,0.0425007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.00075,1.44E-06,0.0487507,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,-0.004,1.44E-06,0.0800007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,-0.00625,1.44E-06,0.126251,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,-0.005,1.44E-06,0.170001,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,-0.00025,1.44E-06,0.191251,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.008,1.44E-06,0.180001,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.01825,1.44E-06,0.140001,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.02775,1.44E-06,0.0887507,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.03425,1.44E-06,0.0500007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.036,1.44E-06,0.0400007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.0325,1.44E-06,0.0600007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.02475,1.44E-06,0.0950007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.016,1.44E-06,0.121251,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.008,1.44E-06,0.120001,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.00275,1.44E-06,0.0837507,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0,1.44E-06,0.0250007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,-0.0005,1.44E-06,-0.0312493,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0,1.44E-06,-0.0599993,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.0015,1.44E-06,-0.0487493,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.0045,1.44E-06,-0.00374933,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.0105,1.44E-06,0.0550007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.02,1.44E-06,0.100001,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.03225,1.44E-06,0.115001,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.04475,1.44E-06,0.0987507,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.055,1.44E-06,0.0662507,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.06,1.44E-06,0.0400007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.05925,1.44E-06,0.0362507,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.0535,1.44E-06,0.0612507,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.045,1.44E-06,0.101251,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.036,1.44E-06,0.140001,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.02825,1.44E-06,0.158751,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.02125,1.44E-06,0.148751,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.01475,1.44E-06,0.118751,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.008,1.44E-06,0.0800007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.00125,1.44E-06,0.0500007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,-0.00375,1.44E-06,0.0387507,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,-0.0045,1.44E-06,0.0450007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0,1.44E-06,0.0600007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.0095,1.44E-06,0.0737507,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.02125,1.44E-06,0.0787507,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.03125,1.44E-06,0.0737507,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.036,1.44E-06,0.0600007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.03375,1.44E-06,0.0437507,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.0255,1.44E-06,0.0275007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.01425,1.44E-06,0.0125007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.004,1.44E-06,6.71E-07,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,-0.002,1.44E-06,-0.00874933,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,-0.00275,1.44E-06,-0.0112493,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.0015,1.44E-06,-0.00249933,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.008,1.44E-06,0.0200007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.0145,1.44E-06,0.0537507,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.01875,1.44E-06,0.0925007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.01925,1.44E-06,0.123751,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.016,1.44E-06,0.140001,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.0095,1.44E-06,0.138751,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.001,1.44E-06,0.123751,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,-0.007,1.44E-06,0.101251,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,-0.012,1.44E-06,0.0800007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,-0.011,1.44E-06,0.0637507,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,-0.003,1.44E-06,0.0500007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.01125,1.44E-06,0.0362507,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.028,1.44E-06,0.0200007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.04175,1.44E-06,0.00500067,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.0475,1.44E-06,6.71E-07,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.04225,1.44E-06,0.0100007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.028,1.44E-06,0.0400007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.01025,1.44E-06,0.0825007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,-0.0035,1.44E-06,0.126251,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,-0.0075,1.44E-06,0.155001,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0,1.44E-06,0.160001,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.01525,1.44E-06,0.142501,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.0305,1.44E-06,0.112501,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.03875,1.44E-06,0.0875007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.036,1.44E-06,0.0800007,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.0235,1.44E-06,0.0912507,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,0.008,1.44E-06,0.111251,0,0,0,0,0,0,0,0,0,0,0
1.44E-06,-0.003,1.44E-06,0.125001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,-0.004,1.45E-06,0.120001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.00525,1.45E-06,0.0925007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.0195,1.45E-06,0.0512507,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.03175,1.45E-06,0.0150007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.036,1.45E-06,6.71E-07,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.03075,1.45E-06,0.0137507,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.02,1.45E-06,0.0512507,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.0105,1.45E-06,0.0925007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.008,1.45E-06,0.120001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.01475,1.45E-06,0.121251,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.02775,1.45E-06,0.0962507,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.04075,1.45E-06,0.0562507,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.048,1.45E-06,0.0200007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.047,1.45E-06,0.00125067,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.04,1.45E-06,0.00625067,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.03175,1.45E-06,0.0287507,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.028,1.45E-06,0.0600007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.03025,1.45E-06,0.0875007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.03625,1.45E-06,0.107501,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.04125,1.45E-06,0.116251,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.04,1.45E-06,0.120001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.0315,1.45E-06,0.118751,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.0185,1.45E-06,0.112501,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.0075,1.45E-06,0.100001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.004,1.45E-06,0.0800007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.01075,1.45E-06,0.0562507,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.025,1.45E-06,0.0362507,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.041,1.45E-06,0.0287507,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.052,1.45E-06,0.0400007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.0545,1.45E-06,0.0650007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.049,1.45E-06,0.0925007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.03975,1.45E-06,0.107501,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.032,1.45E-06,0.100001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.02875,1.45E-06,0.0700007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.02925,1.45E-06,0.0275007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.03025,1.45E-06,-0.00749933,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.028,1.45E-06,-0.0199993,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.02125,1.45E-06,-0.00124933,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.012,1.45E-06,0.0425007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.00475,1.45E-06,0.0962507,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.004,1.45E-06,0.140001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.0105,1.45E-06,0.160001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.02125,1.45E-06,0.155001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.03025,1.45E-06,0.130001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.032,1.45E-06,0.100001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.0245,1.45E-06,0.0750007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.011,1.45E-06,0.0625007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,-0.00225,1.45E-06,0.0587507,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,-0.008,1.45E-06,0.0600007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,-0.00325,1.45E-06,0.0625007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.00975,1.45E-06,0.0650007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.02425,1.45E-06,0.0700007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.032,1.45E-06,0.0800007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.02725,1.45E-06,0.0950007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.01025,1.45E-06,0.110001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,-0.0135,1.45E-06,0.120001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,-0.036,1.45E-06,0.120001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,-0.04925,1.45E-06,0.111251,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,-0.05025,1.45E-06,0.101251,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,-0.04,1.45E-06,0.0950007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,-0.024,1.45E-06,0.100001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,-0.00825,1.45E-06,0.112501,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.00325,1.45E-06,0.126251,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.0095,1.45E-06,0.130001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.012,1.45E-06,0.120001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.013,1.45E-06,0.0987507,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.0135,1.45E-06,0.0775007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.0135,1.45E-06,0.0687507,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.012,1.45E-06,0.0800007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.008,1.45E-06,0.110001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.002,1.45E-06,0.147501,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,-0.00425,1.45E-06,0.173751,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,-0.008,1.45E-06,0.180001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,-0.00825,1.45E-06,0.163751,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,-0.005,1.45E-06,0.133751,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,-0.00025,1.45E-06,0.108751,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.004,1.45E-06,0.100001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.00675,1.45E-06,0.110001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.0085,1.45E-06,0.130001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.00975,1.45E-06,0.145001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.012,1.45E-06,0.140001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.0145,1.45E-06,0.112501,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.01525,1.45E-06,0.0725007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.01225,1.45E-06,0.0375007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.004,1.45E-06,0.0200007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,-0.0075,1.45E-06,0.0287507,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,-0.01875,1.45E-06,0.0550007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,-0.024,1.45E-06,0.0837507,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,-0.02,1.45E-06,0.100001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,-0.00625,1.45E-06,0.0962507,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.01375,1.45E-06,0.0787507,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.03375,1.45E-06,0.0612507,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.048,1.45E-06,0.0600007,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.053,1.45E-06,0.0812507,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.0495,1.45E-06,0.118751,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.041,1.45E-06,0.157501,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.032,1.45E-06,0.180001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.026,1.45E-06,0.178751,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.0235,1.45E-06,0.155001,0,0,0,0,0,0,0,0,0,0,0
1.45E-06,0.02225,1.45E-06,0.123751,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.02,1.46E-06,0.100001,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.01525,1.46E-06,0.0962507,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.00875,1.46E-06,0.108751,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.004,1.46E-06,0.128751,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.004,1.46E-06,0.140001,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.00975,1.46E-06,0.132501,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.01925,1.46E-06,0.105001,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.02825,1.46E-06,0.0700007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.032,1.46E-06,0.0400007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.028,1.46E-06,0.0275007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.01775,1.46E-06,0.0362507,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.005,1.46E-06,0.0575007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,-0.004,1.46E-06,0.0800007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,-0.0055,1.46E-06,0.0950007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.00125,1.46E-06,0.0962507,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.013,1.46E-06,0.0900007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.024,1.46E-06,0.0800007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.0295,1.46E-06,0.0737507,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.02725,1.46E-06,0.0700007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.01875,1.46E-06,0.0675007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.008,1.46E-06,0.0600007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0,1.46E-06,0.0450007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,-0.0025,1.46E-06,0.0262507,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.00125,1.46E-06,0.0100007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.008,1.46E-06,6.71E-07,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.0145,1.46E-06,-0.00124933,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.01825,1.46E-06,0.00250067,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.01825,1.46E-06,0.00500067,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.016,1.46E-06,6.71E-07,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.014,1.46E-06,-0.00999933,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.01425,1.46E-06,-0.0187493,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.01675,1.46E-06,-0.0174993,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.02,1.46E-06,6.71E-07,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.0215,1.46E-06,0.0300007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.0195,1.46E-06,0.0625007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.0145,1.46E-06,0.0825007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.008,1.46E-06,0.0800007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.0035,1.46E-06,0.0537507,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.00375,1.46E-06,0.0137507,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.00975,1.46E-06,-0.0224993,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.02,1.46E-06,-0.0399993,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.03075,1.46E-06,-0.0324993,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.0375,1.46E-06,-0.00374933,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.037,1.46E-06,0.0312507,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.028,1.46E-06,0.0600007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.01275,1.46E-06,0.0750007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,-0.0045,1.46E-06,0.0787507,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,-0.01825,1.46E-06,0.0837507,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,-0.024,1.46E-06,0.100001,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,-0.02,1.46E-06,0.132501,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,-0.00775,1.46E-06,0.172501,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.00875,1.46E-06,0.207501,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.024,1.46E-06,0.220001,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.033,1.46E-06,0.203751,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.034,1.46E-06,0.163751,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.02825,1.46E-06,0.116251,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.02,1.46E-06,0.0800007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.014,1.46E-06,0.0687507,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.01375,1.46E-06,0.0825007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.0195,1.46E-06,0.112501,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.028,1.46E-06,0.140001,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.03425,1.46E-06,0.151251,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.03325,1.46E-06,0.142501,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.02375,1.46E-06,0.120001,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,0.008,1.46E-06,0.100001,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,-0.0085,1.46E-06,0.0950007,0,0,0,0,0,0,0,0,0,0,0
1.46E-06,-0.01975,1.46E-06,0.111251,0,0,0,0,0,0,0,0,0,0,0
