time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
-9.94E-06,-0.006,-9.94E-06,0.00599986,-7.44E-07,0.0159999,-7.44E-07,-0.0140001,-7.44E-07,0.00199986,-7.44E-07,0.0879994,-7.44E-07,-0.0480006
-9.94E-06,-0.006,-9.94E-06,-1.42E-07,-7.44E-07,0.0119999,-7.44E-07,-0.0180001,-7.44E-07,0.00199986,-7.44E-07,0.143999,-7.44E-07,0.0399994
-9.94E-06,0.002,-9.94E-06,0.00599986,-7.44E-07,0.00599986,-7.44E-07,-0.0100001,-7.44E-07,0.00999986,-7.44E-07,0.0559994,-7.44E-07,-0.0560006
-9.94E-06,0,-9.94E-06,0.0119999,-7.43E-07,0.0159999,-7.43E-07,-0.00400014,-7.43E-07,-0.00200014,-7.43E-07,0.0719994,-7.43E-07,-0.0480006
-9.94E-06,0.002,-9.94E-06,0.00599986,-7.43E-07,0.0119999,-7.43E-07,-0.0200001,-7.43E-07,0.00599986,-7.43E-07,0.111999,-7.43E-07,-0.0320006
-9.94E-06,0.006,-9.94E-06,0.0119999,-7.42E-07,0.0159999,-7.42E-07,-0.0160001,-7.42E-07,-0.00200014,-7.42E-07,0.135999,-7.42E-07,-0.0320006
-9.94E-06,-0.002,-9.94E-06,0.00999986,-7.42E-07,0.0199999,-7.42E-07,-0.0120001,-7.42E-07,0.0179999,-7.42E-07,0.0959994,-7.42E-07,-0.0240006
-9.94E-06,0.002,-9.94E-06,0.00999986,-7.42E-07,0.0119999,-7.42E-07,-0.0160001,-7.42E-07,0.00399986,-7.42E-07,0.0959994,-7.42E-07,-0.0960006
-9.94E-06,-0.004,-9.94E-06,0.00599986,-7.41E-07,0.0139999,-7.41E-07,-0.0180001,-7.41E-07,-1.42E-07,-7.41E-07,0.0799994,-7.41E-07,-0.0560006
-9.94E-06,-0.002,-9.94E-06,0.00999986,-7.41E-07,0.0179999,-7.41E-07,-0.0200001,-7.41E-07,-0.00400014,-7.41E-07,0.167999,-7.41E-07,0.0319994
-9.94E-06,0.006,-9.94E-06,-0.00400014,-7.40E-07,0.0159999,-7.40E-07,-0.0120001,-7.40E-07,0.00799986,-7.40E-07,0.0879994,-7.40E-07,-0.0400006
-9.94E-06,0.002,-9.94E-06,0.0139999,-7.40E-07,0.0139999,-7.40E-07,-0.0120001,-7.40E-07,0.00199986,-7.40E-07,0.0959994,-7.40E-07,0.0719994
-9.94E-06,0.002,-9.94E-06,0.00799986,-7.40E-07,0.00799986,-7.40E-07,-0.0200001,-7.40E-07,0.00399986,-7.40E-07,-5.70E-07,-7.40E-07,-0.0560006
-9.94E-06,-0.002,-9.94E-06,0.00399986,-7.39E-07,0.0219999,-7.39E-07,-0.0120001,-7.39E-07,0.00799986,-7.39E-07,0.0879994,-7.39E-07,0.0399994
-9.94E-06,0.002,-9.94E-06,-0.00200014,-7.39E-07,0.0199999,-7.39E-07,-0.0100001,-7.39E-07,0.0139999,-7.39E-07,0.0559994,-7.39E-07,-0.0240006
-9.94E-06,0.008,-9.94E-06,0.00199986,-7.38E-07,0.0139999,-7.38E-07,-0.0120001,-7.38E-07,0.00999986,-7.38E-07,0.0639994,-7.38E-07,-0.0320006
-9.94E-06,0.004,-9.94E-06,0.00399986,-7.38E-07,0.00799986,-7.38E-07,-0.00800014,-7.38E-07,-1.42E-07,-7.38E-07,0.0479994,-7.38E-07,0.0239994
-9.94E-06,-0.008,-9.94E-06,0.00599986,-7.38E-07,0.0159999,-7.38E-07,-0.0220001,-7.38E-07,0.00799986,-7.38E-07,0.135999,-7.38E-07,0.00799943
-9.94E-06,0.004,-9.94E-06,0.00799986,-7.37E-07,0.0239999,-7.37E-07,-0.0200001,-7.37E-07,0.0139999,-7.37E-07,0.0479994,-7.37E-07,-0.0240006
-9.94E-06,0.008,-9.94E-06,0.0159999,-7.37E-07,0.0119999,-7.37E-07,-0.0200001,-7.37E-07,0.00199986,-7.37E-07,0.127999,-7.37E-07,-0.0160006
-9.94E-06,0.002,-9.94E-06,0.0119999,-7.36E-07,0.00799986,-7.36E-07,-0.0140001,-7.36E-07,0.00199986,-7.36E-07,0.0479994,-7.36E-07,0.0319994
-9.94E-06,0.002,-9.94E-06,0.00199986,-7.36E-07,0.0119999,-7.36E-07,-0.0180001,-7.36E-07,0.00199986,-7.36E-07,0.103999,-7.36E-07,0.0239994
-9.94E-06,-0.002,-9.94E-06,0.00399986,-7.36E-07,0.00199986,-7.36E-07,-0.00400014,-7.36E-07,0.0219999,-7.36E-07,0.127999,-7.36E-07,0.0159994
-9.94E-06,-0.006,-9.94E-06,0.00399986,-7.35E-07,-0.00400014,-7.35E-07,-0.0180001,-7.35E-07,0.00799986,-7.35E-07,0.0479994,-7.35E-07,0.0159994
-9.93E-06,0.002,-9.93E-06,0.00199986,-7.35E-07,-1.42E-07,-7.35E-07,-0.0140001,-7.35E-07,-1.42E-07,-7.35E-07,0.111999,-7.35E-07,-0.00800057
-9.93E-06,-0.002,-9.93E-06,0.00199986,-7.34E-07,0.0159999,-7.34E-07,-0.0240001,-7.34E-07,-1.42E-07,-7.34E-07,0.143999,-7.34E-07,0.0559994
-9.93E-06,0.006,-9.93E-06,0.00999986,-7.34E-07,0.00999986,-7.34E-07,-0.0120001,-7.34E-07,0.0119999,-7.34E-07,0.0959994,-7.34E-07,-0.0480006
-9.93E-06,0.002,-9.93E-06,0.00599986,-7.34E-07,0.00599986,-7.34E-07,-0.0260001,-7.34E-07,0.0119999,-7.34E-07,0.0799994,-7.34E-07,-0.00800057
-9.93E-06,0,-9.93E-06,0.0139999,-7.33E-07,0.0139999,-7.33E-07,-0.0120001,-7.33E-07,0.00599986,-7.33E-07,0.111999,-7.33E-07,-0.0240006
-9.93E-06,-0.004,-9.93E-06,-0.00400014,-7.33E-07,0.0119999,-7.33E-07,-0.0180001,-7.33E-07,0.0139999,-7.33E-07,0.127999,-7.33E-07,0.0319994
-9.93E-06,-0.002,-9.93E-06,0.00799986,-7.32E-07,0.0159999,-7.32E-07,0.00399986,-7.32E-07,0.0279999,-7.32E-07,0.0799994,-7.32E-07,0.00799943
-9.93E-06,0.002,-9.93E-06,0.0159999,-7.32E-07,0.0179999,-7.32E-07,-0.0160001,-7.32E-07,0.00799986,-7.32E-07,0.0959994,-7.32E-07,-0.0400006
-9.93E-06,0.006,-9.93E-06,-1.42E-07,-7.32E-07,0.00199986,-7.32E-07,-0.00800014,-7.32E-07,0.00199986,-7.32E-07,0.135999,-7.32E-07,-5.70E-07
-9.93E-06,-0.004,-9.93E-06,0.00999986,-7.31E-07,0.0159999,-7.31E-07,-0.0200001,-7.31E-07,0.0139999,-7.31E-07,0.0959994,-7.31E-07,0.0799994
-9.93E-06,0,-9.93E-06,0.00599986,-7.31E-07,0.00799986,-7.31E-07,-0.0160001,-7.31E-07,0.0159999,-7.31E-07,0.0479994,-7.31E-07,-0.0560006
-9.93E-06,-0.002,-9.93E-06,0.0159999,-7.30E-07,0.0139999,-7.30E-07,-0.0160001,-7.30E-07,0.0139999,-7.30E-07,0.0719994,-7.30E-07,-0.0320006
-9.93E-06,-0.008,-9.93E-06,0.00999986,-7.30E-07,0.00399986,-7.30E-07,-0.0200001,-7.30E-07,0.00199986,-7.30E-07,0.0719994,-7.30E-07,-5.70E-07
-9.93E-06,0,-9.93E-06,0.0159999,-7.30E-07,0.0179999,-7.30E-07,-0.0200001,-7.30E-07,-1.42E-07,-7.30E-07,0.175999,-7.30E-07,-5.70E-07
-9.93E-06,0.006,-9.93E-06,0.00399986,-7.29E-07,0.0119999,-7.29E-07,-0.0160001,-7.29E-07,0.0199999,-7.29E-07,0.135999,-7.29E-07,-0.0560006
-9.93E-06,0,-9.93E-06,0.0119999,-7.29E-07,0.00999986,-7.29E-07,-0.0140001,-7.29E-07,0.00999986,-7.29E-07,0.0799994,-7.29E-07,-0.0240006
-9.93E-06,0.004,-9.93E-06,0.00599986,-7.28E-07,0.00799986,-7.28E-07,-0.0200001,-7.28E-07,0.0119999,-7.28E-07,0.111999,-7.28E-07,-0.0160006
-9.93E-06,-0.006,-9.93E-06,0.00999986,-7.28E-07,0.0119999,-7.28E-07,-0.0240001,-7.28E-07,0.00799986,-7.28E-07,0.151999,-7.28E-07,-0.0160006
-9.93E-06,0.004,-9.93E-06,0.00399986,-7.28E-07,0.0159999,-7.28E-07,-0.00600014,-7.28E-07,0.0139999,-7.28E-07,0.0959994,-7.28E-07,-0.0160006
-9.93E-06,0.002,-9.93E-06,0.00599986,-7.27E-07,0.00999986,-7.27E-07,-0.0240001,-7.27E-07,-1.42E-07,-7.27E-07,0.0639994,-7.27E-07,-5.70E-07
-9.93E-06,0,-9.93E-06,0.00799986,-7.27E-07,0.0139999,-7.27E-07,-0.0120001,-7.27E-07,0.00599986,-7.27E-07,0.167999,-7.27E-07,-0.0320006
-9.93E-06,-0.01,-9.93E-06,0.0139999,-7.26E-07,0.0199999,-7.26E-07,-0.0140001,-7.26E-07,0.00199986,-7.26E-07,0.111999,-7.26E-07,-0.0240006
-9.93E-06,0.006,-9.93E-06,0.00599986,-7.26E-07,0.0159999,-7.26E-07,-0.00800014,-7.26E-07,0.00999986,-7.26E-07,0.0959994,-7.26E-07,0.0159994
-9.93E-06,0,-9.93E-06,0.00199986,-7.26E-07,0.0119999,-7.26E-07,-0.0160001,-7.26E-07,0.00399986,-7.26E-07,0.103999,-7.26E-07,-0.0480006
-9.93E-06,0.008,-9.93E-06,0.00799986,-7.25E-07,0.0119999,-7.25E-07,-0.0140001,-7.25E-07,0.00199986,-7.25E-07,-5.70E-07,-7.25E-07,-0.0240006
-9.92E-06,0.004,-9.92E-06,0.00399986,-7.25E-07,0.0199999,-7.25E-07,-0.0240001,-7.25E-07,0.0139999,-7.25E-07,0.111999,-7.25E-07,-0.0960006
-9.92E-06,0.006,-9.92E-06,0.00199986,-7.24E-07,0.00999986,-7.24E-07,-0.0160001,-7.24E-07,0.0139999,-7.24E-07,0.0719994,-7.24E-07,-0.0240006
-9.92E-06,0,-9.92E-06,0.00999986,-7.24E-07,0.0159999,-7.24E-07,-0.0280001,-7.24E-07,0.00199986,-7.24E-07,0.0639994,-7.24E-07,0.0239994
-9.92E-06,0.002,-9.92E-06,0.00599986,-7.24E-07,0.00799986,-7.24E-07,-0.0140001,-7.24E-07,0.00999986,-7.24E-07,0.0639994,-7.24E-07,-0.0560006
-9.92E-06,-0.002,-9.92E-06,0.0179999,-7.23E-07,0.0199999,-7.23E-07,-0.0300001,-7.23E-07,0.0159999,-7.23E-07,0.111999,-7.23E-07,0.0959994
-9.92E-06,0.004,-9.92E-06,0.00999986,-7.23E-07,0.00599986,-7.23E-07,-0.0220001,-7.23E-07,0.00599986,-7.23E-07,0.0559994,-7.23E-07,-0.0240006
-9.92E-06,0.01,-9.92E-06,0.00799986,-7.22E-07,0.00199986,-7.22E-07,-0.0180001,-7.22E-07,-0.00200014,-7.22E-07,0.0639994,-7.22E-07,0.0319994
-9.92E-06,0.002,-9.92E-06,0.00199986,-7.22E-07,0.0119999,-7.22E-07,-0.0160001,-7.22E-07,-1.42E-07,-7.22E-07,0.0639994,-7.22E-07,0.00799943
-9.92E-06,-0.004,-9.92E-06,0.00399986,-7.22E-07,0.0139999,-7.22E-07,-0.00200014,-7.22E-07,-0.00400014,-7.22E-07,0.0559994,-7.22E-07,-0.00800057
-9.92E-06,0.004,-9.92E-06,-1.42E-07,-7.21E-07,0.00799986,-7.21E-07,-0.0180001,-7.21E-07,0.00199986,-7.21E-07,0.119999,-7.21E-07,-5.70E-07
-9.92E-06,-0.002,-9.92E-06,0.00399986,-7.21E-07,0.00799986,-7.21E-07,-0.0220001,-7.21E-07,0.0119999,-7.21E-07,0.119999,-7.21E-07,0.0239994
-9.92E-06,-0.004,-9.92E-06,0.00599986,-7.20E-07,0.0179999,-7.20E-07,-0.00800014,-7.20E-07,0.00399986,-7.20E-07,0.0319994,-7.20E-07,-0.0800006
-9.92E-06,0.002,-9.92E-06,0.0119999,-7.20E-07,0.0159999,-7.20E-07,-0.0220001,-7.20E-07,0.0159999,-7.20E-07,0.111999,-7.20E-07,0.0159994
-9.92E-06,0.006,-9.92E-06,0.00399986,-7.20E-07,0.0219999,-7.20E-07,-0.00200014,-7.20E-07,0.0259999,-7.20E-07,0.111999,-7.20E-07,-0.136001
-9.92E-06,-0.002,-9.92E-06,0.0139999,-7.19E-07,0.0159999,-7.19E-07,-0.0200001,-7.19E-07,-1.42E-07,-7.19E-07,0.0719994,-7.19E-07,0.0479994
-9.92E-06,-0.004,-9.92E-06,0.0179999,-7.19E-07,-1.42E-07,-7.19E-07,-0.00200014,-7.19E-07,-0.00200014,-7.19E-07,0.159999,-7.19E-07,0.00799943
-9.92E-06,-0.006,-9.92E-06,0.00999986,-7.18E-07,0.00599986,-7.18E-07,-0.0220001,-7.18E-07,0.00599986,-7.18E-07,0.191999,-7.18E-07,-0.0160006
-9.92E-06,-0.006,-9.92E-06,0.00799986,-7.18E-07,0.00799986,-7.18E-07,-0.0200001,-7.18E-07,0.00799986,-7.18E-07,0.135999,-7.18E-07,-0.0400006
-9.92E-06,-0.008,-9.92E-06,0.00599986,-7.18E-07,0.0139999,-7.18E-07,-0.0160001,-7.18E-07,-1.42E-07,-7.18E-07,0.0719994,-7.18E-07,-0.0560006
-9.92E-06,-0.002,-9.92E-06,0.00199986,-7.17E-07,0.0139999,-7.17E-07,-0.0200001,-7.17E-07,0.00399986,-7.17E-07,0.0479994,-7.17E-07,-0.0480006
-9.92E-06,-0.006,-9.92E-06,0.00199986,-7.17E-07,0.0139999,-7.17E-07,-0.0220001,-7.17E-07,0.0159999,-7.17E-07,0.135999,-7.17E-07,-0.0160006
-9.92E-06,0.006,-9.92E-06,0.00799986,-7.16E-07,0.0139999,-7.16E-07,-0.0120001,-7.16E-07,0.0239999,-7.16E-07,0.0639994,-7.16E-07,0.0559994
-9.92E-06,0.008,-9.92E-06,0.0179999,-7.16E-07,0.00799986,-7.16E-07,-0.0140001,-7.16E-07,0.00399986,-7.16E-07,0.0559994,-7.16E-07,0.103999
-9.92E-06,-0.004,-9.92E-06,0.00399986,-7.16E-07,0.00199986,-7.16E-07,-0.0140001,-7.16E-07,0.00799986,-7.16E-07,0.119999,-7.16E-07,0.0479994
-9.92E-06,-0.004,-9.92E-06,0.0119999,-7.15E-07,0.0119999,-7.15E-07,-0.0160001,-7.15E-07,0.0139999,-7.15E-07,0.151999,-7.15E-07,0.0239994
-9.91E-06,0.004,-9.91E-06,0.0139999,-7.15E-07,0.0119999,-7.15E-07,-0.00600014,-7.15E-07,0.00999986,-7.15E-07,0.0319994,-7.15E-07,-0.0160006
-9.91E-06,0.006,-9.91E-06,0.0119999,-7.14E-07,0.0199999,-7.14E-07,-0.0120001,-7.14E-07,0.00799986,-7.14E-07,0.103999,-7.14E-07,0.0319994
-9.91E-06,-0.002,-9.91E-06,0.00399986,-7.14E-07,0.0159999,-7.14E-07,-0.0180001,-7.14E-07,0.0119999,-7.14E-07,0.0879994,-7.14E-07,0.0159994
-9.91E-06,-0.006,-9.91E-06,0.00199986,-7.14E-07,0.0199999,-7.14E-07,-0.00800014,-7.14E-07,0.0219999,-7.14E-07,0.0879994,-7.14E-07,0.0159994
-9.91E-06,-0.002,-9.91E-06,0.00399986,-7.13E-07,0.0159999,-7.13E-07,-0.00800014,-7.13E-07,0.0139999,-7.13E-07,0.0639994,-7.13E-07,0.0239994
-9.91E-06,0.006,-9.91E-06,0.0119999,-7.13E-07,0.00999986,-7.13E-07,-0.0200001,-7.13E-07,0.0119999,-7.13E-07,0.111999,-7.13E-07,0.0239994
-9.91E-06,0.002,-9.91E-06,0.00199986,-7.12E-07,0.0179999,-7.12E-07,-0.0120001,-7.12E-07,0.0219999,-7.12E-07,0.0959994,-7.12E-07,-5.70E-07
-9.91E-06,-0.006,-9.91E-06,0.00799986,-7.12E-07,0.0199999,-7.12E-07,-0.0160001,-7.12E-07,0.00399986,-7.12E-07,0.0959994,-7.12E-07,0.0239994
-9.91E-06,-0.006,-9.91E-06,0.00599986,-7.12E-07,0.0199999,-7.12E-07,-0.0200001,-7.12E-07,0.0139999,-7.12E-07,0.0799994,-7.12E-07,-0.0400006
-9.91E-06,0,-9.91E-06,0.0119999,-7.11E-07,0.0219999,-7.11E-07,-0.0120001,-7.11E-07,0.0159999,-7.11E-07,0.0399994,-7.11E-07,0.00799943
-9.91E-06,0.006,-9.91E-06,0.00399986,-7.11E-07,0.00599986,-7.11E-07,-0.0180001,-7.11E-07,0.0139999,-7.11E-07,0.0719994,-7.11E-07,0.0399994
-9.91E-06,-0.004,-9.91E-06,0.00399986,-7.10E-07,0.00999986,-7.10E-07,-0.00800014,-7.10E-07,0.0119999,-7.10E-07,0.0879994,-7.10E-07,-0.0320006
-9.91E-06,0,-9.91E-06,0.00399986,-7.10E-07,0.0139999,-7.10E-07,-0.00800014,-7.10E-07,0.0179999,-7.10E-07,0.0719994,-7.10E-07,-0.0640006
-9.91E-06,0,-9.91E-06,0.00799986,-7.10E-07,0.0179999,-7.10E-07,-0.0200001,-7.10E-07,0.00399986,-7.10E-07,0.127999,-7.10E-07,-0.0160006
-9.91E-06,0.006,-9.91E-06,-1.42E-07,-7.09E-07,0.0219999,-7.09E-07,-0.0160001,-7.09E-07,0.00799986,-7.09E-07,0.0479994,-7.09E-07,-0.0240006
-9.91E-06,0.006,-9.91E-06,0.00799986,-7.09E-07,0.0219999,-7.09E-07,-0.0140001,-7.09E-07,0.0119999,-7.09E-07,0.111999,-7.09E-07,0.0399994
-9.91E-06,0,-9.91E-06,0.00799986,-7.08E-07,0.0299999,-7.08E-07,-1.42E-07,-7.08E-07,0.0219999,-7.08E-07,0.0399994,-7.08E-07,-0.0560006
-9.91E-06,0,-9.91E-06,0.00999986,-7.08E-07,0.0219999,-7.08E-07,-0.0160001,-7.08E-07,0.0119999,-7.08E-07,0.0719994,-7.08E-07,-0.0480006
-9.91E-06,0.01,-9.91E-06,0.00199986,-7.08E-07,0.0219999,-7.08E-07,-0.00200014,-7.08E-07,0.00599986,-7.08E-07,0.0479994,-7.08E-07,-0.00800057
-9.91E-06,-0.006,-9.91E-06,0.0119999,-7.07E-07,0.0339999,-7.07E-07,-0.00800014,-7.07E-07,0.00999986,-7.07E-07,0.127999,-7.07E-07,-0.0320006
-9.91E-06,0.012,-9.91E-06,0.00599986,-7.07E-07,0.0239999,-7.07E-07,-0.00400014,-7.07E-07,0.0139999,-7.07E-07,0.0959994,-7.07E-07,0.00799943
-9.91E-06,0.006,-9.91E-06,0.00999986,-7.06E-07,0.0259999,-7.06E-07,-0.00600014,-7.06E-07,0.00999986,-7.06E-07,0.0959994,-7.06E-07,-0.0320006
-9.91E-06,0.002,-9.91E-06,-0.00600014,-7.06E-07,0.0279999,-7.06E-07,-0.0100001,-7.06E-07,0.00599986,-7.06E-07,0.103999,-7.06E-07,0.00799943
-9.91E-06,0.002,-9.91E-06,0.0139999,-7.06E-07,0.0259999,-7.06E-07,-0.00400014,-7.06E-07,0.0159999,-7.06E-07,0.159999,-7.06E-07,-0.0480006
-9.91E-06,0.004,-9.91E-06,-1.42E-07,-7.05E-07,0.0199999,-7.05E-07,0.00799986,-7.05E-07,0.0239999,-7.05E-07,0.151999,-7.05E-07,-0.0160006
-9.90E-06,-0.004,-9.90E-06,0.00199986,-7.05E-07,0.0239999,-7.05E-07,-0.00200014,-7.05E-07,0.0259999,-7.05E-07,0.103999,-7.05E-07,0.0319994
-9.90E-06,0.004,-9.90E-06,-1.42E-07,-7.04E-07,0.0359999,-7.04E-07,0.00399986,-7.04E-07,0.0239999,-7.04E-07,0.127999,-7.04E-07,-0.0320006
-9.90E-06,0.004,-9.90E-06,0.0139999,-7.04E-07,0.0279999,-7.04E-07,-0.00400014,-7.04E-07,0.0259999,-7.04E-07,0.151999,-7.04E-07,0.0319994
-9.90E-06,-0.006,-9.90E-06,0.00199986,-7.04E-07,0.0359999,-7.04E-07,0.00999986,-7.04E-07,0.0459999,-7.04E-07,0.151999,-7.04E-07,-0.0640006
-9.90E-06,-0.004,-9.90E-06,0.00999986,-7.03E-07,0.0379999,-7.03E-07,0.00599986,-7.03E-07,0.0339999,-7.03E-07,0.151999,-7.03E-07,0.0159994
-9.90E-06,-0.004,-9.90E-06,0.00199986,-7.03E-07,0.0379999,-7.03E-07,0.0139999,-7.03E-07,0.0339999,-7.03E-07,0.127999,-7.03E-07,-0.0160006
-9.90E-06,-0.008,-9.90E-06,0.00999986,-7.02E-07,0.0559999,-7.02E-07,0.0139999,-7.02E-07,0.0479999,-7.02E-07,0.207999,-7.02E-07,-0.00800057
-9.90E-06,0.002,-9.90E-06,0.0119999,-7.02E-07,0.0619999,-7.02E-07,0.0299999,-7.02E-07,0.0719999,-7.02E-07,0.0799994,-7.02E-07,-0.0240006
-9.90E-06,0,-9.90E-06,0.00199986,-7.02E-07,0.0679999,-7.02E-07,0.0339999,-7.02E-07,0.0579999,-7.02E-07,0.127999,-7.02E-07,0.0159994
-9.90E-06,0.004,-9.90E-06,0.00199986,-7.01E-07,0.0719999,-7.01E-07,0.0399999,-7.01E-07,0.0659999,-7.01E-07,0.119999,-7.01E-07,0.0879994
-9.90E-06,-0.01,-9.90E-06,0.00799986,-7.01E-07,0.0919999,-7.01E-07,0.0419999,-7.01E-07,0.0879999,-7.01E-07,0.0959994,-7.01E-07,0.0959994
-9.90E-06,0.002,-9.90E-06,-1.42E-07,-7.00E-07,0.0939999,-7.00E-07,0.0439999,-7.00E-07,0.0959999,-7.00E-07,0.0959994,-7.00E-07,0.0399994
-9.90E-06,-0.006,-9.90E-06,0.0119999,-7.00E-07,0.0999999,-7.00E-07,0.0659999,-7.00E-07,0.0879999,-7.00E-07,0.0959994,-7.00E-07,0.0399994
-9.90E-06,-0.004,-9.90E-06,0.00799986,-7.00E-07,0.106,-7.00E-07,0.0679999,-7.00E-07,0.112,-7.00E-07,0.0879994,-7.00E-07,-0.0320006
-9.90E-06,-0.01,-9.90E-06,0.00999986,-6.99E-07,0.118,-6.99E-07,0.0879999,-6.99E-07,0.12,-6.99E-07,0.191999,-6.99E-07,0.00799943
-9.90E-06,-0.002,-9.90E-06,0.00599986,-6.99E-07,0.144,-6.99E-07,0.0999999,-6.99E-07,0.14,-6.99E-07,0.151999,-6.99E-07,0.0399994
-9.90E-06,-0.008,-9.90E-06,0.00799986,-6.98E-07,0.156,-6.98E-07,0.106,-6.98E-07,0.15,-6.98E-07,0.0879994,-6.98E-07,-0.0320006
-9.90E-06,-0.002,-9.90E-06,0.0119999,-6.98E-07,0.186,-6.98E-07,0.128,-6.98E-07,0.168,-6.98E-07,0.167999,-6.98E-07,0.0239994
-9.90E-06,-0.008,-9.90E-06,0.00999986,-6.98E-07,0.196,-6.98E-07,0.148,-6.98E-07,0.196,-6.98E-07,0.183999,-6.98E-07,0.0639994
-9.90E-06,-0.002,-9.90E-06,0.00399986,-6.97E-07,0.21,-6.97E-07,0.168,-6.97E-07,0.216,-6.97E-07,0.151999,-6.97E-07,0.0639994
-9.90E-06,-0.002,-9.90E-06,0.0179999,-6.97E-07,0.254,-6.97E-07,0.2,-6.97E-07,0.24,-6.97E-07,0.231999,-6.97E-07,0.0559994
-9.90E-06,0,-9.90E-06,0.0119999,-6.96E-07,0.28,-6.96E-07,0.216,-6.96E-07,0.274,-6.96E-07,0.231999,-6.96E-07,0.0799994
-9.90E-06,0.002,-9.90E-06,0.00999986,-6.96E-07,0.32,-6.96E-07,0.242,-6.96E-07,0.31,-6.96E-07,0.295999,-6.96E-07,0.151999
-9.90E-06,0.01,-9.90E-06,0.00199986,-6.96E-07,0.356,-6.96E-07,0.298,-6.96E-07,0.346,-6.96E-07,0.199999,-6.96E-07,0.0479994
-9.90E-06,0.002,-9.90E-06,0.0199999,-6.95E-07,0.414,-6.95E-07,0.336,-6.95E-07,0.39,-6.95E-07,0.271999,-6.95E-07,0.135999
-9.89E-06,0.006,-9.89E-06,0.00599986,-6.95E-07,0.466,-6.95E-07,0.394,-6.95E-07,0.446,-6.95E-07,0.247999,-6.95E-07,0.143999
-9.89E-06,-0.002,-9.89E-06,0.0159999,-6.94E-07,0.526,-6.94E-07,0.446,-6.94E-07,0.5,-6.94E-07,0.311999,-6.94E-07,0.231999
-9.89E-06,0.008,-9.89E-06,0.00599986,-6.94E-07,0.59,-6.94E-07,0.51,-6.94E-07,0.584,-6.94E-07,0.295999,-6.94E-07,0.223999
-9.89E-06,0.004,-9.89E-06,0.0179999,-6.94E-07,0.654,-6.94E-07,0.57,-6.94E-07,0.632,-6.94E-07,0.367999,-6.94E-07,0.263999
-9.89E-06,-0.006,-9.89E-06,0.00799986,-6.93E-07,0.722,-6.93E-07,0.634,-6.93E-07,0.694,-6.93E-07,0.327999,-6.93E-07,0.183999
-9.89E-06,-0.002,-9.89E-06,0.0119999,-6.93E-07,0.788,-6.93E-07,0.69,-6.93E-07,0.764,-6.93E-07,0.423999,-6.93E-07,0.359999
-9.89E-06,0,-9.89E-06,-1.42E-07,-6.92E-07,0.85,-6.92E-07,0.748,-6.92E-07,0.836,-6.92E-07,0.463999,-6.92E-07,0.391999
-9.89E-06,-0.004,-9.89E-06,0.00599986,-6.92E-07,0.922,-6.92E-07,0.798,-6.92E-07,0.888,-6.92E-07,0.535999,-6.92E-07,0.383999
-9.89E-06,0,-9.89E-06,0.00999986,-6.92E-07,0.974,-6.92E-07,0.854,-6.92E-07,0.938,-6.92E-07,0.631999,-6.92E-07,0.487999
-9.89E-06,-0.004,-9.89E-06,0.00999986,-6.91E-07,1.034,-6.91E-07,0.908,-6.91E-07,0.994,-6.91E-07,0.711999,-6.91E-07,0.487999
-9.89E-06,0.01,-9.89E-06,0.00399986,-6.91E-07,1.112,-6.91E-07,0.986,-6.91E-07,1.064,-6.91E-07,0.703999,-6.91E-07,0.551999
-9.89E-06,0,-9.89E-06,0.00399986,-6.90E-07,1.178,-6.90E-07,1.036,-6.90E-07,1.132,-6.90E-07,0.767999,-6.90E-07,0.671999
-9.89E-06,-0.002,-9.89E-06,0.00799986,-6.90E-07,1.246,-6.90E-07,1.106,-6.90E-07,1.204,-6.90E-07,0.855999,-6.90E-07,0.719999
-9.89E-06,-0.002,-9.89E-06,0.0159999,-6.90E-07,1.328,-6.90E-07,1.176,-6.90E-07,1.278,-6.90E-07,0.943999,-6.90E-07,0.711999
-9.89E-06,0.004,-9.89E-06,0.00599986,-6.89E-07,1.406,-6.89E-07,1.262,-6.89E-07,1.36,-6.89E-07,0.943999,-6.89E-07,0.791999
-9.89E-06,0,-9.89E-06,0.00199986,-6.89E-07,1.484,-6.89E-07,1.328,-6.89E-07,1.42,-6.89E-07,1.032,-6.89E-07,0.863999
-9.89E-06,0.002,-9.89E-06,0.00199986,-6.88E-07,1.57,-6.88E-07,1.398,-6.88E-07,1.5,-6.88E-07,1.096,-6.88E-07,0.887999
-9.89E-06,-0.004,-9.89E-06,0.00799986,-6.88E-07,1.656,-6.88E-07,1.488,-6.88E-07,1.596,-6.88E-07,1.24,-6.88E-07,0.927999
-9.89E-06,-0.002,-9.89E-06,0.00599986,-6.88E-07,1.752,-6.88E-07,1.576,-6.88E-07,1.68,-6.88E-07,1.256,-6.88E-07,1.024
-9.89E-06,-0.006,-9.89E-06,0.00999986,-6.87E-07,1.856,-6.87E-07,1.662,-6.87E-07,1.782,-6.87E-07,1.32,-6.87E-07,1.08
-9.89E-06,-0.002,-9.89E-06,0.0119999,-6.87E-07,1.96,-6.87E-07,1.766,-6.87E-07,1.888,-6.87E-07,1.368,-6.87E-07,1.136
