time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
6.53E-06,0.15,6.53E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.53E-06,0.16,6.53E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.53E-06,0.16,6.53E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
6.53E-06,0.21,6.53E-06,0.0799994,0,0,0,0,0,0,0,0,0,0,0
6.53E-06,0.17,6.53E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.53E-06,0.15,6.53E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
6.53E-06,0.2,6.53E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.53E-06,0.17,6.53E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.53E-06,0.21,6.53E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
6.53E-06,0.14,6.53E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.53E-06,0.17,6.53E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
6.53E-06,0.2,6.53E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
6.53E-06,0.16,6.53E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.23,6.54E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.14,6.54E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.22,6.54E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.23,6.54E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.18,6.54E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.2,6.54E-06,0.151999,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.18,6.54E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.13,6.54E-06,0.0799994,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.16,6.54E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.18,6.54E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.21,6.54E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.19,6.54E-06,0.111999,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.18,6.54E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.18,6.54E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.18,6.54E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.17,6.54E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.14,6.54E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.22,6.54E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.24,6.54E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.22,6.54E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.11,6.54E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.19,6.54E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.19,6.54E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.19,6.54E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.54E-06,0.2,6.54E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.21,6.55E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.21,6.55E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.19,6.55E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.18,6.55E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.16,6.55E-06,0.0879994,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.18,6.55E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.1,6.55E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.13,6.55E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.19,6.55E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.11,6.55E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.16,6.55E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.16,6.55E-06,0.0799994,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.16,6.55E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.16,6.55E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.14,6.55E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.15,6.55E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.16,6.55E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.16,6.55E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.16,6.55E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.13,6.55E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.15,6.55E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.13,6.55E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.11,6.55E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.07,6.55E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
6.55E-06,0.13,6.55E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.22,6.56E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.12,6.56E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.12,6.56E-06,0.0799994,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.19,6.56E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.18,6.56E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.12,6.56E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.11,6.56E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.15,6.56E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.1,6.56E-06,0.0879994,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.16,6.56E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.18,6.56E-06,0.103999,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.13,6.56E-06,0.0879994,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.11,6.56E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.15,6.56E-06,0.0879994,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.13,6.56E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.18,6.56E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.1,6.56E-06,0.111999,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.13,6.56E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.12,6.56E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.15,6.56E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.14,6.56E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.17,6.56E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.13,6.56E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.14,6.56E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
6.56E-06,0.1,6.56E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.14,6.57E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.14,6.57E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.13,6.57E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.1,6.57E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.1,6.57E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.15,6.57E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.14,6.57E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.13,6.57E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.13,6.57E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.06,6.57E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.14,6.57E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.12,6.57E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.12,6.57E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.15,6.57E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.13,6.57E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.14,6.57E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.13,6.57E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.09,6.57E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.1,6.57E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.11,6.57E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.16,6.57E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.09,6.57E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.11,6.57E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.1,6.57E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
6.57E-06,0.13,6.57E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.07,6.58E-06,0.0879994,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.14,6.58E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.12,6.58E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.13,6.58E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.09,6.58E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.13,6.58E-06,0.119999,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.13,6.58E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.14,6.58E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.12,6.58E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.09,6.58E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.09,6.58E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.11,6.58E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.11,6.58E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.12,6.58E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.08,6.58E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.13,6.58E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.07,6.58E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.1,6.58E-06,0.0879994,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.09,6.58E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.12,6.58E-06,0.0879994,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.05,6.58E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.11,6.58E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.11,6.58E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.09,6.58E-06,0.0879994,0,0,0,0,0,0,0,0,0,0,0
6.58E-06,0.09,6.58E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.13,6.59E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.06,6.59E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.09,6.59E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.04,6.59E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.15,6.59E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.09,6.59E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.08,6.59E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.09,6.59E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.05,6.59E-06,0.119999,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.07,6.59E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.12,6.59E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.01,6.59E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.04,6.59E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.08,6.59E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.08,6.59E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.04,6.59E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.04,6.59E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.09,6.59E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.06,6.59E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.06,6.59E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.11,6.59E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.07,6.59E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.02,6.59E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.02,6.59E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.59E-06,0.07,6.59E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.05,6.60E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.06,6.60E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.05,6.60E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.05,6.60E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.03,6.60E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.06,6.60E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.04,6.60E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.13,6.60E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.05,6.60E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.03,6.60E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.03,6.60E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.07,6.60E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.07,6.60E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.07,6.60E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.02,6.60E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.03,6.60E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.06,6.60E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.06,6.60E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.01,6.60E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.07,6.60E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.04,6.60E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.06,6.60E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.04,6.60E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.04,6.60E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
6.60E-06,0.06,6.60E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0,6.61E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0.02,6.61E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0.07,6.61E-06,0.111999,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0.03,6.61E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0.03,6.61E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0.01,6.61E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0,6.61E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0.01,6.61E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0.01,6.61E-06,0.111999,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0,6.61E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0.05,6.61E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0.05,6.61E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0.01,6.61E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0.03,6.61E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0.09,6.61E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0,6.61E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0,6.61E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0,6.61E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0.05,6.61E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0.01,6.61E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0.04,6.61E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,-0.02,6.61E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,0.02,6.61E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,-0.05,6.61E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
6.61E-06,-0.02,6.61E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,-0.03,6.62E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,0.01,6.62E-06,0.0879994,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,0.06,6.62E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,0.05,6.62E-06,0.0959994,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,-0.02,6.62E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,0.01,6.62E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,-0.03,6.62E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,-0.02,6.62E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,-0.03,6.62E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,0.03,6.62E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,0.03,6.62E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,0.01,6.62E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,-0.02,6.62E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,0.03,6.62E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,-0.05,6.62E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,0,6.62E-06,0.0799994,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,-0.03,6.62E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,0,6.62E-06,0.0879994,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,-0.02,6.62E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,-0.01,6.62E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,-0.03,6.62E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,0,6.62E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,-0.02,6.62E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,-0.02,6.62E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.62E-06,-0.03,6.62E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.06,6.63E-06,0.0799994,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.03,6.63E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.04,6.63E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.02,6.63E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.01,6.63E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.07,6.63E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.02,6.63E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.06,6.63E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.04,6.63E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.02,6.63E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.03,6.63E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.07,6.63E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.08,6.63E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.05,6.63E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.05,6.63E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.03,6.63E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.04,6.63E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.06,6.63E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.06,6.63E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.1,6.63E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.03,6.63E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.06,6.63E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.05,6.63E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.1,6.63E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.63E-06,-0.1,6.63E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.08,6.64E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.09,6.64E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.1,6.64E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.04,6.64E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.08,6.64E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.06,6.64E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.1,6.64E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.08,6.64E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.11,6.64E-06,0.103999,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.06,6.64E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.08,6.64E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.08,6.64E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.1,6.64E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.1,6.64E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.14,6.64E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.13,6.64E-06,0.103999,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.09,6.64E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.06,6.64E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.1,6.64E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.13,6.64E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.1,6.64E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.06,6.64E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.14,6.64E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.13,6.64E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
6.64E-06,-0.13,6.64E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
6.65E-06,-0.12,6.65E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.65E-06,-0.1,6.65E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
6.65E-06,-0.16,6.65E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
6.65E-06,-0.18,6.65E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
6.65E-06,-0.12,6.65E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
6.65E-06,-0.15,6.65E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
6.65E-06,-0.11,6.65E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
6.65E-06,-0.15,6.65E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
6.65E-06,-0.16,6.65E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
6.65E-06,-0.19,6.65E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
6.65E-06,-0.13,6.65E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
