time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
-9.72E-06,0.01,-9.72E-06,7.80E-08,-7.44E-07,-0.00799992,-7.44E-07,-0.00719992,-7.44E-07,0.0144001,-7.44E-07,-0.00200014,-7.44E-07,0.00999986
-9.72E-06,0.002,-9.72E-06,0.000800078,-7.43E-07,-0.00719992,-7.43E-07,-0.00559992,-7.43E-07,0.00880008,-7.43E-07,0.00799986,-7.43E-07,0.00599986
-9.71E-06,-0.002,-9.71E-06,-0.00159992,-7.43E-07,-0.00399992,-7.43E-07,-0.00319992,-7.43E-07,0.0176001,-7.43E-07,-1.42E-07,-7.43E-07,0.0179999
-9.71E-06,-0.006,-9.71E-06,0.00240008,-7.42E-07,-0.0103999,-7.42E-07,-0.0103999,-7.42E-07,0.0120001,-7.42E-07,0.00399986,-7.42E-07,0.0279999
-9.71E-06,0.006,-9.71E-06,-0.000799922,-7.42E-07,-0.00719992,-7.42E-07,-0.00559992,-7.42E-07,0.00960008,-7.42E-07,0.00599986,-7.42E-07,0.0159999
-9.71E-06,0.002,-9.71E-06,0.00560008,-7.42E-07,-0.00239992,-7.42E-07,-0.00319992,-7.42E-07,0.0120001,-7.42E-07,0.00199986,-7.42E-07,0.0159999
-9.71E-06,0.004,-9.71E-06,-0.00639992,-7.41E-07,-0.00319992,-7.41E-07,-0.00959992,-7.41E-07,0.0112001,-7.41E-07,-1.42E-07,-7.41E-07,0.00799986
-9.70E-06,0.002,-9.70E-06,7.80E-08,-7.41E-07,7.80E-08,-7.41E-07,-0.00959992,-7.41E-07,0.0128001,-7.41E-07,0.00599986,-7.41E-07,0.0239999
-9.70E-06,0.006,-9.70E-06,-0.00479992,-7.40E-07,-0.00159992,-7.40E-07,-0.00479992,-7.40E-07,0.0128001,-7.40E-07,0.00399986,-7.40E-07,0.0119999
-9.70E-06,-0.004,-9.70E-06,0.00240008,-7.40E-07,-0.00559992,-7.40E-07,-0.00959992,-7.40E-07,0.00800008,-7.40E-07,0.00599986,-7.40E-07,0.0179999
-9.70E-06,0.004,-9.70E-06,0.00160008,-7.40E-07,-0.00639992,-7.40E-07,-0.00639992,-7.40E-07,0.0152001,-7.40E-07,0.00399986,-7.40E-07,0.0179999
-9.70E-06,-0.002,-9.70E-06,0.00480008,-7.39E-07,-0.00879992,-7.39E-07,-0.00719992,-7.39E-07,0.0128001,-7.39E-07,0.00999986,-7.39E-07,0.0219999
-9.69E-06,0.004,-9.69E-06,0.00400008,-7.39E-07,-0.00399992,-7.39E-07,-0.00319992,-7.39E-07,0.00960008,-7.39E-07,0.00999986,-7.39E-07,0.0179999
-9.69E-06,0.002,-9.69E-06,0.00400008,-7.38E-07,-0.00319992,-7.38E-07,-0.00319992,-7.38E-07,0.0136001,-7.38E-07,0.0159999,-7.38E-07,0.0139999
-9.69E-06,-0.002,-9.69E-06,-0.00239992,-7.38E-07,-0.00799992,-7.38E-07,-0.00879992,-7.38E-07,0.0120001,-7.38E-07,-1.42E-07,-7.38E-07,0.00599986
-9.69E-06,0.002,-9.69E-06,0.00160008,-7.38E-07,7.80E-08,-7.38E-07,-0.00879992,-7.38E-07,0.0128001,-7.38E-07,0.00599986,-7.38E-07,0.0179999
-9.69E-06,0,-9.69E-06,-0.000799922,-7.37E-07,0.00160008,-7.37E-07,-0.0135999,-7.37E-07,0.0120001,-7.37E-07,0.00599986,-7.37E-07,0.0159999
-9.68E-06,0,-9.68E-06,0.00320008,-7.37E-07,-0.00719992,-7.37E-07,-0.00319992,-7.37E-07,0.00880008,-7.37E-07,0.00199986,-7.37E-07,0.0139999
-9.68E-06,0,-9.68E-06,0.000800078,-7.36E-07,0.00160008,-7.36E-07,-0.00479992,-7.36E-07,0.0176001,-7.36E-07,0.00199986,-7.36E-07,0.00999986
-9.68E-06,0,-9.68E-06,0.00240008,-7.36E-07,7.80E-08,-7.36E-07,-0.0103999,-7.36E-07,0.0152001,-7.36E-07,0.0199999,-7.36E-07,0.00999986
-9.68E-06,-0.008,-9.68E-06,0.00400008,-7.36E-07,-0.00319992,-7.36E-07,-0.00319992,-7.36E-07,0.0112001,-7.36E-07,0.00399986,-7.36E-07,0.0139999
-9.68E-06,0.002,-9.68E-06,0.00320008,-7.35E-07,-0.00239992,-7.35E-07,-0.00879992,-7.35E-07,0.0208001,-7.35E-07,0.0119999,-7.35E-07,0.0179999
-9.67E-06,0.002,-9.67E-06,-0.00559992,-7.35E-07,-0.00719992,-7.35E-07,-0.00399992,-7.35E-07,0.00800008,-7.35E-07,-0.00400014,-7.35E-07,0.0179999
-9.67E-06,-0.004,-9.67E-06,-0.000799922,-7.34E-07,0.00160008,-7.34E-07,-0.0111999,-7.34E-07,0.0152001,-7.34E-07,0.00799986,-7.34E-07,0.0279999
-9.67E-06,0.002,-9.67E-06,-0.00719992,-7.34E-07,-0.00959992,-7.34E-07,-0.00239992,-7.34E-07,0.0168001,-7.34E-07,-0.00400014,-7.34E-07,0.0259999
-9.67E-06,0,-9.67E-06,-0.00159992,-7.34E-07,-0.000799922,-7.34E-07,-0.00639992,-7.34E-07,0.00800008,-7.34E-07,-0.00800014,-7.34E-07,0.0219999
-9.67E-06,-0.002,-9.67E-06,-0.00319992,-7.33E-07,-0.00399992,-7.33E-07,-0.0119999,-7.33E-07,0.0176001,-7.33E-07,-0.00400014,-7.33E-07,0.0219999
-9.66E-06,0,-9.66E-06,0.000800078,-7.33E-07,0.00640008,-7.33E-07,-0.0119999,-7.33E-07,0.0128001,-7.33E-07,0.0159999,-7.33E-07,0.0239999
-9.66E-06,0.008,-9.66E-06,0.00480008,-7.32E-07,-0.00559992,-7.32E-07,-0.0119999,-7.32E-07,0.0120001,-7.32E-07,0.00199986,-7.32E-07,0.0159999
-9.66E-06,-0.004,-9.66E-06,0.00320008,-7.32E-07,7.80E-08,-7.32E-07,-0.00639992,-7.32E-07,0.00800008,-7.32E-07,0.00999986,-7.32E-07,0.0179999
-9.66E-06,0.002,-9.66E-06,0.00160008,-7.32E-07,0.00320008,-7.32E-07,-0.00639992,-7.32E-07,0.0160001,-7.32E-07,0.00999986,-7.32E-07,0.0139999
-9.66E-06,-0.002,-9.66E-06,-0.000799922,-7.31E-07,-0.00319992,-7.31E-07,-0.0103999,-7.31E-07,0.00800008,-7.31E-07,0.0199999,-7.31E-07,0.0199999
-9.65E-06,0.002,-9.65E-06,-0.000799922,-7.31E-07,-0.00319992,-7.31E-07,-0.0111999,-7.31E-07,0.0160001,-7.31E-07,0.0119999,-7.31E-07,0.0139999
-9.65E-06,-0.006,-9.65E-06,0.000800078,-7.30E-07,-0.00719992,-7.30E-07,-0.0143999,-7.30E-07,0.0192001,-7.30E-07,0.00599986,-7.30E-07,0.0159999
-9.65E-06,0.01,-9.65E-06,0.00480008,-7.30E-07,-0.00719992,-7.30E-07,-0.00559992,-7.30E-07,0.0160001,-7.30E-07,0.00399986,-7.30E-07,0.0219999
-9.65E-06,0,-9.65E-06,0.00560008,-7.30E-07,-0.00559992,-7.30E-07,-0.0135999,-7.30E-07,0.0128001,-7.30E-07,0.0159999,-7.30E-07,0.0239999
-9.65E-06,0.002,-9.65E-06,-0.00719992,-7.29E-07,-0.00159992,-7.29E-07,-0.00879992,-7.29E-07,0.0136001,-7.29E-07,0.00999986,-7.29E-07,0.0219999
-9.64E-06,0.004,-9.64E-06,-0.00239992,-7.29E-07,-0.00239992,-7.29E-07,-0.00719992,-7.29E-07,0.0128001,-7.29E-07,0.0119999,-7.29E-07,0.0179999
-9.64E-06,-0.002,-9.64E-06,0.000800078,-7.28E-07,0.00160008,-7.28E-07,-0.0127999,-7.28E-07,0.0184001,-7.28E-07,0.00599986,-7.28E-07,0.0159999
-9.64E-06,0,-9.64E-06,-0.000799922,-7.28E-07,-0.00399992,-7.28E-07,-0.00959992,-7.28E-07,0.0208001,-7.28E-07,0.0139999,-7.28E-07,0.0219999
-9.64E-06,0.004,-9.64E-06,-0.00399992,-7.28E-07,-0.00399992,-7.28E-07,-0.0103999,-7.28E-07,0.0184001,-7.28E-07,0.00199986,-7.28E-07,0.0159999
-9.64E-06,-0.002,-9.64E-06,-0.00399992,-7.27E-07,0.00240008,-7.27E-07,-0.0127999,-7.27E-07,0.0120001,-7.27E-07,-1.42E-07,-7.27E-07,0.0139999
-9.63E-06,0,-9.63E-06,-0.00319992,-7.27E-07,-0.00879992,-7.27E-07,-0.00719992,-7.27E-07,0.0184001,-7.27E-07,0.00199986,-7.27E-07,0.0179999
-9.63E-06,-0.004,-9.63E-06,0.000800078,-7.26E-07,-0.00239992,-7.26E-07,-0.0175999,-7.26E-07,0.0192001,-7.26E-07,0.00999986,-7.26E-07,0.0239999
-9.63E-06,0.006,-9.63E-06,0.00640008,-7.26E-07,0.00320008,-7.26E-07,0.00320008,-7.26E-07,0.0112001,-7.26E-07,0.00199986,-7.26E-07,0.0119999
-9.63E-06,-0.002,-9.63E-06,0.00160008,-7.26E-07,-0.00239992,-7.26E-07,-0.00639992,-7.26E-07,0.0120001,-7.26E-07,0.00799986,-7.26E-07,0.0119999
-9.63E-06,0,-9.63E-06,0.00160008,-7.25E-07,-0.00159992,-7.25E-07,-0.00399992,-7.25E-07,0.0128001,-7.25E-07,-0.00400014,-7.25E-07,0.0199999
-9.62E-06,-0.002,-9.62E-06,-0.00319992,-7.25E-07,-0.00879992,-7.25E-07,-0.00639992,-7.25E-07,0.0128001,-7.25E-07,0.00399986,-7.25E-07,0.0139999
-9.62E-06,0.002,-9.62E-06,-0.000799922,-7.24E-07,-0.00479992,-7.24E-07,-0.0127999,-7.24E-07,0.0120001,-7.24E-07,-0.00600014,-7.24E-07,0.0119999
-9.62E-06,0.002,-9.62E-06,-0.00159992,-7.24E-07,0.00160008,-7.24E-07,-0.00639992,-7.24E-07,0.00720008,-7.24E-07,0.00799986,-7.24E-07,0.0119999
-9.62E-06,0,-9.62E-06,-0.00319992,-7.24E-07,-0.0103999,-7.24E-07,-0.00879992,-7.24E-07,0.0144001,-7.24E-07,0.00799986,-7.24E-07,0.0119999
-9.62E-06,0.002,-9.62E-06,0.00160008,-7.23E-07,-0.00479992,-7.23E-07,-0.0135999,-7.23E-07,0.0112001,-7.23E-07,0.0179999,-7.23E-07,0.0199999
-9.61E-06,0.004,-9.61E-06,-0.00479992,-7.23E-07,-0.00319992,-7.23E-07,-0.00639992,-7.23E-07,0.0128001,-7.23E-07,0.00399986,-7.23E-07,0.0139999
-9.61E-06,-0.004,-9.61E-06,-0.000799922,-7.22E-07,0.000800078,-7.22E-07,-0.00639992,-7.22E-07,0.0120001,-7.22E-07,0.00999986,-7.22E-07,0.0199999
-9.61E-06,0.002,-9.61E-06,-0.000799922,-7.22E-07,-0.00479992,-7.22E-07,-0.00479992,-7.22E-07,0.00960008,-7.22E-07,-1.42E-07,-7.22E-07,0.0159999
-9.61E-06,-0.002,-9.61E-06,0.00160008,-7.22E-07,0.000800078,-7.22E-07,-0.0183999,-7.22E-07,0.0192001,-7.22E-07,0.0179999,-7.22E-07,0.0199999
-9.61E-06,0.008,-9.61E-06,-0.00399992,-7.21E-07,-0.00399992,-7.21E-07,-0.0119999,-7.21E-07,0.0112001,-7.21E-07,-0.00800014,-7.21E-07,0.0179999
-9.60E-06,0.006,-9.60E-06,0.00240008,-7.21E-07,-0.00239992,-7.21E-07,-0.00319992,-7.21E-07,0.0120001,-7.21E-07,0.00799986,-7.21E-07,0.00999986
-9.60E-06,0.01,-9.60E-06,-0.000799922,-7.20E-07,-0.00479992,-7.20E-07,-0.00959992,-7.20E-07,0.0168001,-7.20E-07,0.00199986,-7.20E-07,0.0179999
-9.60E-06,-0.002,-9.60E-06,0.00480008,-7.20E-07,0.000800078,-7.20E-07,-0.00159992,-7.20E-07,0.0192001,-7.20E-07,0.00799986,-7.20E-07,0.0259999
-9.60E-06,0.014,-9.60E-06,-0.000799922,-7.20E-07,-0.00479992,-7.20E-07,-0.00879992,-7.20E-07,0.0168001,-7.20E-07,0.00799986,-7.20E-07,0.0199999
-9.60E-06,0.004,-9.60E-06,-0.00399992,-7.19E-07,0.00480008,-7.19E-07,-0.0119999,-7.19E-07,0.0144001,-7.19E-07,-0.00200014,-7.19E-07,0.0139999
-9.59E-06,0.002,-9.59E-06,-0.00239992,-7.19E-07,-0.00559992,-7.19E-07,-0.00879992,-7.19E-07,0.0168001,-7.19E-07,0.00199986,-7.19E-07,0.0159999
-9.59E-06,0.002,-9.59E-06,7.80E-08,-7.18E-07,-0.00239992,-7.18E-07,-0.00799992,-7.18E-07,0.0104001,-7.18E-07,0.0139999,-7.18E-07,0.0199999
-9.59E-06,0.014,-9.59E-06,-0.000799922,-7.18E-07,-0.00559992,-7.18E-07,-0.00719992,-7.18E-07,0.00880008,-7.18E-07,-0.00400014,-7.18E-07,0.0239999
-9.59E-06,0.008,-9.59E-06,7.80E-08,-7.18E-07,-0.00399992,-7.18E-07,-0.00799992,-7.18E-07,0.0192001,-7.18E-07,-1.42E-07,-7.18E-07,0.0159999
-9.59E-06,0.004,-9.59E-06,-0.00639992,-7.17E-07,-0.00239992,-7.17E-07,-0.00479992,-7.17E-07,0.0104001,-7.17E-07,0.00599986,-7.17E-07,0.0139999
-9.58E-06,-0.008,-9.58E-06,-0.00159992,-7.17E-07,-0.000799922,-7.17E-07,-0.00719992,-7.17E-07,0.0144001,-7.17E-07,0.0139999,-7.17E-07,0.0259999
-9.58E-06,0.006,-9.58E-06,-0.00319992,-7.16E-07,0.00320008,-7.16E-07,-0.00639992,-7.16E-07,0.00720008,-7.16E-07,-0.00200014,-7.16E-07,0.0139999
-9.58E-06,0.008,-9.58E-06,-0.00319992,-7.16E-07,0.00160008,-7.16E-07,-0.00399992,-7.16E-07,0.0168001,-7.16E-07,0.00199986,-7.16E-07,0.0239999
-9.58E-06,0,-9.58E-06,-0.000799922,-7.16E-07,0.00160008,-7.16E-07,-0.00719992,-7.16E-07,0.0104001,-7.16E-07,0.00599986,-7.16E-07,0.00999986
-9.58E-06,-0.006,-9.58E-06,-0.00319992,-7.15E-07,-0.00559992,-7.15E-07,-0.00479992,-7.15E-07,0.0128001,-7.15E-07,0.00999986,-7.15E-07,0.0179999
-9.57E-06,0.004,-9.57E-06,0.00240008,-7.15E-07,-0.00319992,-7.15E-07,-0.00799992,-7.15E-07,0.00880008,-7.15E-07,0.00199986,-7.15E-07,0.00199986
-9.57E-06,-0.002,-9.57E-06,-0.000799922,-7.14E-07,-0.000799922,-7.14E-07,-0.00479992,-7.14E-07,0.0104001,-7.14E-07,0.00399986,-7.14E-07,0.0179999
-9.57E-06,-0.002,-9.57E-06,-0.00239992,-7.14E-07,-0.00959992,-7.14E-07,-0.0103999,-7.14E-07,0.0184001,-7.14E-07,0.00199986,-7.14E-07,0.0159999
-9.57E-06,0.002,-9.57E-06,-0.00479992,-7.14E-07,-0.00239992,-7.14E-07,-0.00799992,-7.14E-07,0.0160001,-7.14E-07,0.00599986,-7.14E-07,0.00999986
-9.57E-06,0.01,-9.57E-06,-0.00159992,-7.13E-07,-0.00399992,-7.13E-07,-0.0111999,-7.13E-07,0.0160001,-7.13E-07,-0.0100001,-7.13E-07,0.00999986
-9.56E-06,-0.002,-9.56E-06,-0.00239992,-7.13E-07,-0.00719992,-7.13E-07,-0.00639992,-7.13E-07,0.0152001,-7.13E-07,0.00199986,-7.13E-07,-1.42E-07
-9.56E-06,0.004,-9.56E-06,0.000800078,-7.12E-07,-0.00639992,-7.12E-07,-0.00879992,-7.12E-07,0.0144001,-7.12E-07,-0.00200014,-7.12E-07,0.0159999
-9.56E-06,-0.002,-9.56E-06,0.00240008,-7.12E-07,7.80E-08,-7.12E-07,-0.00559992,-7.12E-07,0.0168001,-7.12E-07,0.0159999,-7.12E-07,0.0239999
-9.56E-06,0.006,-9.56E-06,-0.000799922,-7.12E-07,-0.000799922,-7.12E-07,-0.0135999,-7.12E-07,0.0152001,-7.12E-07,-0.00200014,-7.12E-07,0.0219999
-9.56E-06,-0.002,-9.56E-06,0.00320008,-7.11E-07,-0.00479992,-7.11E-07,-0.00559992,-7.11E-07,0.00720008,-7.11E-07,0.00199986,-7.11E-07,0.0159999
-9.55E-06,0.004,-9.55E-06,-0.00239992,-7.11E-07,0.000800078,-7.11E-07,0.00240008,-7.11E-07,0.00880008,-7.11E-07,-1.42E-07,-7.11E-07,0.00199986
-9.55E-06,-0.004,-9.55E-06,0.00800008,-7.10E-07,-0.00319992,-7.10E-07,-0.0119999,-7.10E-07,0.0144001,-7.10E-07,0.0159999,-7.10E-07,0.0159999
-9.55E-06,0.004,-9.55E-06,-0.00319992,-7.10E-07,-0.00239992,-7.10E-07,-0.00319992,-7.10E-07,0.0160001,-7.10E-07,0.00999986,-7.10E-07,0.0139999
-9.55E-06,0.004,-9.55E-06,0.00160008,-7.10E-07,-0.00159992,-7.10E-07,-0.000799922,-7.10E-07,0.0128001,-7.10E-07,-1.42E-07,-7.10E-07,0.0119999
-9.55E-06,0.004,-9.55E-06,0.00160008,-7.09E-07,-0.00559992,-7.09E-07,-0.0111999,-7.09E-07,0.0152001,-7.09E-07,0.00999986,-7.09E-07,0.00999986
-9.54E-06,0,-9.54E-06,0.00240008,-7.09E-07,-0.00479992,-7.09E-07,-0.0119999,-7.09E-07,0.0112001,-7.09E-07,0.0139999,-7.09E-07,0.0339999
-9.54E-06,0.006,-9.54E-06,-0.00239992,-7.08E-07,-0.00399992,-7.08E-07,-0.0103999,-7.08E-07,0.0144001,-7.08E-07,0.00199986,-7.08E-07,0.0119999
-9.54E-06,0,-9.54E-06,-0.00399992,-7.08E-07,-0.000799922,-7.08E-07,-0.00959992,-7.08E-07,0.0144001,-7.08E-07,0.0119999,-7.08E-07,0.0119999
-9.54E-06,-0.002,-9.54E-06,-0.00239992,-7.08E-07,-0.00639992,-7.08E-07,-0.0103999,-7.08E-07,0.0144001,-7.08E-07,-0.00600014,-7.08E-07,0.0199999
-9.54E-06,0.004,-9.54E-06,-0.00399992,-7.07E-07,-0.000799922,-7.07E-07,-0.0103999,-7.07E-07,0.0216001,-7.07E-07,0.00799986,-7.07E-07,0.0179999
-9.53E-06,0.002,-9.53E-06,-0.00399992,-7.07E-07,-0.00399992,-7.07E-07,-0.0103999,-7.07E-07,0.0176001,-7.07E-07,-0.00400014,-7.07E-07,0.0159999
-9.53E-06,0.004,-9.53E-06,-0.00399992,-7.06E-07,-0.000799922,-7.06E-07,-0.0127999,-7.06E-07,0.0200001,-7.06E-07,0.00799986,-7.06E-07,0.0179999
-9.53E-06,0.004,-9.53E-06,-0.00879992,-7.06E-07,-0.00559992,-7.06E-07,-0.00479992,-7.06E-07,0.0176001,-7.06E-07,0.00199986,-7.06E-07,0.00399986
-9.53E-06,-0.004,-9.53E-06,0.00480008,-7.06E-07,-0.0103999,-7.06E-07,-0.00479992,-7.06E-07,0.0176001,-7.06E-07,0.0139999,-7.06E-07,0.00999986
-9.53E-06,0.002,-9.53E-06,-0.00479992,-7.05E-07,0.00320008,-7.05E-07,-0.00799992,-7.05E-07,0.0128001,-7.05E-07,0.00799986,-7.05E-07,0.00599986
-9.52E-06,0.004,-9.52E-06,0.000800078,-7.05E-07,-0.00559992,-7.05E-07,-0.00559992,-7.05E-07,0.0144001,-7.05E-07,0.00599986,-7.05E-07,0.0119999
-9.52E-06,0.006,-9.52E-06,-0.00719992,-7.04E-07,0.000800078,-7.04E-07,-0.00959992,-7.04E-07,0.0184001,-7.04E-07,0.00599986,-7.04E-07,0.00999986
-9.52E-06,-0.002,-9.52E-06,-0.00399992,-7.04E-07,-0.00479992,-7.04E-07,-0.0127999,-7.04E-07,0.0112001,-7.04E-07,0.0199999,-7.04E-07,0.0239999
-9.52E-06,-0.002,-9.52E-06,0.000800078,-7.04E-07,-0.00479992,-7.04E-07,-0.00239992,-7.04E-07,0.0160001,-7.04E-07,-0.00200014,-7.04E-07,0.0139999
-9.52E-06,0.01,-9.52E-06,0.000800078,-7.03E-07,-0.00159992,-7.03E-07,-0.00479992,-7.03E-07,0.0112001,-7.03E-07,0.00199986,-7.03E-07,0.0159999
-9.51E-06,0.008,-9.51E-06,-0.00239992,-7.03E-07,-0.00799992,-7.03E-07,-0.00399992,-7.03E-07,0.0112001,-7.03E-07,0.0119999,-7.03E-07,0.0259999
-9.51E-06,0.002,-9.51E-06,-0.00319992,-7.02E-07,-0.000799922,-7.02E-07,-0.00719992,-7.02E-07,0.0152001,-7.02E-07,0.0119999,-7.02E-07,0.0119999
-9.51E-06,0.002,-9.51E-06,-0.00319992,-7.02E-07,-0.00959992,-7.02E-07,-0.00639992,-7.02E-07,0.00640008,-7.02E-07,0.00599986,-7.02E-07,0.00799986
-9.51E-06,-0.002,-9.51E-06,-0.000799922,-7.02E-07,-0.00399992,-7.02E-07,-0.00799992,-7.02E-07,0.0136001,-7.02E-07,0.00799986,-7.02E-07,0.0159999
-9.51E-06,0.008,-9.51E-06,-0.00559992,-7.01E-07,-0.00879992,-7.01E-07,-0.0135999,-7.01E-07,0.0144001,-7.01E-07,0.0119999,-7.01E-07,0.0219999
-9.50E-06,-0.002,-9.50E-06,-0.00159992,-7.01E-07,-0.00879992,-7.01E-07,-0.0111999,-7.01E-07,0.0120001,-7.01E-07,0.00999986,-7.01E-07,0.0199999
-9.50E-06,0,-9.50E-06,-0.00399992,-7.00E-07,-0.00879992,-7.00E-07,-0.0111999,-7.00E-07,0.00800008,-7.00E-07,0.00599986,-7.00E-07,0.0179999
-9.50E-06,-0.002,-9.50E-06,0.00240008,-7.00E-07,0.00160008,-7.00E-07,-0.00719992,-7.00E-07,0.0176001,-7.00E-07,0.0139999,-7.00E-07,0.0159999
-9.50E-06,-0.004,-9.50E-06,0.00160008,-7.00E-07,-0.00399992,-7.00E-07,-0.00719992,-7.00E-07,0.0184001,-7.00E-07,-1.42E-07,-7.00E-07,0.0139999
-9.50E-06,0.002,-9.50E-06,0.00720008,-6.99E-07,-0.0111999,-6.99E-07,-0.0143999,-6.99E-07,0.00960008,-6.99E-07,0.00999986,-6.99E-07,0.00599986
-9.49E-06,0.004,-9.49E-06,0.00320008,-6.99E-07,-0.00479992,-6.99E-07,-0.00639992,-6.99E-07,0.0120001,-6.99E-07,0.00399986,-6.99E-07,0.0119999
-9.49E-06,0.002,-9.49E-06,0.00160008,-6.98E-07,0.00240008,-6.98E-07,-0.0103999,-6.98E-07,0.0160001,-6.98E-07,0.00799986,-6.98E-07,0.00799986
-9.49E-06,-0.002,-9.49E-06,-0.00799992,-6.98E-07,-0.00479992,-6.98E-07,-0.0103999,-6.98E-07,0.00960008,-6.98E-07,0.00599986,-6.98E-07,0.0179999
-9.49E-06,-0.006,-9.49E-06,-0.00159992,-6.98E-07,-0.00879992,-6.98E-07,-0.00879992,-6.98E-07,0.0168001,-6.98E-07,0.0139999,-6.98E-07,0.0259999
-9.49E-06,-0.008,-9.49E-06,-0.000799922,-6.97E-07,-0.0103999,-6.97E-07,-0.00719992,-6.97E-07,0.0144001,-6.97E-07,0.00399986,-6.97E-07,0.00999986
-9.48E-06,0.002,-9.48E-06,0.00160008,-6.97E-07,-0.00239992,-6.97E-07,-0.00159992,-6.97E-07,0.0152001,-6.97E-07,0.00799986,-6.97E-07,-0.00600014
-9.48E-06,0,-9.48E-06,-0.00319992,-6.96E-07,-0.000799922,-6.96E-07,-0.00559992,-6.96E-07,0.0120001,-6.96E-07,0.00399986,-6.96E-07,-0.00600014
-9.48E-06,0.002,-9.48E-06,-0.00239992,-6.96E-07,7.80E-08,-6.96E-07,-0.00719992,-6.96E-07,0.0128001,-6.96E-07,0.0139999,-6.96E-07,0.00799986
-9.48E-06,0.004,-9.48E-06,0.00480008,-6.96E-07,-0.00479992,-6.96E-07,-0.00479992,-6.96E-07,0.0120001,-6.96E-07,-0.00400014,-6.96E-07,0.0179999
-9.48E-06,0,-9.48E-06,-0.00159992,-6.95E-07,-0.00639992,-6.95E-07,-0.00159992,-6.95E-07,0.0176001,-6.95E-07,0.00599986,-6.95E-07,0.00999986
-9.47E-06,-0.002,-9.47E-06,-0.00399992,-6.95E-07,-0.00319992,-6.95E-07,-0.00319992,-6.95E-07,0.0168001,-6.95E-07,0.00199986,-6.95E-07,0.0119999
-9.47E-06,0,-9.47E-06,-0.00399992,-6.94E-07,7.80E-08,-6.94E-07,-0.00719992,-6.94E-07,0.0152001,-6.94E-07,0.0179999,-6.94E-07,0.0219999
-9.47E-06,0.006,-9.47E-06,-0.00239992,-6.94E-07,-0.00559992,-6.94E-07,-0.00879992,-6.94E-07,0.0184001,-6.94E-07,0.00399986,-6.94E-07,0.0199999
-9.47E-06,0.004,-9.47E-06,0.00720008,-6.94E-07,-0.00159992,-6.94E-07,-0.00479992,-6.94E-07,0.0120001,-6.94E-07,0.00599986,-6.94E-07,0.00399986
-9.47E-06,0,-9.47E-06,-0.00159992,-6.93E-07,-0.00559992,-6.93E-07,-0.00639992,-6.93E-07,0.0200001,-6.93E-07,0.00399986,-6.93E-07,0.0199999
-9.46E-06,-0.002,-9.46E-06,0.00960008,-6.93E-07,-0.00559992,-6.93E-07,-0.00719992,-6.93E-07,0.0136001,-6.93E-07,0.00599986,-6.93E-07,0.0199999
-9.46E-06,0.012,-9.46E-06,7.80E-08,-6.92E-07,-0.00239992,-6.92E-07,-0.0119999,-6.92E-07,0.0112001,-6.92E-07,0.00799986,-6.92E-07,0.0199999
-9.46E-06,-0.006,-9.46E-06,0.00880008,-6.92E-07,-0.00399992,-6.92E-07,-0.00559992,-6.92E-07,0.0152001,-6.92E-07,0.00799986,-6.92E-07,0.0159999
-9.46E-06,0.002,-9.46E-06,-0.00479992,-6.92E-07,-0.0119999,-6.92E-07,-0.00799992,-6.92E-07,0.0120001,-6.92E-07,-1.42E-07,-6.92E-07,0.0139999
-9.46E-06,-0.004,-9.46E-06,0.00320008,-6.91E-07,-0.00719992,-6.91E-07,-0.0127999,-6.91E-07,0.0136001,-6.91E-07,0.00999986,-6.91E-07,0.0239999
-9.45E-06,-0.004,-9.45E-06,7.80E-08,-6.91E-07,-0.00159992,-6.91E-07,-0.0103999,-6.91E-07,0.0136001,-6.91E-07,-1.42E-07,-6.91E-07,0.0179999
-9.45E-06,0.004,-9.45E-06,0.000800078,-6.90E-07,7.80E-08,-6.90E-07,-0.00319992,-6.90E-07,0.0184001,-6.90E-07,-1.42E-07,-6.90E-07,0.0159999
-9.45E-06,0.002,-9.45E-06,0.00160008,-6.90E-07,-0.00479992,-6.90E-07,-0.00719992,-6.90E-07,0.0168001,-6.90E-07,0.00199986,-6.90E-07,0.0159999
-9.45E-06,0.008,-9.45E-06,-0.00639992,-6.90E-07,-0.00399992,-6.90E-07,-0.00479992,-6.90E-07,0.0128001,-6.90E-07,0.0219999,-6.90E-07,0.0259999
-9.45E-06,0.008,-9.45E-06,-0.00159992,-6.89E-07,-0.00719992,-6.89E-07,-0.00559992,-6.89E-07,0.0152001,-6.89E-07,0.00599986,-6.89E-07,0.0179999
-9.44E-06,0.008,-9.44E-06,0.00320008,-6.89E-07,-0.00879992,-6.89E-07,-0.00639992,-6.89E-07,0.00400008,-6.89E-07,0.0119999,-6.89E-07,0.00999986
-9.44E-06,0,-9.44E-06,-0.00239992,-6.88E-07,-0.00479992,-6.88E-07,-0.00639992,-6.88E-07,0.00560008,-6.88E-07,0.00599986,-6.88E-07,0.00999986
-9.44E-06,0.004,-9.44E-06,-0.00479992,-6.88E-07,-0.000799922,-6.88E-07,-0.00719992,-6.88E-07,0.0144001,-6.88E-07,0.0119999,-6.88E-07,0.0219999
-9.44E-06,0.01,-9.44E-06,0.00320008,-6.88E-07,-0.00479992,-6.88E-07,-0.00639992,-6.88E-07,0.0152001,-6.88E-07,-1.42E-07,-6.88E-07,0.0119999
