time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
2.38E-06,0.016,2.38E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.38E-06,0.016,2.38E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.38E-06,0.032,2.38E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.38E-06,0.012,2.38E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.38E-06,-0.008,2.38E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.38E-06,-0.004,2.38E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.38E-06,-0.02,2.38E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.38E-06,0.016,2.38E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.39E-06,0.008,2.39E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.39E-06,-0.008,2.39E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.39E-06,0.016,2.39E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.39E-06,0.024,2.39E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.39E-06,0.028,2.39E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.39E-06,0.024,2.39E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.39E-06,0.008,2.39E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.39E-06,0.024,2.39E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.39E-06,0.02,2.39E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.39E-06,0.016,2.39E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.39E-06,0.004,2.39E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.39E-06,-0.012,2.39E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.39E-06,0.028,2.39E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.40E-06,0.004,2.40E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
2.40E-06,0.008,2.40E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.40E-06,0.04,2.40E-06,-0.00600014,0,0,0,0,0,0,0,0,0,0,0
2.40E-06,0,2.40E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.40E-06,-0.004,2.40E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.40E-06,0,2.40E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.40E-06,0.008,2.40E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.40E-06,0.016,2.40E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.40E-06,0.02,2.40E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.40E-06,-0.004,2.40E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.40E-06,-0.012,2.40E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
2.40E-06,0.02,2.40E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.41E-06,0.004,2.41E-06,-0.00800014,0,0,0,0,0,0,0,0,0,0,0
2.41E-06,0.04,2.41E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.41E-06,0.016,2.41E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
2.41E-06,0.016,2.41E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.41E-06,0.024,2.41E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.41E-06,-0.004,2.41E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.41E-06,0.012,2.41E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.41E-06,-0.008,2.41E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.41E-06,-0.004,2.41E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.41E-06,-0.016,2.41E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.41E-06,-0.016,2.41E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.41E-06,-0.004,2.41E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.41E-06,-0.012,2.41E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.42E-06,-0.008,2.42E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.42E-06,0.02,2.42E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.42E-06,0.008,2.42E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.42E-06,0.008,2.42E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.42E-06,0.016,2.42E-06,-0.00600014,0,0,0,0,0,0,0,0,0,0,0
2.42E-06,0.004,2.42E-06,-0.00800014,0,0,0,0,0,0,0,0,0,0,0
2.42E-06,-0.012,2.42E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.42E-06,-0.04,2.42E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.42E-06,0.008,2.42E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
2.42E-06,0.02,2.42E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.42E-06,0,2.42E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.42E-06,0.004,2.42E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.43E-06,0.012,2.43E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.43E-06,-0.024,2.43E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
2.43E-06,-0.004,2.43E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.43E-06,0.016,2.43E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.43E-06,0.024,2.43E-06,-0.0180001,0,0,0,0,0,0,0,0,0,0,0
2.43E-06,0.016,2.43E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.43E-06,0.016,2.43E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.43E-06,-0.004,2.43E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.43E-06,0.012,2.43E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.43E-06,0.02,2.43E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.43E-06,-0.008,2.43E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.43E-06,0.008,2.43E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.43E-06,0.04,2.43E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.44E-06,-0.004,2.44E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.44E-06,0.004,2.44E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.44E-06,-0.024,2.44E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.44E-06,0.008,2.44E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.44E-06,0.008,2.44E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
2.44E-06,0.008,2.44E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.44E-06,-0.004,2.44E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.44E-06,0.016,2.44E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.44E-06,-0.004,2.44E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.44E-06,0.04,2.44E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.44E-06,0.004,2.44E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.44E-06,-0.004,2.44E-06,-0.00600014,0,0,0,0,0,0,0,0,0,0,0
2.45E-06,-0.004,2.45E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
2.45E-06,-0.012,2.45E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.45E-06,0.024,2.45E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.45E-06,-0.008,2.45E-06,-0.00800014,0,0,0,0,0,0,0,0,0,0,0
2.45E-06,-0.004,2.45E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.45E-06,-0.02,2.45E-06,-0.0100001,0,0,0,0,0,0,0,0,0,0,0
2.45E-06,0.02,2.45E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.45E-06,0.008,2.45E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
2.45E-06,0.036,2.45E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.45E-06,0,2.45E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.45E-06,-0.012,2.45E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.45E-06,0.004,2.45E-06,-0.0120001,0,0,0,0,0,0,0,0,0,0,0
2.45E-06,0.028,2.45E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.46E-06,0.016,2.46E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.46E-06,0.012,2.46E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.46E-06,0.016,2.46E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.46E-06,-0.012,2.46E-06,-0.00600014,0,0,0,0,0,0,0,0,0,0,0
2.46E-06,0,2.46E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.46E-06,0.02,2.46E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.46E-06,0.008,2.46E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.46E-06,-0.02,2.46E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.46E-06,-0.008,2.46E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.46E-06,0,2.46E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.46E-06,0.004,2.46E-06,-0.00800014,0,0,0,0,0,0,0,0,0,0,0
2.46E-06,0.008,2.46E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.47E-06,0.016,2.47E-06,-0.0100001,0,0,0,0,0,0,0,0,0,0,0
2.47E-06,0.008,2.47E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
2.47E-06,0.02,2.47E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.47E-06,-0.008,2.47E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.47E-06,0.02,2.47E-06,-0.0100001,0,0,0,0,0,0,0,0,0,0,0
2.47E-06,0,2.47E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.47E-06,0.004,2.47E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.47E-06,-0.004,2.47E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.47E-06,-0.004,2.47E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.47E-06,0.02,2.47E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.47E-06,0.016,2.47E-06,-0.00600014,0,0,0,0,0,0,0,0,0,0,0
2.47E-06,0,2.47E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.47E-06,0.016,2.47E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.48E-06,-0.004,2.48E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.48E-06,0.02,2.48E-06,-0.00800014,0,0,0,0,0,0,0,0,0,0,0
2.48E-06,0.028,2.48E-06,-0.00600014,0,0,0,0,0,0,0,0,0,0,0
2.48E-06,0,2.48E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.48E-06,0.028,2.48E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.48E-06,-0.008,2.48E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.48E-06,-0.004,2.48E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.48E-06,0.036,2.48E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.48E-06,-0.004,2.48E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.48E-06,0.024,2.48E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.48E-06,0,2.48E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.48E-06,0.024,2.48E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.49E-06,0.008,2.49E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.49E-06,0.004,2.49E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.49E-06,0.008,2.49E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.49E-06,0.004,2.49E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.49E-06,0.016,2.49E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.49E-06,-0.02,2.49E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.49E-06,-0.008,2.49E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
2.49E-06,0.016,2.49E-06,-0.00600014,0,0,0,0,0,0,0,0,0,0,0
2.49E-06,-0.004,2.49E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.49E-06,-0.008,2.49E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.49E-06,0.004,2.49E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.49E-06,0.036,2.49E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.49E-06,0.02,2.49E-06,-0.00800014,0,0,0,0,0,0,0,0,0,0,0
2.50E-06,0.004,2.50E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.50E-06,0.012,2.50E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.50E-06,-0.024,2.50E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.50E-06,0.004,2.50E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.50E-06,0.02,2.50E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.50E-06,0,2.50E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.50E-06,-0.008,2.50E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.50E-06,-0.016,2.50E-06,-0.00800014,0,0,0,0,0,0,0,0,0,0,0
2.50E-06,0.032,2.50E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.50E-06,-0.012,2.50E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.50E-06,-0.024,2.50E-06,-0.00600014,0,0,0,0,0,0,0,0,0,0,0
2.50E-06,0.012,2.50E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.51E-06,0.028,2.51E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.51E-06,0.016,2.51E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.51E-06,0,2.51E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
2.51E-06,0,2.51E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.51E-06,0.016,2.51E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.51E-06,0,2.51E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.51E-06,-0.004,2.51E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.51E-06,0.028,2.51E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.51E-06,0.008,2.51E-06,-0.0100001,0,0,0,0,0,0,0,0,0,0,0
2.51E-06,0.02,2.51E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.51E-06,0.012,2.51E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.51E-06,-0.004,2.51E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.51E-06,0.004,2.51E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
2.52E-06,0.016,2.52E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.52E-06,0.012,2.52E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.52E-06,0.024,2.52E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.52E-06,-0.004,2.52E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.52E-06,-0.008,2.52E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.52E-06,0.02,2.52E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.52E-06,0.004,2.52E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.52E-06,0.024,2.52E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.52E-06,0,2.52E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.52E-06,0.02,2.52E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.52E-06,-0.008,2.52E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.52E-06,0.024,2.52E-06,-0.0100001,0,0,0,0,0,0,0,0,0,0,0
2.53E-06,0.004,2.53E-06,-0.00600014,0,0,0,0,0,0,0,0,0,0,0
2.53E-06,0.008,2.53E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.53E-06,0.032,2.53E-06,-0.00600014,0,0,0,0,0,0,0,0,0,0,0
2.53E-06,0,2.53E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.53E-06,0.012,2.53E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.53E-06,0.024,2.53E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.53E-06,0.012,2.53E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.53E-06,0.048,2.53E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.53E-06,0.016,2.53E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.53E-06,0.012,2.53E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.53E-06,-0.028,2.53E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.53E-06,0.016,2.53E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.53E-06,0.008,2.53E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.54E-06,0.02,2.54E-06,-0.00800014,0,0,0,0,0,0,0,0,0,0,0
2.54E-06,0,2.54E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.54E-06,0,2.54E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.54E-06,0.008,2.54E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.54E-06,0.004,2.54E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.54E-06,-0.004,2.54E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.54E-06,0.008,2.54E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.54E-06,-0.004,2.54E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.54E-06,0.012,2.54E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.54E-06,0.008,2.54E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.54E-06,0.008,2.54E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.54E-06,0.02,2.54E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
2.55E-06,-0.004,2.55E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.55E-06,-0.008,2.55E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.55E-06,-0.004,2.55E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.55E-06,0.036,2.55E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.55E-06,0.012,2.55E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.55E-06,0.016,2.55E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.55E-06,0.016,2.55E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.55E-06,-0.004,2.55E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.55E-06,0.016,2.55E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.55E-06,-0.016,2.55E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
2.55E-06,0.008,2.55E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.55E-06,0.008,2.55E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
2.55E-06,-0.004,2.55E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.56E-06,-0.016,2.56E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.56E-06,-0.008,2.56E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.56E-06,-0.016,2.56E-06,0.0139999,0,0,0,0,0,0,0,0,0,0,0
2.56E-06,0.024,2.56E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.56E-06,0,2.56E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.56E-06,0.004,2.56E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.56E-06,-0.008,2.56E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
2.56E-06,0.024,2.56E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.56E-06,0.036,2.56E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.56E-06,0,2.56E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.56E-06,0.008,2.56E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.56E-06,0,2.56E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.57E-06,0.016,2.57E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.57E-06,-0.004,2.57E-06,-0.0100001,0,0,0,0,0,0,0,0,0,0,0
2.57E-06,0.008,2.57E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.57E-06,0.028,2.57E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.57E-06,0.004,2.57E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
2.57E-06,0.012,2.57E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.57E-06,0.016,2.57E-06,0.0159999,0,0,0,0,0,0,0,0,0,0,0
2.57E-06,0.028,2.57E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.57E-06,-0.024,2.57E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.57E-06,0.004,2.57E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.57E-06,0.02,2.57E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.57E-06,0.024,2.57E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.57E-06,-0.012,2.57E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
2.58E-06,0.02,2.58E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
2.58E-06,0.028,2.58E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
2.58E-06,0.012,2.58E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.58E-06,0.024,2.58E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.58E-06,0.016,2.58E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.58E-06,0.016,2.58E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.58E-06,-0.016,2.58E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
2.58E-06,0.02,2.58E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.58E-06,-0.008,2.58E-06,-0.00600014,0,0,0,0,0,0,0,0,0,0,0
2.58E-06,0.008,2.58E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.58E-06,-0.008,2.58E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.58E-06,0.02,2.58E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.59E-06,0.028,2.59E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.59E-06,-0.004,2.59E-06,-0.00600014,0,0,0,0,0,0,0,0,0,0,0
2.59E-06,0.008,2.59E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.59E-06,0.024,2.59E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.59E-06,0.036,2.59E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
2.59E-06,0.004,2.59E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
2.59E-06,0.004,2.59E-06,-0.0120001,0,0,0,0,0,0,0,0,0,0,0
2.59E-06,-0.012,2.59E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
2.59E-06,0,2.59E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.59E-06,0.004,2.59E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.59E-06,0.008,2.59E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.59E-06,0.004,2.59E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.59E-06,0.036,2.59E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.60E-06,0.02,2.60E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.60E-06,-0.028,2.60E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.60E-06,0.008,2.60E-06,0.0119999,0,0,0,0,0,0,0,0,0,0,0
2.60E-06,0.024,2.60E-06,0.00799986,0,0,0,0,0,0,0,0,0,0,0
2.60E-06,0.004,2.60E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.60E-06,0.008,2.60E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.60E-06,0.004,2.60E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.60E-06,-0.016,2.60E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.60E-06,0.012,2.60E-06,0.00999986,0,0,0,0,0,0,0,0,0,0,0
2.60E-06,0.016,2.60E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.60E-06,0.012,2.60E-06,0.00599986,0,0,0,0,0,0,0,0,0,0,0
2.60E-06,-0.012,2.60E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.61E-06,0.036,2.61E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.61E-06,0.004,2.61E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.61E-06,-0.02,2.61E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.61E-06,0.02,2.61E-06,0.00399986,0,0,0,0,0,0,0,0,0,0,0
2.61E-06,0.004,2.61E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.61E-06,0.032,2.61E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.61E-06,0.028,2.61E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.61E-06,0.032,2.61E-06,-0.00200014,0,0,0,0,0,0,0,0,0,0,0
2.61E-06,0.02,2.61E-06,0.00199986,0,0,0,0,0,0,0,0,0,0,0
2.61E-06,-0.004,2.61E-06,-1.42E-07,0,0,0,0,0,0,0,0,0,0,0
2.61E-06,-0.004,2.61E-06,-0.00800014,0,0,0,0,0,0,0,0,0,0,0
2.61E-06,0.004,2.61E-06,-0.00600014,0,0,0,0,0,0,0,0,0,0,0
2.61E-06,0.004,2.61E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.62E-06,-0.004,2.62E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
2.62E-06,0,2.62E-06,-0.00400014,0,0,0,0,0,0,0,0,0,0,0
