time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
-0.00020345,-0.002,-0.00020345,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020344,0,-0.00020344,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020343,0.004,-0.00020343,-0.00200014,0,0,0,0,0,0,0,0,0,0
-0.00020342,0.004,-0.00020342,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020341,-0.002,-0.00020341,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.0002034,-0.006,-0.0002034,-0.00400014,0,0,0,0,0,0,0,0,0,0
-0.00020339,0.006,-0.00020339,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.00020338,0.002,-0.00020338,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.00020337,0,-0.00020337,-0.00200014,0,0,0,0,0,0,0,0,0,0
-0.00020336,-0.006,-0.00020336,-0.00400014,0,0,0,0,0,0,0,0,0,0
-0.00020335,0,-0.00020335,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020334,-0.002,-0.00020334,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020333,0.002,-0.00020333,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020332,-0.006,-0.00020332,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020331,0.006,-0.00020331,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.0002033,0.006,-0.0002033,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020329,0.012,-0.00020329,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020328,0.004,-0.00020328,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020327,0.002,-0.00020327,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020326,-0.002,-0.00020326,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020325,0.002,-0.00020325,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020324,-0.004,-0.00020324,-0.00400014,0,0,0,0,0,0,0,0,0,0
-0.00020323,0.002,-0.00020323,0.0139999,0,0,0,0,0,0,0,0,0,0
-0.00020322,-0.004,-0.00020322,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020321,-0.002,-0.00020321,0.0219999,0,0,0,0,0,0,0,0,0,0
-0.0002032,-0.002,-0.0002032,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020319,0,-0.00020319,0.0179999,0,0,0,0,0,0,0,0,0,0
-0.00020318,-0.002,-0.00020318,-0.00200014,0,0,0,0,0,0,0,0,0,0
-0.00020317,-0.004,-0.00020317,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020316,0,-0.00020316,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020315,0.002,-0.00020315,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.00020314,-0.006,-0.00020314,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020313,0.002,-0.00020313,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020312,0.006,-0.00020312,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020311,0.004,-0.00020311,-0.00400014,0,0,0,0,0,0,0,0,0,0
-0.0002031,0.008,-0.0002031,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020309,0.008,-0.00020309,0.0139999,0,0,0,0,0,0,0,0,0,0
-0.00020308,0.008,-0.00020308,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020307,0.004,-0.00020307,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020306,0,-0.00020306,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020305,0.008,-0.00020305,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.00020304,0,-0.00020304,-0.00200014,0,0,0,0,0,0,0,0,0,0
-0.00020303,-0.004,-0.00020303,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020302,-0.004,-0.00020302,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020301,-0.002,-0.00020301,0.0179999,0,0,0,0,0,0,0,0,0,0
-0.000203,0.002,-0.000203,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020299,0.004,-0.00020299,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020298,-0.002,-0.00020298,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.00020297,0.002,-0.00020297,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020296,0,-0.00020296,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020295,0.004,-0.00020295,0.0139999,0,0,0,0,0,0,0,0,0,0
-0.00020294,-0.002,-0.00020294,-0.00600014,0,0,0,0,0,0,0,0,0,0
-0.00020293,-0.002,-0.00020293,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020292,-0.012,-0.00020292,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020291,0,-0.00020291,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.0002029,0.006,-0.0002029,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020289,0.006,-0.00020289,0.0139999,0,0,0,0,0,0,0,0,0,0
-0.00020288,0.002,-0.00020288,-0.00200014,0,0,0,0,0,0,0,0,0,0
-0.00020287,0.01,-0.00020287,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020286,-0.002,-0.00020286,-0.00400014,0,0,0,0,0,0,0,0,0,0
-0.00020285,0,-0.00020285,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020284,0.002,-0.00020284,-0.00600014,0,0,0,0,0,0,0,0,0,0
-0.00020283,0,-0.00020283,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020282,0,-0.00020282,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020281,0,-0.00020281,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.0002028,-0.004,-0.0002028,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020279,0.004,-0.00020279,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.00020278,-0.004,-0.00020278,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020277,0,-0.00020277,0.0139999,0,0,0,0,0,0,0,0,0,0
-0.00020276,0.004,-0.00020276,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020275,0.002,-0.00020275,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020274,-0.004,-0.00020274,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020273,0,-0.00020273,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020272,0.002,-0.00020272,-0.00600014,0,0,0,0,0,0,0,0,0,0
-0.00020271,0.002,-0.00020271,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.0002027,0.01,-0.0002027,-0.00200014,0,0,0,0,0,0,0,0,0,0
-0.00020269,0,-0.00020269,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020268,0.002,-0.00020268,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.00020267,0,-0.00020267,0.0139999,0,0,0,0,0,0,0,0,0,0
-0.00020266,0.002,-0.00020266,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020265,-0.004,-0.00020265,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020264,0,-0.00020264,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020263,-0.002,-0.00020263,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020262,0.004,-0.00020262,-0.00200014,0,0,0,0,0,0,0,0,0,0
-0.00020261,0.002,-0.00020261,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.0002026,-0.008,-0.0002026,-0.00400014,0,0,0,0,0,0,0,0,0,0
-0.00020259,0.008,-0.00020259,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020258,0.008,-0.00020258,-0.00200014,0,0,0,0,0,0,0,0,0,0
-0.00020257,0.006,-0.00020257,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020256,0.002,-0.00020256,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020255,-0.006,-0.00020255,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020254,0.008,-0.00020254,-0.00600014,0,0,0,0,0,0,0,0,0,0
-0.00020253,0.004,-0.00020253,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020252,-0.002,-0.00020252,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020251,0.002,-0.00020251,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.0002025,-0.002,-0.0002025,-0.00200014,0,0,0,0,0,0,0,0,0,0
-0.00020249,0.004,-0.00020249,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020248,-0.006,-0.00020248,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020247,0,-0.00020247,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020246,0.004,-0.00020246,-0.00400014,0,0,0,0,0,0,0,0,0,0
-0.00020245,0.008,-0.00020245,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020244,0.004,-0.00020244,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.00020243,-0.006,-0.00020243,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.00020242,-0.002,-0.00020242,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020241,-0.002,-0.00020241,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.0002024,0,-0.0002024,-0.0100001,0,0,0,0,0,0,0,0,0,0
-0.00020239,0.002,-0.00020239,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.00020238,-0.006,-0.00020238,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020237,0,-0.00020237,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020236,-0.006,-0.00020236,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020235,0,-0.00020235,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020234,0.008,-0.00020234,-0.00400014,0,0,0,0,0,0,0,0,0,0
-0.00020233,0.004,-0.00020233,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020232,-0.004,-0.00020232,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020231,0,-0.00020231,-0.00800014,0,0,0,0,0,0,0,0,0,0
-0.0002023,-0.004,-0.0002023,-0.00400014,0,0,0,0,0,0,0,0,0,0
-0.00020229,0.004,-0.00020229,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.00020228,0.002,-0.00020228,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020227,0.004,-0.00020227,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.00020226,-0.006,-0.00020226,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020225,0.012,-0.00020225,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020224,-0.002,-0.00020224,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020223,0.008,-0.00020223,0.0139999,0,0,0,0,0,0,0,0,0,0
-0.00020222,-0.004,-0.00020222,-0.0140001,0,0,0,0,0,0,0,0,0,0
-0.00020221,0,-0.00020221,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.0002022,-0.002,-0.0002022,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020219,0.004,-0.00020219,0.0139999,0,0,0,0,0,0,0,0,0,0
-0.00020218,0,-0.00020218,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.00020217,0.002,-0.00020217,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020216,0.004,-0.00020216,-0.00600014,0,0,0,0,0,0,0,0,0,0
-0.00020215,0.006,-0.00020215,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020214,0,-0.00020214,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020213,-0.004,-0.00020213,0.0139999,0,0,0,0,0,0,0,0,0,0
-0.00020212,0.006,-0.00020212,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020211,0.004,-0.00020211,-0.00200014,0,0,0,0,0,0,0,0,0,0
-0.0002021,0.002,-0.0002021,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020209,-0.008,-0.00020209,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020208,0,-0.00020208,-0.00200014,0,0,0,0,0,0,0,0,0,0
-0.00020207,0.002,-0.00020207,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.00020206,0,-0.00020206,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020205,0.006,-0.00020205,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.00020204,-0.002,-0.00020204,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020203,0.002,-0.00020203,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.00020202,0.002,-0.00020202,-0.00400014,0,0,0,0,0,0,0,0,0,0
-0.00020201,0.008,-0.00020201,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.000202,0.002,-0.000202,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020199,0.002,-0.00020199,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.00020198,0.006,-0.00020198,-0.00200014,0,0,0,0,0,0,0,0,0,0
-0.00020197,0,-0.00020197,0.0139999,0,0,0,0,0,0,0,0,0,0
-0.00020196,-0.006,-0.00020196,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020195,-0.004,-0.00020195,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020194,0.008,-0.00020194,-0.00600014,0,0,0,0,0,0,0,0,0,0
-0.00020193,0.002,-0.00020193,0.0159999,0,0,0,0,0,0,0,0,0,0
-0.00020192,-0.01,-0.00020192,-0.00400014,0,0,0,0,0,0,0,0,0,0
-0.00020191,0.002,-0.00020191,0.0139999,0,0,0,0,0,0,0,0,0,0
-0.0002019,0.006,-0.0002019,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020189,-0.002,-0.00020189,0.0179999,0,0,0,0,0,0,0,0,0,0
-0.00020188,0,-0.00020188,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020187,0.002,-0.00020187,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020186,0.008,-0.00020186,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020185,0.002,-0.00020185,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.00020184,0,-0.00020184,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020183,0.008,-0.00020183,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020182,0.008,-0.00020182,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020181,0,-0.00020181,0.0199999,0,0,0,0,0,0,0,0,0,0
-0.0002018,-0.004,-0.0002018,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020179,0.002,-0.00020179,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020178,0.006,-0.00020178,-0.00800014,0,0,0,0,0,0,0,0,0,0
-0.00020177,0.004,-0.00020177,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.00020176,0.004,-0.00020176,-0.00400014,0,0,0,0,0,0,0,0,0,0
-0.00020175,0.002,-0.00020175,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.00020174,-0.006,-0.00020174,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020173,0.004,-0.00020173,-0.00200014,0,0,0,0,0,0,0,0,0,0
-0.00020172,-0.002,-0.00020172,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020171,0.002,-0.00020171,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.0002017,0,-0.0002017,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.00020169,-0.008,-0.00020169,0.0139999,0,0,0,0,0,0,0,0,0,0
-0.00020168,0,-0.00020168,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020167,0.006,-0.00020167,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020166,0.002,-0.00020166,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020165,0.006,-0.00020165,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.00020164,-0.004,-0.00020164,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020163,0,-0.00020163,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020162,0.002,-0.00020162,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.00020161,0.006,-0.00020161,-0.00400014,0,0,0,0,0,0,0,0,0,0
-0.0002016,0.01,-0.0002016,-0.00800014,0,0,0,0,0,0,0,0,0,0
-0.00020159,0.004,-0.00020159,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020158,-0.008,-0.00020158,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020157,0,-0.00020157,0.0139999,0,0,0,0,0,0,0,0,0,0
-0.00020156,0.004,-0.00020156,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020155,0,-0.00020155,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020154,0,-0.00020154,-0.00800014,0,0,0,0,0,0,0,0,0,0
-0.00020153,0,-0.00020153,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020152,0,-0.00020152,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020151,0.006,-0.00020151,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.0002015,0.008,-0.0002015,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020149,-0.002,-0.00020149,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020148,-0.002,-0.00020148,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020147,-0.006,-0.00020147,-0.00400014,0,0,0,0,0,0,0,0,0,0
-0.00020146,0.002,-0.00020146,-0.00200014,0,0,0,0,0,0,0,0,0,0
-0.00020145,0,-0.00020145,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020144,0.004,-0.00020144,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.00020143,-0.004,-0.00020143,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020142,0.002,-0.00020142,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020141,0.004,-0.00020141,-0.00200014,0,0,0,0,0,0,0,0,0,0
-0.0002014,-0.004,-0.0002014,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020139,0.002,-0.00020139,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.00020138,0.008,-0.00020138,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020137,-0.002,-0.00020137,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020136,0,-0.00020136,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020135,0.002,-0.00020135,0.0159999,0,0,0,0,0,0,0,0,0,0
-0.00020134,-0.004,-0.00020134,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020133,0,-0.00020133,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020132,-0.002,-0.00020132,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020131,-0.002,-0.00020131,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.0002013,-0.006,-0.0002013,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020129,0.006,-0.00020129,0.0179999,0,0,0,0,0,0,0,0,0,0
-0.00020128,0.004,-0.00020128,-0.00400014,0,0,0,0,0,0,0,0,0,0
-0.00020127,0.002,-0.00020127,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.00020126,0.004,-0.00020126,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020125,-0.002,-0.00020125,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020124,-0.002,-0.00020124,-0.00600014,0,0,0,0,0,0,0,0,0,0
-0.00020123,0.006,-0.00020123,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.00020122,0.008,-0.00020122,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020121,0.006,-0.00020121,-0.00400014,0,0,0,0,0,0,0,0,0,0
-0.0002012,0.002,-0.0002012,-0.0120001,0,0,0,0,0,0,0,0,0,0
-0.00020119,0,-0.00020119,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020118,-0.006,-0.00020118,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020117,-0.008,-0.00020117,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020116,0.002,-0.00020116,-0.00400014,0,0,0,0,0,0,0,0,0,0
-0.00020115,0.012,-0.00020115,0.0139999,0,0,0,0,0,0,0,0,0,0
-0.00020114,0,-0.00020114,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020113,-0.004,-0.00020113,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020112,-0.002,-0.00020112,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020111,0.004,-0.00020111,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.0002011,-0.002,-0.0002011,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020109,0.006,-0.00020109,0.0139999,0,0,0,0,0,0,0,0,0,0
-0.00020108,-0.002,-0.00020108,-0.00600014,0,0,0,0,0,0,0,0,0,0
-0.00020107,-0.002,-0.00020107,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020106,0.006,-0.00020106,-0.00200014,0,0,0,0,0,0,0,0,0,0
-0.00020105,0.006,-0.00020105,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.00020104,0.004,-0.00020104,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020103,-0.004,-0.00020103,0.0139999,0,0,0,0,0,0,0,0,0,0
-0.00020102,0.002,-0.00020102,-0.00200014,0,0,0,0,0,0,0,0,0,0
-0.00020101,0,-0.00020101,0.0159999,0,0,0,0,0,0,0,0,0,0
-0.000201,-0.002,-0.000201,-0.00600014,0,0,0,0,0,0,0,0,0,0
-0.00020099,0.01,-0.00020099,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020098,0.008,-0.00020098,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020097,0.002,-0.00020097,0.0159999,0,0,0,0,0,0,0,0,0,0
-0.00020096,-0.002,-0.00020096,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020095,-0.006,-0.00020095,0.0159999,0,0,0,0,0,0,0,0,0,0
-0.00020094,0.006,-0.00020094,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020093,0.002,-0.00020093,0.0179999,0,0,0,0,0,0,0,0,0,0
-0.00020092,-0.002,-0.00020092,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020091,0.006,-0.00020091,0.0159999,0,0,0,0,0,0,0,0,0,0
-0.0002009,0,-0.0002009,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020089,0,-0.00020089,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.00020088,0.002,-0.00020088,-0.00200014,0,0,0,0,0,0,0,0,0,0
-0.00020087,0.006,-0.00020087,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020086,0.004,-0.00020086,-0.00400014,0,0,0,0,0,0,0,0,0,0
-0.00020085,0.002,-0.00020085,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020084,0.002,-0.00020084,-0.0100001,0,0,0,0,0,0,0,0,0,0
-0.00020083,0.002,-0.00020083,0.0159999,0,0,0,0,0,0,0,0,0,0
-0.00020082,0.004,-0.00020082,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020081,0.006,-0.00020081,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.0002008,0.002,-0.0002008,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020079,0,-0.00020079,0.0159999,0,0,0,0,0,0,0,0,0,0
-0.00020078,0.002,-0.00020078,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020077,-0.002,-0.00020077,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020076,-0.002,-0.00020076,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020075,0.002,-0.00020075,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020074,0.006,-0.00020074,-0.00400014,0,0,0,0,0,0,0,0,0,0
-0.00020073,0.004,-0.00020073,0.0139999,0,0,0,0,0,0,0,0,0,0
-0.00020072,0.004,-0.00020072,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020071,0.014,-0.00020071,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.0002007,0.004,-0.0002007,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.00020069,0.002,-0.00020069,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020068,0.006,-0.00020068,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020067,0,-0.00020067,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.00020066,-0.004,-0.00020066,-0.00400014,0,0,0,0,0,0,0,0,0,0
-0.00020065,-0.002,-0.00020065,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020064,0,-0.00020064,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020063,0.002,-0.00020063,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.00020062,-0.004,-0.00020062,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.00020061,0.004,-0.00020061,0.0139999,0,0,0,0,0,0,0,0,0,0
-0.0002006,0,-0.0002006,-0.0100001,0,0,0,0,0,0,0,0,0,0
-0.00020059,-0.002,-0.00020059,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020058,0.008,-0.00020058,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.00020057,0.006,-0.00020057,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020056,-0.004,-0.00020056,-0.00600014,0,0,0,0,0,0,0,0,0,0
-0.00020055,0.002,-0.00020055,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.00020054,0.014,-0.00020054,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020053,0.006,-0.00020053,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020052,0.002,-0.00020052,-0.00800014,0,0,0,0,0,0,0,0,0,0
-0.00020051,0.002,-0.00020051,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.0002005,-0.002,-0.0002005,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020049,-0.004,-0.00020049,0.0119999,0,0,0,0,0,0,0,0,0,0
-0.00020048,-0.004,-0.00020048,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020047,0.006,-0.00020047,0.00399986,0,0,0,0,0,0,0,0,0,0
-0.00020046,0,-0.00020046,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020045,-0.002,-0.00020045,0.0139999,0,0,0,0,0,0,0,0,0,0
-0.00020044,-0.006,-0.00020044,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.00020043,0,-0.00020043,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020042,0,-0.00020042,-1.42E-07,0,0,0,0,0,0,0,0,0,0
-0.00020041,0.002,-0.00020041,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.0002004,0,-0.0002004,0.00599986,0,0,0,0,0,0,0,0,0,0
-0.00020039,0.004,-0.00020039,0.00999986,0,0,0,0,0,0,0,0,0,0
-0.00020038,-0.002,-0.00020038,-0.00400014,0,0,0,0,0,0,0,0,0,0
-0.00020037,-0.004,-0.00020037,0.0139999,0,0,0,0,0,0,0,0,0,0
-0.00020036,-0.004,-0.00020036,0.00199986,0,0,0,0,0,0,0,0,0,0
-0.00020035,0.004,-0.00020035,0.00799986,0,0,0,0,0,0,0,0,0,0
-0.00020034,-0.002,-0.00020034,-0.0100001,0,0,0,0,0,0,0,0,0,0
-0.00020033,0,-0.00020033,0.0159999,0,0,0,0,0,0,0,0,0,0
-0.00020032,0.002,-0.00020032,-0.00400014,0,0,0,0,0,0,0,0,0,0
