time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
-1.37E-06,0.008,-1.37E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.02,-1.37E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.024,-1.37E-06,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0,-1.37E-06,-0.00800029,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.016,-1.37E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.044,-1.37E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.04,-1.37E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0,-1.37E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.008,-1.37E-06,0.0359997,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.02,-1.37E-06,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.37E-06,-0.004,-1.37E-06,0.0319997,0,0,0,0,0,0,0,0,0,0
-1.37E-06,-0.012,-1.37E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.044,-1.37E-06,0.0319997,0,0,0,0,0,0,0,0,0,0
-1.37E-06,-0.012,-1.37E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.02,-1.37E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.004,-1.37E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.016,-1.37E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0,-1.37E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.012,-1.37E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.036,-1.37E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.37E-06,0.028,-1.37E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.024,-1.36E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.028,-1.36E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.36E-06,-0.008,-1.36E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.36E-06,-0.012,-1.36E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.004,-1.36E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.012,-1.36E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.36E-06,-0.028,-1.36E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.028,-1.36E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0,-1.36E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.016,-1.36E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.032,-1.36E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.024,-1.36E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.024,-1.36E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.004,-1.36E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.36E-06,-0.004,-1.36E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.36E-06,-0.004,-1.36E-06,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.36E-06,-0.004,-1.36E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0,-1.36E-06,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.36E-06,-0.024,-1.36E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.048,-1.36E-06,0.0359997,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.008,-1.36E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.028,-1.36E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.008,-1.36E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.04,-1.36E-06,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.36E-06,0.008,-1.36E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.04,-1.35E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.35E-06,-0.004,-1.35E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.036,-1.35E-06,0.0479997,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.008,-1.35E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.35E-06,-0.012,-1.35E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.35E-06,-0.012,-1.35E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.044,-1.35E-06,0.0319997,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.024,-1.35E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.032,-1.35E-06,0.0479997,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.008,-1.35E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.052,-1.35E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.044,-1.35E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.012,-1.35E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.012,-1.35E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.036,-1.35E-06,0.0319997,0,0,0,0,0,0,0,0,0,0
-1.35E-06,-0.008,-1.35E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.024,-1.35E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.35E-06,-0.008,-1.35E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.048,-1.35E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.032,-1.35E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.008,-1.35E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0,-1.35E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.04,-1.35E-06,0.0359997,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.012,-1.35E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.35E-06,0.036,-1.35E-06,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.032,-1.34E-06,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.032,-1.34E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.028,-1.34E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.04,-1.34E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.032,-1.34E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.016,-1.34E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.024,-1.34E-06,-0.00800029,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.008,-1.34E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.052,-1.34E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.016,-1.34E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.008,-1.34E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.012,-1.34E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0,-1.34E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.016,-1.34E-06,0.0359997,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.032,-1.34E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.036,-1.34E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.02,-1.34E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.044,-1.34E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.004,-1.34E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0,-1.34E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.016,-1.34E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0,-1.34E-06,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.008,-1.34E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.34E-06,0.008,-1.34E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.34E-06,-0.016,-1.34E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.02,-1.33E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.008,-1.33E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.008,-1.33E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.004,-1.33E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.044,-1.33E-06,0.0319997,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.016,-1.33E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.024,-1.33E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.012,-1.33E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0,-1.33E-06,0.0319997,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.032,-1.33E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.052,-1.33E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.032,-1.33E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.024,-1.33E-06,0.0399997,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.044,-1.33E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.016,-1.33E-06,0.0319997,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.024,-1.33E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.048,-1.33E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.024,-1.33E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.33E-06,-0.008,-1.33E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.004,-1.33E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.004,-1.33E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.33E-06,-0.02,-1.33E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.024,-1.33E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.016,-1.33E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.33E-06,0.016,-1.33E-06,0.0359997,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.024,-1.32E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.016,-1.32E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.016,-1.32E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.32E-06,-0.004,-1.32E-06,0.0359997,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.02,-1.32E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.004,-1.32E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.004,-1.32E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.024,-1.32E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.02,-1.32E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.028,-1.32E-06,-0.0120003,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.016,-1.32E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.048,-1.32E-06,0.0439997,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.02,-1.32E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.044,-1.32E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.004,-1.32E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.048,-1.32E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.012,-1.32E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.008,-1.32E-06,0.0479997,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.024,-1.32E-06,-0.0160003,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0,-1.32E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0,-1.32E-06,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.008,-1.32E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.32E-06,-0.004,-1.32E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.016,-1.32E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.32E-06,0.016,-1.32E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.024,-1.31E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.028,-1.31E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.012,-1.31E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.028,-1.31E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.008,-1.31E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.036,-1.31E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.036,-1.31E-06,0.0319997,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.032,-1.31E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.024,-1.31E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.008,-1.31E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.044,-1.31E-06,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.008,-1.31E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.02,-1.31E-06,0.0319997,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.008,-1.31E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.31E-06,-0.008,-1.31E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.032,-1.31E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.012,-1.31E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.008,-1.31E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.044,-1.31E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.31E-06,-0.008,-1.31E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.012,-1.31E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.31E-06,-0.04,-1.31E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.012,-1.31E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.012,-1.31E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.31E-06,0.016,-1.31E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.008,-1.30E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.016,-1.30E-06,0.0399997,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0,-1.30E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.004,-1.30E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.036,-1.30E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.02,-1.30E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.036,-1.30E-06,-0.00800029,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.028,-1.30E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.016,-1.30E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.004,-1.30E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.016,-1.30E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.30E-06,-0.004,-1.30E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0,-1.30E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.076,-1.30E-06,0.0399997,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0,-1.30E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.30E-06,-0.004,-1.30E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.036,-1.30E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.048,-1.30E-06,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.04,-1.30E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.016,-1.30E-06,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.02,-1.30E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.30E-06,-0.02,-1.30E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.044,-1.30E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0,-1.30E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.30E-06,0.004,-1.30E-06,-0.0200003,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.016,-1.29E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.008,-1.29E-06,-0.00800029,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.012,-1.29E-06,-0.0120003,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.02,-1.29E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.044,-1.29E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.024,-1.29E-06,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.29E-06,-0.008,-1.29E-06,0.0359997,0,0,0,0,0,0,0,0,0,0
-1.29E-06,-0.016,-1.29E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.048,-1.29E-06,0.0319997,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.02,-1.29E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.052,-1.29E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.036,-1.29E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.02,-1.29E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.028,-1.29E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.028,-1.29E-06,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.29E-06,-0.008,-1.29E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0,-1.29E-06,0.0319997,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.024,-1.29E-06,-0.0120003,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.016,-1.29E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.004,-1.29E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.024,-1.29E-06,0.0319997,0,0,0,0,0,0,0,0,0,0
-1.29E-06,-0.004,-1.29E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.048,-1.29E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.016,-1.29E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.29E-06,0.004,-1.29E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.012,-1.28E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.016,-1.28E-06,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0,-1.28E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.072,-1.28E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.012,-1.28E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.06,-1.28E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.052,-1.28E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.032,-1.28E-06,0.0359997,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.024,-1.28E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.008,-1.28E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.008,-1.28E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.036,-1.28E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.28E-06,-0.004,-1.28E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.036,-1.28E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0,-1.28E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.052,-1.28E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.024,-1.28E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.28E-06,-0.016,-1.28E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.012,-1.28E-06,-0.0120003,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.012,-1.28E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.28E-06,-0.004,-1.28E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.28E-06,-0.012,-1.28E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.004,-1.28E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.28E-06,-0.016,-1.28E-06,0.0439997,0,0,0,0,0,0,0,0,0,0
-1.28E-06,0.024,-1.28E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0,-1.27E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.012,-1.27E-06,-0.00800029,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.06,-1.27E-06,0.0319997,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.028,-1.27E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.02,-1.27E-06,0.0319997,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.02,-1.27E-06,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0,-1.27E-06,0.0319997,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.012,-1.27E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.024,-1.27E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.27E-06,-0.004,-1.27E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.02,-1.27E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.27E-06,-0.004,-1.27E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.032,-1.27E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0,-1.27E-06,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.032,-1.27E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.004,-1.27E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.024,-1.27E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.27E-06,-0.02,-1.27E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.036,-1.27E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.012,-1.27E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.02,-1.27E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.27E-06,-0.04,-1.27E-06,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.024,-1.27E-06,0.0319997,0,0,0,0,0,0,0,0,0,0
-1.27E-06,0.004,-1.27E-06,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.27E-06,-0.004,-1.27E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.26E-06,-0.024,-1.26E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0
-1.26E-06,0.024,-1.26E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.26E-06,-0.004,-1.26E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.26E-06,0.044,-1.26E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.26E-06,0.016,-1.26E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.26E-06,0.032,-1.26E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.26E-06,0.008,-1.26E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0
-1.26E-06,0.012,-1.26E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.26E-06,-0.004,-1.26E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.26E-06,0.028,-1.26E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.26E-06,0.008,-1.26E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.26E-06,0.036,-1.26E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.26E-06,-0.02,-1.26E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0
-1.26E-06,0.004,-1.26E-06,0.0399997,0,0,0,0,0,0,0,0,0,0
-1.26E-06,-0.008,-1.26E-06,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.26E-06,-0.036,-1.26E-06,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.26E-06,0.008,-1.26E-06,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.26E-06,0.02,-1.26E-06,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.26E-06,0,-1.26E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0
-1.26E-06,0.012,-1.26E-06,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.26E-06,-0.024,-1.26E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.26E-06,0.032,-1.26E-06,0.0399997,0,0,0,0,0,0,0,0,0,0
-1.26E-06,0.008,-1.26E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.26E-06,0.004,-1.26E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.26E-06,-0.008,-1.26E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.25E-06,0.024,-1.25E-06,-0.00400029,0,0,0,0,0,0,0,0,0,0
-1.25E-06,0.028,-1.25E-06,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.25E-06,0,-1.25E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.25E-06,-0.024,-1.25E-06,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.25E-06,0.004,-1.25E-06,0.0279997,0,0,0,0,0,0,0,0,0,0
