time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
-0.000498842,0.02,-0.000498842,0.0479994,-7.42E-07,-0.00800057,-7.42E-07,-0.0240006,-7.42E-07,0.0239994,-7.42E-07,0.0400013,-7.42E-07,-0.119999
-0.000498834,0.02,-0.000498834,0.0159994,-7.42E-07,0.0639994,-7.42E-07,0.00799943,-7.42E-07,-0.0240006,-7.42E-07,0.440001,-7.42E-07,-0.199999
-0.000498826,-0.024,-0.000498826,0.0159994,-7.41E-07,-0.0160006,-7.41E-07,-0.0560006,-7.41E-07,0.0239994,-7.41E-07,0.280001,-7.41E-07,-0.159999
-0.000498818,-0.024,-0.000498818,-0.0560006,-7.41E-07,0.0479994,-7.41E-07,-0.0560006,-7.41E-07,0.0239994,-7.41E-07,0.280001,-7.41E-07,-0.159999
-0.00049881,0.008,-0.00049881,0.0239994,-7.40E-07,0.0959994,-7.40E-07,-0.0160006,-7.40E-07,-0.0240006,-7.40E-07,0.320001,-7.40E-07,-0.119999
-0.000498802,-0.008,-0.000498802,0.0399994,-7.40E-07,0.0479994,-7.40E-07,-5.70E-07,-7.40E-07,0.00799943,-7.40E-07,0.200001,-7.40E-07,1.34E-06
-0.000498794,0,-0.000498794,-0.0240006,-7.40E-07,0.0479994,-7.40E-07,-0.0160006,-7.40E-07,-0.00800057,-7.40E-07,0.200001,-7.40E-07,0.0400013
-0.000498786,0.016,-0.000498786,0.00799943,-7.39E-07,0.0239994,-7.39E-07,0.0479994,-7.39E-07,0.0239994,-7.39E-07,0.120001,-7.39E-07,-0.0799987
-0.000498778,0.024,-0.000498778,0.111999,-7.39E-07,0.0399994,-7.39E-07,-0.0560006,-7.39E-07,0.0319994,-7.39E-07,0.120001,-7.39E-07,-0.159999
-0.00049877,-0.008,-0.00049877,-0.0400006,-7.38E-07,0.0319994,-7.38E-07,-0.0640006,-7.38E-07,0.00799943,-7.38E-07,0.160001,-7.38E-07,-0.159999
-0.000498762,0.008,-0.000498762,0.0319994,-7.38E-07,0.0399994,-7.38E-07,-0.0320006,-7.38E-07,-0.0160006,-7.38E-07,0.200001,-7.38E-07,-0.0799987
-0.000498754,0,-0.000498754,0.00799943,-7.38E-07,0.0799994,-7.38E-07,-0.0560006,-7.38E-07,0.0239994,-7.38E-07,0.200001,-7.38E-07,-0.0799987
-0.000498746,-0.016,-0.000498746,-0.0240006,-7.37E-07,0.0879994,-7.37E-07,0.0159994,-7.37E-07,0.127999,-7.37E-07,0.0400013,-7.37E-07,0.0800013
-0.000498738,0.032,-0.000498738,-0.0720006,-7.37E-07,0.0319994,-7.37E-07,0.0639994,-7.37E-07,0.0479994,-7.37E-07,0.280001,-7.37E-07,0.120001
-0.00049873,0.02,-0.00049873,-0.00800057,-7.36E-07,0.0959994,-7.36E-07,-0.0400006,-7.36E-07,0.0239994,-7.36E-07,0.200001,-7.36E-07,0.0400013
-0.000498722,0.024,-0.000498722,0.0559994,-7.36E-07,0.0399994,-7.36E-07,-0.0160006,-7.36E-07,0.0959994,-7.36E-07,0.240001,-7.36E-07,-0.0399987
-0.000498714,-0.008,-0.000498714,0.0159994,-7.36E-07,0.0239994,-7.36E-07,0.0719994,-7.36E-07,0.111999,-7.36E-07,0.200001,-7.36E-07,-0.119999
-0.000498706,0.024,-0.000498706,0.00799943,-7.35E-07,0.0159994,-7.35E-07,0.0319994,-7.35E-07,0.0399994,-7.35E-07,0.400001,-7.35E-07,-0.0399987
-0.000498698,-0.012,-0.000498698,-0.00800057,-7.35E-07,0.0559994,-7.35E-07,0.0239994,-7.35E-07,0.0159994,-7.35E-07,0.280001,-7.35E-07,-0.0799987
-0.00049869,-0.012,-0.00049869,-0.00800057,-7.34E-07,0.0559994,-7.34E-07,-0.0560006,-7.34E-07,-0.00800057,-7.34E-07,0.0800013,-7.34E-07,-0.159999
-0.000498682,0.016,-0.000498682,-0.0160006,-7.34E-07,0.0479994,-7.34E-07,-0.0560006,-7.34E-07,0.0559994,-7.34E-07,0.200001,-7.34E-07,-0.119999
-0.000498674,0.032,-0.000498674,0.0399994,-7.34E-07,0.00799943,-7.34E-07,-0.00800057,-7.34E-07,-5.70E-07,-7.34E-07,0.280001,-7.34E-07,0.120001
-0.000498666,-0.004,-0.000498666,0.0319994,-7.33E-07,0.0399994,-7.33E-07,-0.00800057,-7.33E-07,0.0479994,-7.33E-07,0.160001,-7.33E-07,0.160001
-0.000498658,0.032,-0.000498658,-0.0320006,-7.33E-07,0.0799994,-7.33E-07,-0.00800057,-7.33E-07,0.0399994,-7.33E-07,0.360001,-7.33E-07,-0.0799987
-0.00049865,-0.008,-0.00049865,-0.0720006,-7.32E-07,0.0559994,-7.32E-07,0.0719994,-7.32E-07,0.0799994,-7.32E-07,0.240001,-7.32E-07,-0.119999
-0.000498642,-0.024,-0.000498642,-0.0160006,-7.32E-07,0.0239994,-7.32E-07,-0.0400006,-7.32E-07,-0.0400006,-7.32E-07,0.400001,-7.32E-07,-0.0399987
-0.000498634,0,-0.000498634,0.0159994,-7.32E-07,0.0719994,-7.32E-07,0.0399994,-7.32E-07,0.0319994,-7.32E-07,0.280001,-7.32E-07,1.34E-06
-0.000498626,-0.02,-0.000498626,-0.0160006,-7.31E-07,0.0239994,-7.31E-07,-0.0320006,-7.31E-07,0.103999,-7.31E-07,0.200001,-7.31E-07,-0.239999
-0.000498618,-0.016,-0.000498618,0.0159994,-7.31E-07,0.0879994,-7.31E-07,-5.70E-07,-7.31E-07,0.0159994,-7.31E-07,0.360001,-7.31E-07,-0.0399987
-0.00049861,-0.004,-0.00049861,-0.00800057,-7.30E-07,-0.00800057,-7.30E-07,-0.0480006,-7.30E-07,0.0559994,-7.30E-07,0.200001,-7.30E-07,1.34E-06
-0.000498602,0.028,-0.000498602,0.0559994,-7.30E-07,0.0639994,-7.30E-07,0.00799943,-7.30E-07,-0.00800057,-7.30E-07,0.320001,-7.30E-07,1.34E-06
-0.000498594,-0.02,-0.000498594,-0.0560006,-7.30E-07,0.0159994,-7.30E-07,-0.0480006,-7.30E-07,0.0479994,-7.30E-07,0.320001,-7.30E-07,-0.0799987
-0.000498586,0.024,-0.000498586,-5.70E-07,-7.29E-07,0.0239994,-7.29E-07,0.0159994,-7.29E-07,0.0239994,-7.29E-07,0.200001,-7.29E-07,0.0400013
-0.000498578,-0.016,-0.000498578,-0.00800057,-7.29E-07,-0.0160006,-7.29E-07,-0.0240006,-7.29E-07,0.00799943,-7.29E-07,0.200001,-7.29E-07,0.0400013
-0.00049857,0.024,-0.00049857,-0.104001,-7.28E-07,-5.70E-07,-7.28E-07,-0.0160006,-7.28E-07,0.0399994,-7.28E-07,0.200001,-7.28E-07,0.0400013
-0.000498562,0.028,-0.000498562,-0.0560006,-7.28E-07,0.0879994,-7.28E-07,-0.0560006,-7.28E-07,0.0719994,-7.28E-07,0.120001,-7.28E-07,-0.199999
-0.000498554,-0.008,-0.000498554,-0.0160006,-7.28E-07,0.0639994,-7.28E-07,-0.0160006,-7.28E-07,0.0639994,-7.28E-07,-0.0399987,-7.28E-07,-0.199999
-0.000498546,0.008,-0.000498546,0.0399994,-7.27E-07,0.0399994,-7.27E-07,-0.0560006,-7.27E-07,-0.00800057,-7.27E-07,0.360001,-7.27E-07,-0.0799987
-0.000498538,0.004,-0.000498538,-0.0400006,-7.27E-07,0.0239994,-7.27E-07,-0.0240006,-7.27E-07,0.00799943,-7.27E-07,0.240001,-7.27E-07,-0.159999
-0.00049853,0,-0.00049853,-5.70E-07,-7.26E-07,-0.00800057,-7.26E-07,-0.0480006,-7.26E-07,0.0479994,-7.26E-07,0.160001,-7.26E-07,-0.0799987
-0.000498522,0,-0.000498522,0.0319994,-7.26E-07,0.0399994,-7.26E-07,-0.0240006,-7.26E-07,0.0639994,-7.26E-07,0.200001,-7.26E-07,-0.159999
-0.000498514,0.004,-0.000498514,0.0319994,-7.26E-07,0.0319994,-7.26E-07,-0.0560006,-7.26E-07,-0.0240006,-7.26E-07,0.280001,-7.26E-07,-0.239999
-0.000498506,0.016,-0.000498506,0.00799943,-7.25E-07,0.0159994,-7.25E-07,-0.0240006,-7.25E-07,0.0159994,-7.25E-07,0.360001,-7.25E-07,-0.159999
-0.000498498,0.032,-0.000498498,-0.0640006,-7.25E-07,0.0159994,-7.25E-07,-0.0560006,-7.25E-07,-0.0400006,-7.25E-07,0.280001,-7.25E-07,-0.0799987
-0.00049849,0,-0.00049849,-0.0240006,-7.24E-07,-0.0240006,-7.24E-07,0.0559994,-7.24E-07,0.0799994,-7.24E-07,0.200001,-7.24E-07,-0.0799987
-0.000498482,0.008,-0.000498482,0.0159994,-7.24E-07,0.0479994,-7.24E-07,-0.0880006,-7.24E-07,0.0479994,-7.24E-07,0.320001,-7.24E-07,0.160001
-0.000498474,0.02,-0.000498474,-5.70E-07,-7.24E-07,0.0479994,-7.24E-07,-0.0880006,-7.24E-07,0.0719994,-7.24E-07,0.0400013,-7.24E-07,-0.199999
-0.000498466,-0.012,-0.000498466,0.0159994,-7.23E-07,0.0399994,-7.23E-07,-0.0720006,-7.23E-07,0.0719994,-7.23E-07,0.160001,-7.23E-07,0.0400013
-0.000498458,-0.008,-0.000498458,0.00799943,-7.23E-07,0.0639994,-7.23E-07,-0.0880006,-7.23E-07,0.111999,-7.23E-07,0.200001,-7.23E-07,-0.159999
-0.00049845,0.02,-0.00049845,-0.0960006,-7.22E-07,0.0799994,-7.22E-07,-0.0240006,-7.22E-07,0.0399994,-7.22E-07,0.160001,-7.22E-07,1.34E-06
-0.000498442,0.008,-0.000498442,0.0319994,-7.22E-07,0.0319994,-7.22E-07,-5.70E-07,-7.22E-07,0.0799994,-7.22E-07,0.280001,-7.22E-07,-0.199999
-0.000498434,0.024,-0.000498434,-0.0400006,-7.22E-07,0.0479994,-7.22E-07,-0.0800006,-7.22E-07,0.0159994,-7.22E-07,0.320001,-7.22E-07,-0.0799987
-0.000498426,0,-0.000498426,-0.00800057,-7.21E-07,0.0319994,-7.21E-07,-0.0560006,-7.21E-07,0.0319994,-7.21E-07,0.120001,-7.21E-07,-0.119999
-0.000498418,0.012,-0.000498418,-5.70E-07,-7.21E-07,0.0399994,-7.21E-07,-0.0400006,-7.21E-07,0.0239994,-7.21E-07,0.360001,-7.21E-07,-0.159999
-0.00049841,0.044,-0.00049841,0.0159994,-7.20E-07,0.0559994,-7.20E-07,-0.112001,-7.20E-07,0.0799994,-7.20E-07,0.120001,-7.20E-07,1.34E-06
-0.000498402,0.032,-0.000498402,0.0159994,-7.20E-07,0.0399994,-7.20E-07,-0.00800057,-7.20E-07,0.0879994,-7.20E-07,0.160001,-7.20E-07,-0.119999
-0.000498394,0.02,-0.000498394,-5.70E-07,-7.20E-07,-0.0240006,-7.20E-07,-0.00800057,-7.20E-07,0.0159994,-7.20E-07,0.120001,-7.20E-07,1.34E-06
-0.000498386,0,-0.000498386,0.0239994,-7.19E-07,-0.0720006,-7.19E-07,-0.0240006,-7.19E-07,0.0479994,-7.19E-07,0.240001,-7.19E-07,-0.159999
-0.000498378,0.016,-0.000498378,-0.0240006,-7.19E-07,0.0399994,-7.19E-07,0.0479994,-7.19E-07,0.0639994,-7.19E-07,0.240001,-7.19E-07,-0.0399987
-0.00049837,0.016,-0.00049837,-5.70E-07,-7.18E-07,0.0799994,-7.18E-07,0.0319994,-7.18E-07,0.00799943,-7.18E-07,0.120001,-7.18E-07,-0.159999
-0.000498362,0,-0.000498362,-0.0880006,-7.18E-07,-0.0480006,-7.18E-07,-0.0400006,-7.18E-07,0.00799943,-7.18E-07,-0.0399987,-7.18E-07,-0.0799987
-0.000498354,-0.016,-0.000498354,-5.70E-07,-7.18E-07,0.0159994,-7.18E-07,-0.0240006,-7.18E-07,-0.00800057,-7.18E-07,0.160001,-7.18E-07,-0.199999
-0.000498346,-0.02,-0.000498346,0.0239994,-7.17E-07,0.0319994,-7.17E-07,-0.0320006,-7.17E-07,0.0639994,-7.17E-07,-0.0399987,-7.17E-07,-0.0799987
-0.000498338,0.024,-0.000498338,0.0159994,-7.17E-07,-0.0240006,-7.17E-07,-0.112001,-7.17E-07,0.0159994,-7.17E-07,0.200001,-7.17E-07,-0.279999
-0.00049833,0.04,-0.00049833,0.0159994,-7.16E-07,0.0479994,-7.16E-07,-0.0160006,-7.16E-07,0.103999,-7.16E-07,0.200001,-7.16E-07,-0.0399987
-0.000498322,-0.004,-0.000498322,-0.0240006,-7.16E-07,0.0879994,-7.16E-07,-0.0160006,-7.16E-07,0.0799994,-7.16E-07,0.240001,-7.16E-07,-0.119999
-0.000498314,-0.012,-0.000498314,-5.70E-07,-7.16E-07,0.00799943,-7.16E-07,-0.0560006,-7.16E-07,0.0239994,-7.16E-07,0.200001,-7.16E-07,-0.279999
-0.000498306,-0.012,-0.000498306,0.0399994,-7.15E-07,0.0719994,-7.15E-07,-0.0320006,-7.15E-07,-5.70E-07,-7.15E-07,0.240001,-7.15E-07,-0.119999
-0.000498298,0.004,-0.000498298,-0.0720006,-7.15E-07,0.0479994,-7.15E-07,-0.0400006,-7.15E-07,0.0399994,-7.15E-07,0.240001,-7.15E-07,-0.279999
-0.00049829,-0.04,-0.00049829,-0.0320006,-7.14E-07,0.0399994,-7.14E-07,-0.0480006,-7.14E-07,-0.00800057,-7.14E-07,0.320001,-7.14E-07,-0.159999
-0.000498282,-0.004,-0.000498282,0.00799943,-7.14E-07,0.0559994,-7.14E-07,-0.0160006,-7.14E-07,0.111999,-7.14E-07,0.240001,-7.14E-07,0.0800013
-0.000498274,-0.004,-0.000498274,0.0239994,-7.14E-07,0.0239994,-7.14E-07,-0.0480006,-7.14E-07,0.00799943,-7.14E-07,0.280001,-7.14E-07,1.34E-06
-0.000498266,0.004,-0.000498266,-5.70E-07,-7.13E-07,0.0399994,-7.13E-07,-0.0560006,-7.13E-07,-0.00800057,-7.13E-07,0.240001,-7.13E-07,-0.119999
-0.000498258,0.008,-0.000498258,-5.70E-07,-7.13E-07,0.0719994,-7.13E-07,-0.0560006,-7.13E-07,-0.0400006,-7.13E-07,0.400001,-7.13E-07,0.0400013
-0.00049825,-0.02,-0.00049825,-0.128001,-7.12E-07,0.111999,-7.12E-07,-0.0720006,-7.12E-07,0.0559994,-7.12E-07,0.200001,-7.12E-07,-0.0399987
-0.000498242,-0.044,-0.000498242,-5.70E-07,-7.12E-07,0.0239994,-7.12E-07,-5.70E-07,-7.12E-07,0.103999,-7.12E-07,0.440001,-7.12E-07,-0.279999
-0.000498234,-0.008,-0.000498234,0.0159994,-7.12E-07,0.0799994,-7.12E-07,-0.0320006,-7.12E-07,0.0239994,-7.12E-07,0.320001,-7.12E-07,-0.0399987
-0.000498226,-0.012,-0.000498226,0.0479994,-7.11E-07,-5.70E-07,-7.11E-07,-0.0640006,-7.11E-07,-0.00800057,-7.11E-07,0.400001,-7.11E-07,1.34E-06
-0.000498218,0.028,-0.000498218,-0.0320006,-7.11E-07,0.0719994,-7.11E-07,-0.0320006,-7.11E-07,-5.70E-07,-7.11E-07,0.240001,-7.11E-07,-0.0799987
-0.00049821,0.024,-0.00049821,0.0239994,-7.10E-07,-0.0160006,-7.10E-07,-0.0640006,-7.10E-07,0.00799943,-7.10E-07,0.160001,-7.10E-07,-0.199999
-0.000498202,0.02,-0.000498202,-0.0160006,-7.10E-07,0.103999,-7.10E-07,-0.0160006,-7.10E-07,0.111999,-7.10E-07,0.320001,-7.10E-07,0.0400013
-0.000498194,0.016,-0.000498194,-0.0320006,-7.10E-07,0.0479994,-7.10E-07,0.00799943,-7.10E-07,0.0159994,-7.10E-07,0.360001,-7.10E-07,-0.159999
-0.000498186,0.016,-0.000498186,0.00799943,-7.09E-07,0.0159994,-7.09E-07,0.0159994,-7.09E-07,0.0639994,-7.09E-07,0.200001,-7.09E-07,-0.279999
-0.000498178,-0.004,-0.000498178,0.00799943,-7.09E-07,0.0799994,-7.09E-07,0.0399994,-7.09E-07,0.0959994,-7.09E-07,0.200001,-7.09E-07,-0.119999
-0.00049817,0.004,-0.00049817,0.0479994,-7.08E-07,0.127999,-7.08E-07,0.0319994,-7.08E-07,0.0479994,-7.08E-07,0.280001,-7.08E-07,-0.0799987
-0.000498162,0.008,-0.000498162,-0.0160006,-7.08E-07,0.0479994,-7.08E-07,-0.0160006,-7.08E-07,0.0479994,-7.08E-07,0.480001,-7.08E-07,-0.239999
-0.000498154,0.068,-0.000498154,0.0319994,-7.08E-07,0.143999,-7.08E-07,0.0159994,-7.08E-07,0.0639994,-7.08E-07,0.0800013,-7.08E-07,-0.239999
-0.000498146,-0.004,-0.000498146,-0.0640006,-7.07E-07,0.103999,-7.07E-07,0.0559994,-7.07E-07,0.0639994,-7.07E-07,0.280001,-7.07E-07,-0.119999
-0.000498138,-0.016,-0.000498138,-0.00800057,-7.07E-07,0.0959994,-7.07E-07,0.0639994,-7.07E-07,0.143999,-7.07E-07,0.280001,-7.07E-07,0.0400013
-0.00049813,0.028,-0.00049813,0.0639994,-7.06E-07,0.127999,-7.06E-07,0.0959994,-7.06E-07,0.0879994,-7.06E-07,0.480001,-7.06E-07,-0.119999
-0.000498122,0,-0.000498122,0.0319994,-7.06E-07,0.199999,-7.06E-07,0.0239994,-7.06E-07,0.151999,-7.06E-07,0.280001,-7.06E-07,0.0400013
-0.000498114,0.016,-0.000498114,0.0319994,-7.06E-07,0.199999,-7.06E-07,0.111999,-7.06E-07,0.127999,-7.06E-07,0.120001,-7.06E-07,-0.0399987
-0.000498106,-0.004,-0.000498106,-0.0480006,-7.05E-07,0.207999,-7.05E-07,0.0399994,-7.05E-07,0.175999,-7.05E-07,0.280001,-7.05E-07,-0.0799987
-0.000498098,0.024,-0.000498098,0.0639994,-7.05E-07,0.207999,-7.05E-07,0.0639994,-7.05E-07,0.159999,-7.05E-07,0.320001,-7.05E-07,0.0800013
-0.00049809,0.012,-0.00049809,-0.0160006,-7.04E-07,0.207999,-7.04E-07,0.159999,-7.04E-07,0.175999,-7.04E-07,0.0800013,-7.04E-07,0.0400013
-0.000498082,0.016,-0.000498082,0.0159994,-7.04E-07,0.231999,-7.04E-07,0.159999,-7.04E-07,0.175999,-7.04E-07,0.160001,-7.04E-07,-0.0399987
-0.000498074,0.016,-0.000498074,-0.00800057,-7.04E-07,0.247999,-7.04E-07,0.255999,-7.04E-07,0.287999,-7.04E-07,0.160001,-7.04E-07,0.0400013
-0.000498066,0.036,-0.000498066,0.0479994,-7.03E-07,0.263999,-7.03E-07,0.175999,-7.03E-07,0.247999,-7.03E-07,0.360001,-7.03E-07,0.120001
-0.000498058,-0.012,-0.000498058,0.00799943,-7.03E-07,0.279999,-7.03E-07,0.223999,-7.03E-07,0.239999,-7.03E-07,0.200001,-7.03E-07,0.160001
-0.00049805,-0.004,-0.00049805,0.0719994,-7.02E-07,0.367999,-7.02E-07,0.255999,-7.02E-07,0.327999,-7.02E-07,0.200001,-7.02E-07,0.0400013
-0.000498042,0.008,-0.000498042,0.0479994,-7.02E-07,0.359999,-7.02E-07,0.295999,-7.02E-07,0.327999,-7.02E-07,0.320001,-7.02E-07,0.160001
-0.000498034,0.004,-0.000498034,0.0159994,-7.02E-07,0.407999,-7.02E-07,0.359999,-7.02E-07,0.319999,-7.02E-07,0.480001,-7.02E-07,-0.0399987
-0.000498026,-0.024,-0.000498026,0.0479994,-7.01E-07,0.519999,-7.01E-07,0.423999,-7.01E-07,0.431999,-7.01E-07,0.400001,-7.01E-07,0.120001
-0.000498018,-0.016,-0.000498018,-0.00800057,-7.01E-07,0.559999,-7.01E-07,0.519999,-7.01E-07,0.423999,-7.01E-07,0.480001,-7.01E-07,-0.0399987
-0.00049801,0.024,-0.00049801,-0.0240006,-7.00E-07,0.607999,-7.00E-07,0.511999,-7.00E-07,0.479999,-7.00E-07,0.400001,-7.00E-07,0.0400013
-0.000498002,-0.012,-0.000498002,-0.0400006,-7.00E-07,0.623999,-7.00E-07,0.567999,-7.00E-07,0.559999,-7.00E-07,0.560001,-7.00E-07,0.200001
-0.000497994,0,-0.000497994,0.0319994,-7.00E-07,0.911999,-7.00E-07,0.703999,-7.00E-07,0.719999,-7.00E-07,0.480001,-7.00E-07,0.0800013
-0.000497986,0.004,-0.000497986,-0.0320006,-6.99E-07,1.08,-6.99E-07,0.783999,-6.99E-07,0.855999,-6.99E-07,0.560001,-6.99E-07,0.120001
-0.000497978,-0.012,-0.000497978,-0.0160006,-6.99E-07,1.264,-6.99E-07,1.056,-6.99E-07,1.064,-6.99E-07,0.480001,-6.99E-07,0.240001
-0.00049797,0.008,-0.00049797,0.0319994,-6.98E-07,1.512,-6.98E-07,1.232,-6.98E-07,1.176,-6.98E-07,0.640001,-6.98E-07,0.160001
-0.000497962,-0.016,-0.000497962,-0.0480006,-6.98E-07,1.832,-6.98E-07,1.48,-6.98E-07,1.456,-6.98E-07,0.720001,-6.98E-07,0.480001
-0.000497954,-0.008,-0.000497954,0.0559994,-6.98E-07,2.168,-6.98E-07,1.848,-6.98E-07,1.608,-6.98E-07,0.760001,-6.98E-07,0.360001
-0.000497946,0.032,-0.000497946,0.0319994,-6.97E-07,2.48,-6.97E-07,2.216,-6.97E-07,1.976,-6.97E-07,0.800001,-6.97E-07,0.400001
-0.000497938,-0.008,-0.000497938,-0.00800057,-6.97E-07,2.872,-6.97E-07,2.6,-6.97E-07,2.264,-6.97E-07,1.12,-6.97E-07,0.440001
-0.00049793,0.012,-0.00049793,-0.0720006,-6.96E-07,3.296,-6.96E-07,2.984,-6.96E-07,2.656,-6.96E-07,1.12,-6.96E-07,0.560001
-0.000497922,0.004,-0.000497922,0.0159994,-6.96E-07,3.672,-6.96E-07,3.424,-6.96E-07,3.04,-6.96E-07,1.48,-6.96E-07,0.600001
-0.000497914,0,-0.000497914,-5.70E-07,-6.96E-07,4.112,-6.96E-07,3.872,-6.96E-07,3.336,-6.96E-07,1.52,-6.96E-07,0.920001
-0.000497906,0.024,-0.000497906,0.0239994,-6.95E-07,4.528,-6.95E-07,4.2,-6.95E-07,3.712,-6.95E-07,1.76,-6.95E-07,1.04
-0.000497898,-0.004,-0.000497898,0.0399994,-6.95E-07,4.928,-6.95E-07,4.712,-6.95E-07,4.112,-6.95E-07,2.16,-6.95E-07,1.24
-0.00049789,0.012,-0.00049789,-0.0320006,-6.94E-07,5.288,-6.94E-07,5,-6.94E-07,4.416,-6.94E-07,2.72,-6.94E-07,1.64
-0.000497882,0.012,-0.000497882,-0.0320006,-6.94E-07,5.504,-6.94E-07,5.296,-6.94E-07,4.728,-6.94E-07,2.92,-6.94E-07,1.92
-0.000497874,0.024,-0.000497874,-0.00800057,-6.94E-07,5.792,-6.94E-07,5.616,-6.94E-07,4.984,-6.94E-07,3.4,-6.94E-07,2.36
-0.000497866,0.012,-0.000497866,0.0159994,-6.93E-07,6,-6.93E-07,5.744,-6.93E-07,5.216,-6.93E-07,3.68,-6.93E-07,2.8
-0.000497858,0.004,-0.000497858,-5.70E-07,-6.93E-07,6.264,-6.93E-07,5.968,-6.93E-07,5.392,-6.93E-07,4.2,-6.93E-07,3.24
-0.00049785,0.004,-0.00049785,-0.0480006,-6.92E-07,6.568,-6.92E-07,6.232,-6.92E-07,5.656,-6.92E-07,4.36,-6.92E-07,3.72
-0.000497842,0.016,-0.000497842,0.0479994,-6.92E-07,6.856,-6.92E-07,6.496,-6.92E-07,5.864,-6.92E-07,5,-6.92E-07,4.24
-0.000497834,0.004,-0.000497834,-0.00800057,-6.92E-07,7.264,-6.92E-07,6.856,-6.92E-07,6.192,-6.92E-07,5.56,-6.92E-07,4.4
-0.000497826,-0.012,-0.000497826,0.00799943,-6.91E-07,7.72,-6.91E-07,7.144,-6.91E-07,6.544,-6.91E-07,5.76,-6.91E-07,4.88
-0.000497818,0.036,-0.000497818,0.0479994,-6.91E-07,8.136,-6.91E-07,7.616,-6.91E-07,6.944,-6.91E-07,6.04,-6.91E-07,5.24
-0.00049781,0.008,-0.00049781,-0.0320006,-6.90E-07,8.616,-6.90E-07,8.032,-6.90E-07,7.368,-6.90E-07,6.4,-6.90E-07,5.64
-0.000497802,0.012,-0.000497802,0.0559994,-6.90E-07,9.248,-6.90E-07,8.496,-6.90E-07,7.84,-6.90E-07,6.48,-6.90E-07,5.92
-0.000497794,0.004,-0.000497794,0.0239994,-6.90E-07,9.808,-6.90E-07,9.096,-6.90E-07,8.36,-6.90E-07,6.8,-6.90E-07,6.08
-0.000497786,0.02,-0.000497786,0.0639994,-6.89E-07,10.448,-6.89E-07,9.608,-6.89E-07,8.776,-6.89E-07,7,-6.89E-07,6.24
-0.000497778,0.016,-0.000497778,-0.0160006,-6.89E-07,11.32,-6.89E-07,10.2,-6.89E-07,9.336,-6.89E-07,7.52,-6.89E-07,6.44
-0.00049777,-0.004,-0.00049777,-0.0240006,-6.88E-07,12.184,-6.88E-07,10.896,-6.88E-07,9.992,-6.88E-07,7.72,-6.88E-07,6.84
-0.000497762,0.008,-0.000497762,0.0239994,-6.88E-07,12.888,-6.88E-07,11.52,-6.88E-07,10.72,-6.88E-07,8.32,-6.88E-07,7.12
-0.000497754,0.016,-0.000497754,-5.70E-07,-6.88E-07,13.56,-6.88E-07,12.168,-6.88E-07,11.312,-6.88E-07,8.72,-6.88E-07,7.52
-0.000497746,0.004,-0.000497746,-0.0240006,-6.87E-07,14.16,-6.87E-07,12.744,-6.87E-07,11.856,-6.87E-07,9.2,-6.87E-07,7.96
-0.000497738,0.012,-0.000497738,-0.0640006,-6.87E-07,14.72,-6.87E-07,13.128,-6.87E-07,12.4,-6.87E-07,9.64,-6.87E-07,8.44
-0.00049773,0,-0.00049773,0.0559994,-6.86E-07,15.256,-6.86E-07,13.576,-6.86E-07,12.824,-6.86E-07,10.44,-6.86E-07,9.16
-0.000497722,0.012,-0.000497722,0.0319994,-6.86E-07,15.896,-6.86E-07,14.112,-6.86E-07,13.288,-6.86E-07,11.24,-6.86E-07,9.36
-0.000497714,0.032,-0.000497714,0.0719994,-6.86E-07,16.496,-6.86E-07,14.608,-6.86E-07,13.824,-6.86E-07,12,-6.86E-07,9.8
-0.000497706,0.016,-0.000497706,0.0239994,-6.85E-07,16.992,-6.85E-07,15.04,-6.85E-07,14.28,-6.85E-07,12.84,-6.85E-07,10.6
-0.000497698,0.008,-0.000497698,0.0159994,-6.85E-07,17.448,-6.85E-07,15.488,-6.85E-07,14.784,-6.85E-07,13.68,-6.85E-07,11.24
-0.00049769,0.004,-0.00049769,-0.0320006,-6.84E-07,17.672,-6.84E-07,15.704,-6.84E-07,15.136,-6.84E-07,14.24,-6.84E-07,12.04
-0.000497682,0.052,-0.000497682,-5.70E-07,-6.84E-07,17.952,-6.84E-07,15.96,-6.84E-07,15.384,-6.84E-07,14.76,-6.84E-07,12.64
-0.000497674,-0.016,-0.000497674,0.0959994,-6.84E-07,18.216,-6.84E-07,16.248,-6.84E-07,15.864,-6.84E-07,15.32,-6.84E-07,13.16
-0.000497666,0.004,-0.000497666,-0.0160006,-6.83E-07,18.696,-6.83E-07,16.616,-6.83E-07,16.248,-6.83E-07,15.92,-6.83E-07,13.56
-0.000497658,-0.016,-0.000497658,0.0399994,-6.83E-07,19.248,-6.83E-07,16.992,-6.83E-07,16.672,-6.83E-07,16.44,-6.83E-07,13.96
-0.00049765,-0.012,-0.00049765,0.00799943,-6.82E-07,19.704,-6.82E-07,17.408,-6.82E-07,17.112,-6.82E-07,17.08,-6.82E-07,14.44
-0.000497642,-0.032,-0.000497642,-0.0400006,-6.82E-07,20.128,-6.82E-07,17.6,-6.82E-07,17.304,-6.82E-07,17.56,-6.82E-07,15.24
-0.000497634,0.024,-0.000497634,-0.0480006,-6.82E-07,20.352,-6.82E-07,17.784,-6.82E-07,17.496,-6.82E-07,18.04,-6.82E-07,15.44
