time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
-4.34E-07,-2.536,-4.34E-07,-0.0120003,0,0,0,0,0,0,0,0,0,0
-4.32E-07,-2.63,-4.32E-07,0.0159997,0,0,0,0,0,0,0,0,0,0
-4.30E-07,-2.698,-4.30E-07,-0.00800029,0,0,0,0,0,0,0,0,0,0
-4.28E-07,-2.732,-4.28E-07,-0.00400029,0,0,0,0,0,0,0,0,0,0
-4.26E-07,-2.774,-4.26E-07,-0.00800029,0,0,0,0,0,0,0,0,0,0
-4.24E-07,-2.816,-4.24E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
-4.22E-07,-2.84,-4.22E-07,-0.0200003,0,0,0,0,0,0,0,0,0,0
-4.20E-07,-2.88,-4.20E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-4.18E-07,-2.866,-4.18E-07,-0.0160003,0,0,0,0,0,0,0,0,0,0
-4.16E-07,-2.876,-4.16E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-4.14E-07,-2.91,-4.14E-07,-0.0120003,0,0,0,0,0,0,0,0,0,0
-4.12E-07,-2.91,-4.12E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
-4.10E-07,-2.936,-4.10E-07,-0.00400029,0,0,0,0,0,0,0,0,0,0
-4.08E-07,-2.952,-4.08E-07,0.00399972,0,0,0,0,0,0,0,0,0,0
-4.06E-07,-3,-4.06E-07,-0.0160003,0,0,0,0,0,0,0,0,0,0
-4.04E-07,-3.028,-4.04E-07,0.0159997,0,0,0,0,0,0,0,0,0,0
-4.02E-07,-3.05,-4.02E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-4.00E-07,-3.054,-4.00E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
-3.98E-07,-3.058,-3.98E-07,-0.0200003,0,0,0,0,0,0,0,0,0,0
-3.96E-07,-3.098,-3.96E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
-3.94E-07,-3.118,-3.94E-07,-0.0120003,0,0,0,0,0,0,0,0,0,0
-3.92E-07,-3.1,-3.92E-07,0.00399972,0,0,0,0,0,0,0,0,0,0
-3.90E-07,-3.12,-3.90E-07,-0.0160003,0,0,0,0,0,0,0,0,0,0
-3.88E-07,-3.124,-3.88E-07,0.00399972,0,0,0,0,0,0,0,0,0,0
-3.86E-07,-3.104,-3.86E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-3.84E-07,-3.102,-3.84E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-3.82E-07,-3.088,-3.82E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-3.80E-07,-3.098,-3.80E-07,-0.00800029,0,0,0,0,0,0,0,0,0,0
-3.78E-07,-3.076,-3.78E-07,-0.00800029,0,0,0,0,0,0,0,0,0,0
-3.76E-07,-3.088,-3.76E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-3.74E-07,-3.092,-3.74E-07,-0.00400029,0,0,0,0,0,0,0,0,0,0
-3.72E-07,-3.092,-3.72E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
-3.70E-07,-3.1,-3.70E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-3.68E-07,-3.082,-3.68E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-3.66E-07,-3.1,-3.66E-07,0.00399972,0,0,0,0,0,0,0,0,0,0
-3.64E-07,-3.096,-3.64E-07,-0.00800029,0,0,0,0,0,0,0,0,0,0
-3.62E-07,-3.104,-3.62E-07,-0.0120003,0,0,0,0,0,0,0,0,0,0
-3.60E-07,-3.092,-3.60E-07,-0.00400029,0,0,0,0,0,0,0,0,0,0
-3.58E-07,-3.112,-3.58E-07,-0.00800029,0,0,0,0,0,0,0,0,0,0
-3.56E-07,-3.11,-3.56E-07,0.0439997,0,0,0,0,0,0,0,0,0,0
-3.54E-07,-3.128,-3.54E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
-3.52E-07,-3.094,-3.52E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
-3.50E-07,-3.034,-3.50E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-3.48E-07,-2.884,-3.48E-07,-0.00800029,0,0,0,0,0,0,0,0,0,0
-3.46E-07,-2.68,-3.46E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-3.44E-07,-2.454,-3.44E-07,0.0239997,0,0,0,0,0,0,0,0,0,0
-3.42E-07,-2.286,-3.42E-07,0.0199997,0,0,0,0,0,0,0,0,0,0
-3.40E-07,-2.114,-3.40E-07,0.0199997,0,0,0,0,0,0,0,0,0,0
-3.38E-07,-1.992,-3.38E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-3.36E-07,-1.896,-3.36E-07,0.0359997,0,0,0,0,0,0,0,0,0,0
-3.34E-07,-1.816,-3.34E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-3.32E-07,-1.758,-3.32E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-3.30E-07,-1.722,-3.30E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-3.28E-07,-1.64,-3.28E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-3.26E-07,-1.572,-3.26E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-3.24E-07,-1.476,-3.24E-07,0.0199997,0,0,0,0,0,0,0,0,0,0
-3.22E-07,-1.418,-3.22E-07,0.0159997,0,0,0,0,0,0,0,0,0,0
-3.20E-07,-1.31,-3.20E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-3.18E-07,-1.196,-3.18E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-3.16E-07,-1.1,-3.16E-07,0.00399972,0,0,0,0,0,0,0,0,0,0
-3.14E-07,-1.02,-3.14E-07,-0.00800029,0,0,0,0,0,0,0,0,0,0
-3.12E-07,-0.928,-3.12E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-3.10E-07,-0.862,-3.10E-07,-0.00400029,0,0,0,0,0,0,0,0,0,0
-3.08E-07,-0.804,-3.08E-07,0.0279997,0,0,0,0,0,0,0,0,0,0
-3.06E-07,-0.76,-3.06E-07,-0.0120003,0,0,0,0,0,0,0,0,0,0
-3.04E-07,-0.714,-3.04E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-3.02E-07,-0.662,-3.02E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-3.00E-07,-0.654,-3.00E-07,0.0199997,0,0,0,0,0,0,0,0,0,0
-2.98E-07,-0.628,-2.98E-07,0.00399972,0,0,0,0,0,0,0,0,0,0
-2.96E-07,-0.606,-2.96E-07,0.00399972,0,0,0,0,0,0,0,0,0,0
-2.94E-07,-0.588,-2.94E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
-2.92E-07,-0.582,-2.92E-07,0.00399972,0,0,0,0,0,0,0,0,0,0
-2.90E-07,-0.554,-2.90E-07,-0.0200003,0,0,0,0,0,0,0,0,0,0
-2.88E-07,-0.526,-2.88E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-2.86E-07,-0.502,-2.86E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-2.84E-07,-0.464,-2.84E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
-2.82E-07,-0.444,-2.82E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-2.80E-07,-0.436,-2.80E-07,0.00399972,0,0,0,0,0,0,0,0,0,0
-2.78E-07,-0.414,-2.78E-07,-0.00800029,0,0,0,0,0,0,0,0,0,0
-2.76E-07,-0.388,-2.76E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
-2.74E-07,-0.372,-2.74E-07,-0.00800029,0,0,0,0,0,0,0,0,0,0
-2.72E-07,-0.352,-2.72E-07,0.0159997,0,0,0,0,0,0,0,0,0,0
-2.70E-07,-0.356,-2.70E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
-2.68E-07,-0.338,-2.68E-07,0.0319997,0,0,0,0,0,0,0,0,0,0
-2.66E-07,-0.344,-2.66E-07,-0.00400029,0,0,0,0,0,0,0,0,0,0
-2.64E-07,-0.33,-2.64E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
-2.62E-07,-0.362,-2.62E-07,-0.00800029,0,0,0,0,0,0,0,0,0,0
-2.60E-07,-0.348,-2.60E-07,0.0159997,0,0,0,0,0,0,0,0,0,0
-2.58E-07,-0.366,-2.58E-07,-0.00400029,0,0,0,0,0,0,0,0,0,0
-2.56E-07,-0.346,-2.56E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
-2.54E-07,-0.352,-2.54E-07,0.00399972,0,0,0,0,0,0,0,0,0,0
-2.52E-07,-0.336,-2.52E-07,0.0199997,0,0,0,0,0,0,0,0,0,0
-2.50E-07,-0.348,-2.50E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-2.48E-07,-0.34,-2.48E-07,0.00399972,0,0,0,0,0,0,0,0,0,0
-2.46E-07,-0.34,-2.46E-07,-0.00400029,0,0,0,0,0,0,0,0,0,0
-2.44E-07,-0.334,-2.44E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-2.42E-07,-0.338,-2.42E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-2.40E-07,-0.316,-2.40E-07,0.0199997,0,0,0,0,0,0,0,0,0,0
-2.38E-07,-0.326,-2.38E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-2.36E-07,-0.316,-2.36E-07,0.0199997,0,0,0,0,0,0,0,0,0,0
-2.34E-07,-0.298,-2.34E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-2.32E-07,-0.298,-2.32E-07,0.0199997,0,0,0,0,0,0,0,0,0,0
-2.30E-07,-0.344,-2.30E-07,0.0159997,0,0,0,0,0,0,0,0,0,0
-2.28E-07,-0.454,-2.28E-07,0.0319997,0,0,0,0,0,0,0,0,0,0
-2.26E-07,-0.598,-2.26E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
-2.24E-07,-0.756,-2.24E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-2.22E-07,-0.922,-2.22E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
-2.20E-07,-1.064,-2.20E-07,0.0279997,0,0,0,0,0,0,0,0,0,0
-2.18E-07,-1.194,-2.18E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-2.16E-07,-1.306,-2.16E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-2.14E-07,-1.378,-2.14E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-2.12E-07,-1.456,-2.12E-07,0.0159997,0,0,0,0,0,0,0,0,0,0
-2.10E-07,-1.5,-2.10E-07,-0.00400029,0,0,0,0,0,0,0,0,0,0
-2.08E-07,-1.556,-2.08E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-2.06E-07,-1.634,-2.06E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-2.04E-07,-1.698,-2.04E-07,0.0319997,0,0,0,0,0,0,0,0,0,0
-2.02E-07,-1.776,-2.02E-07,0.0159997,0,0,0,0,0,0,0,0,0,0
-2.00E-07,-1.85,-2.00E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.98E-07,-1.952,-1.98E-07,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.96E-07,-2.052,-1.96E-07,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.94E-07,-2.128,-1.94E-07,-0.00800029,0,0,0,0,0,0,0,0,0,0
-1.92E-07,-2.21,-1.92E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.90E-07,-2.282,-1.90E-07,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.88E-07,-2.344,-1.88E-07,0.0239997,0,0,0,0,0,0,0,0,0,0
-1.86E-07,-2.394,-1.86E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.84E-07,-2.43,-1.84E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.82E-07,-2.492,-1.82E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.80E-07,-2.508,-1.80E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.78E-07,-2.54,-1.78E-07,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.76E-07,-2.564,-1.76E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.74E-07,-2.584,-1.74E-07,-0.00800029,0,0,0,0,0,0,0,0,0,0
-1.72E-07,-2.598,-1.72E-07,0.0399997,0,0,0,0,0,0,0,0,0,0
-1.70E-07,-2.626,-1.70E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.68E-07,-2.648,-1.68E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.66E-07,-2.674,-1.66E-07,-0.00800029,0,0,0,0,0,0,0,0,0,0
-1.64E-07,-2.706,-1.64E-07,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.62E-07,-2.734,-1.62E-07,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.60E-07,-2.742,-1.60E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.58E-07,-2.774,-1.58E-07,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.56E-07,-2.786,-1.56E-07,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.54E-07,-2.82,-1.54E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.52E-07,-2.822,-1.52E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.50E-07,-2.836,-1.50E-07,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.48E-07,-2.85,-1.48E-07,0.0319997,0,0,0,0,0,0,0,0,0,0
-1.46E-07,-2.854,-1.46E-07,-0.00800029,0,0,0,0,0,0,0,0,0,0
-1.44E-07,-2.862,-1.44E-07,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.42E-07,-2.846,-1.42E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.40E-07,-2.87,-1.40E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.38E-07,-2.862,-1.38E-07,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.36E-07,-2.86,-1.36E-07,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.34E-07,-2.862,-1.34E-07,-0.00400029,0,0,0,0,0,0,0,0,0,0
-1.32E-07,-2.868,-1.32E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.30E-07,-2.874,-1.30E-07,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.28E-07,-2.862,-1.28E-07,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.26E-07,-2.87,-1.26E-07,-0.00800029,0,0,0,0,0,0,0,0,0,0
-1.24E-07,-2.882,-1.24E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.22E-07,-2.882,-1.22E-07,-0.00400029,0,0,0,0,0,0,0,0,0,0
-1.20E-07,-2.878,-1.20E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
-1.18E-07,-2.896,-1.18E-07,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.16E-07,-2.904,-1.16E-07,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.14E-07,-2.91,-1.14E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.12E-07,-2.912,-1.12E-07,0.0279997,0,0,0,0,0,0,0,0,0,0
-1.10E-07,-2.89,-1.10E-07,-0.00400029,0,0,0,0,0,0,0,0,0,0
-1.08E-07,-2.84,-1.08E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.06E-07,-2.728,-1.06E-07,-0.00400029,0,0,0,0,0,0,0,0,0,0
-1.04E-07,-2.604,-1.04E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
-1.02E-07,-2.472,-1.02E-07,-0.0200003,0,0,0,0,0,0,0,0,0,0
-1.00E-07,-2.35,-1.00E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
-9.84E-08,-2.236,-9.84E-08,-0.00800029,0,0,0,0,0,0,0,0,0,0
-9.64E-08,-2.13,-9.64E-08,0.0239997,0,0,0,0,0,0,0,0,0,0
-9.44E-08,-2.058,-9.44E-08,-0.00400029,0,0,0,0,0,0,0,0,0,0
-9.24E-08,-1.978,-9.24E-08,0.0159997,0,0,0,0,0,0,0,0,0,0
-9.04E-08,-1.928,-9.04E-08,0.00399972,0,0,0,0,0,0,0,0,0,0
-8.84E-08,-1.854,-8.84E-08,-0.00800029,0,0,0,0,0,0,0,0,0,0
-8.64E-08,-1.804,-8.64E-08,-0.00800029,0,0,0,0,0,0,0,0,0,0
-8.44E-08,-1.738,-8.44E-08,0.0279997,0,0,0,0,0,0,0,0,0,0
-8.24E-08,-1.674,-8.24E-08,-0.00800029,0,0,0,0,0,0,0,0,0,0
-8.04E-08,-1.598,-8.04E-08,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-7.84E-08,-1.514,-7.84E-08,-0.0120003,0,0,0,0,0,0,0,0,0,0
-7.64E-08,-1.426,-7.64E-08,0.0239997,0,0,0,0,0,0,0,0,0,0
-7.44E-08,-1.356,-7.44E-08,0.0319997,0,0,0,0,0,0,0,0,0,0
-7.24E-08,-1.276,-7.24E-08,-0.00400029,0,0,0,0,0,0,0,0,0,0
-7.04E-08,-1.208,-7.04E-08,-0.0160003,0,0,0,0,0,0,0,0,0,0
-6.84E-08,-1.144,-6.84E-08,0.00799972,0,0,0,0,0,0,0,0,0,0
-6.64E-08,-1.096,-6.64E-08,0.00799972,0,0,0,0,0,0,0,0,0,0
-6.44E-08,-1.036,-6.44E-08,0.00799972,0,0,0,0,0,0,0,0,0,0
-6.24E-08,-0.99,-6.24E-08,0.0119997,0,0,0,0,0,0,0,0,0,0
-6.04E-08,-0.954,-6.04E-08,0.0239997,0,0,0,0,0,0,0,0,0,0
-5.84E-08,-0.928,-5.84E-08,-0.00400029,0,0,0,0,0,0,0,0,0,0
-5.64E-08,-0.894,-5.64E-08,0.0319997,0,0,0,0,0,0,0,0,0,0
-5.44E-08,-0.872,-5.44E-08,0.00799972,0,0,0,0,0,0,0,0,0,0
-5.24E-08,-0.836,-5.24E-08,0.0199997,0,0,0,0,0,0,0,0,0,0
-5.04E-08,-0.82,-5.04E-08,-0.0160003,0,0,0,0,0,0,0,0,0,0
-4.84E-08,-0.79,-4.84E-08,0.0119997,0,0,0,0,0,0,0,0,0,0
-4.64E-08,-0.764,-4.64E-08,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-4.44E-08,-0.728,-4.44E-08,0.0119997,0,0,0,0,0,0,0,0,0,0
-4.24E-08,-0.71,-4.24E-08,-0.00400029,0,0,0,0,0,0,0,0,0,0
-4.04E-08,-0.682,-4.04E-08,0.00399972,0,0,0,0,0,0,0,0,0,0
-3.84E-08,-0.676,-3.84E-08,0.00399972,0,0,0,0,0,0,0,0,0,0
-3.64E-08,-0.64,-3.64E-08,0.0159997,0,0,0,0,0,0,0,0,0,0
-3.44E-08,-0.63,-3.44E-08,0.00399972,0,0,0,0,0,0,0,0,0,0
-3.24E-08,-0.6,-3.24E-08,0.0119997,0,0,0,0,0,0,0,0,0,0
-3.04E-08,-0.59,-3.04E-08,0.00799972,0,0,0,0,0,0,0,0,0,0
-2.84E-08,-0.576,-2.84E-08,0.0159997,0,0,0,0,0,0,0,0,0,0
-2.64E-08,-0.568,-2.64E-08,-0.00400029,0,0,0,0,0,0,0,0,0,0
-2.44E-08,-0.55,-2.44E-08,0.00399972,0,0,0,0,0,0,0,0,0,0
-2.24E-08,-0.558,-2.24E-08,-0.00400029,0,0,0,0,0,0,0,0,0,0
-2.04E-08,-0.556,-2.04E-08,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.84E-08,-0.558,-1.84E-08,0.0159997,0,0,0,0,0,0,0,0,0,0
-1.64E-08,-0.54,-1.64E-08,0.00399972,0,0,0,0,0,0,0,0,0,0
-1.44E-08,-0.546,-1.44E-08,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-1.24E-08,-0.544,-1.24E-08,0.0199997,0,0,0,0,0,0,0,0,0,0
-1.04E-08,-0.534,-1.04E-08,0.00799972,0,0,0,0,0,0,0,0,0,0
-8.40E-09,-0.516,-8.40E-09,0.00799972,0,0,0,0,0,0,0,0,0,0
-6.40E-09,-0.526,-6.40E-09,-2.85E-07,0,0,0,0,0,0,0,0,0,0
-4.40E-09,-0.51,-4.40E-09,0.00799972,0,0,0,0,0,0,0,0,0,0
-2.40E-09,-0.516,-2.40E-09,0.00399972,0,0,0,0,0,0,0,0,0,0
-4.00E-10,-0.508,-4.00E-10,0.00799972,0,0,0,0,0,0,0,0,0,0
1.60E-09,-0.506,1.60E-09,-2.85E-07,0,0,0,0,0,0,0,0,0,0
3.60E-09,-0.496,3.60E-09,0.0279997,0,0,0,0,0,0,0,0,0,0
5.60E-09,-0.49,5.60E-09,0.00799972,0,0,0,0,0,0,0,0,0,0
7.60E-09,-0.468,7.60E-09,0.00799972,0,0,0,0,0,0,0,0,0,0
9.60E-09,-0.476,9.60E-09,-2.85E-07,0,0,0,0,0,0,0,0,0,0
1.16E-08,-0.522,1.16E-08,0.00399972,0,0,0,0,0,0,0,0,0,0
1.36E-08,-0.588,1.36E-08,0.0279997,0,0,0,0,0,0,0,0,0,0
1.56E-08,-0.674,1.56E-08,0.0119997,0,0,0,0,0,0,0,0,0,0
1.76E-08,-0.782,1.76E-08,0.0119997,0,0,0,0,0,0,0,0,0,0
1.96E-08,-0.892,1.96E-08,0.0159997,0,0,0,0,0,0,0,0,0,0
2.16E-08,-0.998,2.16E-08,-2.85E-07,0,0,0,0,0,0,0,0,0,0
2.36E-08,-1.09,2.36E-08,0.0359997,0,0,0,0,0,0,0,0,0,0
2.56E-08,-1.176,2.56E-08,0.0239997,0,0,0,0,0,0,0,0,0,0
2.76E-08,-1.238,2.76E-08,0.0199997,0,0,0,0,0,0,0,0,0,0
2.96E-08,-1.302,2.96E-08,0.0199997,0,0,0,0,0,0,0,0,0,0
3.16E-08,-1.354,3.16E-08,0.0199997,0,0,0,0,0,0,0,0,0,0
3.36E-08,-1.406,3.36E-08,0.0119997,0,0,0,0,0,0,0,0,0,0
3.56E-08,-1.476,3.56E-08,0.0319997,0,0,0,0,0,0,0,0,0,0
3.76E-08,-1.54,3.76E-08,-0.00400029,0,0,0,0,0,0,0,0,0,0
3.96E-08,-1.606,3.96E-08,0.00399972,0,0,0,0,0,0,0,0,0,0
4.16E-08,-1.67,4.16E-08,-0.00400029,0,0,0,0,0,0,0,0,0,0
4.36E-08,-1.748,4.36E-08,0.0239997,0,0,0,0,0,0,0,0,0,0
4.56E-08,-1.808,4.56E-08,0.00799972,0,0,0,0,0,0,0,0,0,0
4.76E-08,-1.888,4.76E-08,-2.85E-07,0,0,0,0,0,0,0,0,0,0
4.96E-08,-1.96,4.96E-08,0.00399972,0,0,0,0,0,0,0,0,0,0
5.16E-08,-2.014,5.16E-08,0.0279997,0,0,0,0,0,0,0,0,0,0
5.36E-08,-2.066,5.36E-08,0.0119997,0,0,0,0,0,0,0,0,0,0
5.56E-08,-2.12,5.56E-08,-2.85E-07,0,0,0,0,0,0,0,0,0,0
5.76E-08,-2.174,5.76E-08,0.00799972,0,0,0,0,0,0,0,0,0,0
5.96E-08,-2.204,5.96E-08,0.0359997,0,0,0,0,0,0,0,0,0,0
6.16E-08,-2.24,6.16E-08,0.00399972,0,0,0,0,0,0,0,0,0,0
6.36E-08,-2.272,6.36E-08,0.0119997,0,0,0,0,0,0,0,0,0,0
6.56E-08,-2.306,6.56E-08,-0.00400029,0,0,0,0,0,0,0,0,0,0
6.76E-08,-2.33,6.76E-08,0.0319997,0,0,0,0,0,0,0,0,0,0
6.96E-08,-2.354,6.96E-08,0.00399972,0,0,0,0,0,0,0,0,0,0
7.16E-08,-2.374,7.16E-08,0.00799972,0,0,0,0,0,0,0,0,0,0
7.36E-08,-2.404,7.36E-08,-2.85E-07,0,0,0,0,0,0,0,0,0,0
7.56E-08,-2.442,7.56E-08,0.0199997,0,0,0,0,0,0,0,0,0,0
7.76E-08,-2.458,7.76E-08,0.00799972,0,0,0,0,0,0,0,0,0,0
7.96E-08,-2.488,7.96E-08,0.0159997,0,0,0,0,0,0,0,0,0,0
8.16E-08,-2.516,8.16E-08,-0.00400029,0,0,0,0,0,0,0,0,0,0
8.36E-08,-2.53,8.36E-08,0.0159997,0,0,0,0,0,0,0,0,0,0
8.56E-08,-2.55,8.56E-08,0.0159997,0,0,0,0,0,0,0,0,0,0
8.76E-08,-2.57,8.76E-08,-2.85E-07,0,0,0,0,0,0,0,0,0,0
8.96E-08,-2.59,8.96E-08,-2.85E-07,0,0,0,0,0,0,0,0,0,0
9.16E-08,-2.602,9.16E-08,-2.85E-07,0,0,0,0,0,0,0,0,0,0
9.36E-08,-2.614,9.36E-08,-0.0120003,0,0,0,0,0,0,0,0,0,0
9.56E-08,-2.628,9.56E-08,0.00399972,0,0,0,0,0,0,0,0,0,0
9.76E-08,-2.63,9.76E-08,-0.0120003,0,0,0,0,0,0,0,0,0,0
9.96E-08,-2.64,9.96E-08,0.0239997,0,0,0,0,0,0,0,0,0,0
1.02E-07,-2.64,1.02E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
1.04E-07,-2.644,1.04E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
1.06E-07,-2.654,1.06E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
1.08E-07,-2.67,1.08E-07,0.0239997,0,0,0,0,0,0,0,0,0,0
1.10E-07,-2.668,1.10E-07,0.00399972,0,0,0,0,0,0,0,0,0,0
1.12E-07,-2.662,1.12E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
1.14E-07,-2.684,1.14E-07,0.00399972,0,0,0,0,0,0,0,0,0,0
1.16E-07,-2.688,1.16E-07,0.0239997,0,0,0,0,0,0,0,0,0,0
1.18E-07,-2.684,1.18E-07,0.0199997,0,0,0,0,0,0,0,0,0,0
1.20E-07,-2.694,1.20E-07,0.0319997,0,0,0,0,0,0,0,0,0,0
1.22E-07,-2.698,1.22E-07,0.0279997,0,0,0,0,0,0,0,0,0,0
1.24E-07,-2.718,1.24E-07,0.0399997,0,0,0,0,0,0,0,0,0,0
1.26E-07,-2.72,1.26E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
1.28E-07,-2.724,1.28E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
1.30E-07,-2.74,1.30E-07,0.0239997,0,0,0,0,0,0,0,0,0,0
1.32E-07,-2.718,1.32E-07,0.0199997,0,0,0,0,0,0,0,0,0,0
1.34E-07,-2.668,1.34E-07,0.00399972,0,0,0,0,0,0,0,0,0,0
1.36E-07,-2.602,1.36E-07,0.0119997,0,0,0,0,0,0,0,0,0,0
1.38E-07,-2.532,1.38E-07,0.0159997,0,0,0,0,0,0,0,0,0,0
1.40E-07,-2.432,1.40E-07,0.0159997,0,0,0,0,0,0,0,0,0,0
1.42E-07,-2.358,1.42E-07,-0.00800029,0,0,0,0,0,0,0,0,0,0
1.44E-07,-2.276,1.44E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
1.46E-07,-2.2,1.46E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
1.48E-07,-2.134,1.48E-07,0.0239997,0,0,0,0,0,0,0,0,0,0
1.50E-07,-2.064,1.50E-07,0.0279997,0,0,0,0,0,0,0,0,0,0
1.52E-07,-2.018,1.52E-07,0.0199997,0,0,0,0,0,0,0,0,0,0
1.54E-07,-1.962,1.54E-07,0.00799972,0,0,0,0,0,0,0,0,0,0
1.56E-07,-1.912,1.56E-07,-2.85E-07,0,0,0,0,0,0,0,0,0,0
