time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
-4.52E-08,-1.49,-4.52E-08,-0.00479992,-5.09E-07,0.0136001,-5.09E-07,-0.00639992,-5.09E-07,0.0224001,-5.09E-07,0.0199999,-5.09E-07,0.0319999
-4.32E-08,-1.5,-4.32E-08,7.80E-08,-5.08E-07,0.0160001,-5.08E-07,0.00240008,-5.08E-07,0.0312001,-5.08E-07,0.0259999,-5.08E-07,0.0259999
-4.12E-08,-1.54,-4.12E-08,7.80E-08,-5.08E-07,0.00880008,-5.08E-07,0.00560008,-5.08E-07,0.0336001,-5.08E-07,0.0279999,-5.08E-07,0.0239999
-3.92E-08,-1.5,-3.92E-08,0.00320008,-5.08E-07,0.00800008,-5.08E-07,-0.00239992,-5.08E-07,0.0224001,-5.08E-07,0.0159999,-5.08E-07,0.0239999
-3.72E-08,-1.5,-3.72E-08,-0.00399992,-5.07E-07,0.0200001,-5.07E-07,0.0120001,-5.07E-07,0.0248001,-5.07E-07,0.0199999,-5.07E-07,0.0319999
-3.52E-08,-1.49,-3.52E-08,0.00560008,-5.07E-07,0.0152001,-5.07E-07,0.00320008,-5.07E-07,0.0240001,-5.07E-07,0.0139999,-5.07E-07,0.0199999
-3.32E-08,-1.5,-3.32E-08,0.00960008,-5.06E-07,0.00880008,-5.06E-07,0.000800078,-5.06E-07,0.0232001,-5.06E-07,0.0219999,-5.06E-07,0.0179999
-3.12E-08,-1.44,-3.12E-08,0.00320008,-5.06E-07,0.0120001,-5.06E-07,0.00320008,-5.06E-07,0.0208001,-5.06E-07,0.0219999,-5.06E-07,0.0279999
-2.92E-08,-1.52,-2.92E-08,0.00160008,-5.06E-07,0.0104001,-5.06E-07,7.80E-08,-5.06E-07,0.0208001,-5.06E-07,0.0159999,-5.06E-07,0.0259999
-2.72E-08,-1.49,-2.72E-08,0.00400008,-5.05E-07,0.0128001,-5.05E-07,7.80E-08,-5.05E-07,0.0224001,-5.05E-07,0.0179999,-5.05E-07,0.0139999
-2.52E-08,-1.54,-2.52E-08,0.00160008,-5.05E-07,0.00240008,-5.05E-07,0.00560008,-5.05E-07,0.0240001,-5.05E-07,0.0239999,-5.05E-07,0.0419999
-2.32E-08,-1.5,-2.32E-08,-0.00879992,-5.04E-07,0.00960008,-5.04E-07,0.000800078,-5.04E-07,0.0152001,-5.04E-07,0.0299999,-5.04E-07,0.0319999
-2.12E-08,-1.53,-2.12E-08,0.00880008,-5.04E-07,0.00960008,-5.04E-07,0.00240008,-5.04E-07,0.0160001,-5.04E-07,0.0179999,-5.04E-07,0.0339999
-1.92E-08,-1.5,-1.92E-08,0.00240008,-5.04E-07,0.00720008,-5.04E-07,-0.00159992,-5.04E-07,0.0256001,-5.04E-07,0.0319999,-5.04E-07,0.0279999
-1.72E-08,-1.54,-1.72E-08,0.00160008,-5.03E-07,0.00640008,-5.03E-07,-0.00959992,-5.03E-07,0.0192001,-5.03E-07,0.0319999,-5.03E-07,0.0319999
-1.52E-08,-1.53,-1.52E-08,0.00160008,-5.03E-07,0.00560008,-5.03E-07,-0.00239992,-5.03E-07,0.0216001,-5.03E-07,0.0319999,-5.03E-07,0.0379999
-1.32E-08,-1.5,-1.32E-08,0.00320008,-5.02E-07,0.00400008,-5.02E-07,-0.00639992,-5.02E-07,0.0192001,-5.02E-07,0.0139999,-5.02E-07,0.0379999
-1.12E-08,-1.53,-1.12E-08,-0.000799922,-5.02E-07,0.00400008,-5.02E-07,-0.00479992,-5.02E-07,0.0264001,-5.02E-07,0.0199999,-5.02E-07,0.0439999
-9.20E-09,-1.51,-9.20E-09,0.00560008,-5.02E-07,0.00720008,-5.02E-07,-0.00719992,-5.02E-07,0.0176001,-5.02E-07,0.0279999,-5.02E-07,0.0279999
-7.20E-09,-1.52,-7.20E-09,0.00400008,-5.01E-07,0.00480008,-5.01E-07,-0.00319992,-5.01E-07,0.0184001,-5.01E-07,0.0259999,-5.01E-07,0.0239999
-5.20E-09,-1.52,-5.20E-09,0.00160008,-5.01E-07,0.000800078,-5.01E-07,0.000800078,-5.01E-07,0.0128001,-5.01E-07,0.0199999,-5.01E-07,0.0339999
-3.20E-09,-1.47,-3.20E-09,0.00720008,-5.00E-07,0.00640008,-5.00E-07,-0.00959992,-5.00E-07,0.0160001,-5.00E-07,0.0179999,-5.00E-07,0.0219999
-1.20E-09,-1.49,-1.20E-09,0.00160008,-5.00E-07,-0.00159992,-5.00E-07,-0.00479992,-5.00E-07,0.0240001,-5.00E-07,0.0199999,-5.00E-07,0.0359999
8.00E-10,-1.47,8.00E-10,-0.00159992,-5.00E-07,-0.00239992,-5.00E-07,-0.0103999,-5.00E-07,0.0160001,-5.00E-07,0.0239999,-5.00E-07,0.0219999
2.80E-09,-1.54,2.80E-09,-0.00799992,-4.99E-07,0.00560008,-4.99E-07,-0.00559992,-4.99E-07,0.0176001,-4.99E-07,0.00999986,-4.99E-07,0.0139999
4.80E-09,-1.51,4.80E-09,0.00560008,-4.99E-07,0.00400008,-4.99E-07,-0.00479992,-4.99E-07,0.0176001,-4.99E-07,0.0139999,-4.99E-07,0.0239999
6.80E-09,-1.49,6.80E-09,-0.00239992,-4.98E-07,7.80E-08,-4.98E-07,7.80E-08,-4.98E-07,0.0184001,-4.98E-07,0.00999986,-4.98E-07,0.0199999
8.80E-09,-1.49,8.80E-09,0.00160008,-4.98E-07,0.00160008,-4.98E-07,-0.00559992,-4.98E-07,0.0136001,-4.98E-07,0.0159999,-4.98E-07,0.0259999
1.08E-08,-1.51,1.08E-08,-0.00319992,-4.98E-07,0.0112001,-4.98E-07,-0.00479992,-4.98E-07,0.00880008,-4.98E-07,0.0139999,-4.98E-07,0.0359999
1.28E-08,-1.48,1.28E-08,-0.00159992,-4.97E-07,0.00880008,-4.97E-07,-0.00159992,-4.97E-07,0.0160001,-4.97E-07,0.0199999,-4.97E-07,0.0199999
1.48E-08,-1.49,1.48E-08,0.00400008,-4.97E-07,0.00560008,-4.97E-07,7.80E-08,-4.97E-07,0.0104001,-4.97E-07,0.0159999,-4.97E-07,0.0279999
1.68E-08,-1.51,1.68E-08,0.00480008,-4.96E-07,0.000800078,-4.96E-07,-0.00799992,-4.96E-07,0.0144001,-4.96E-07,0.0219999,-4.96E-07,0.0299999
1.88E-08,-1.52,1.88E-08,0.000800078,-4.96E-07,0.00640008,-4.96E-07,-0.00879992,-4.96E-07,0.0120001,-4.96E-07,0.0139999,-4.96E-07,0.0279999
2.08E-08,-1.47,2.08E-08,-0.00239992,-4.96E-07,7.80E-08,-4.96E-07,-0.00399992,-4.96E-07,0.0184001,-4.96E-07,0.0219999,-4.96E-07,0.0259999
2.28E-08,-1.5,2.28E-08,-0.00239992,-4.95E-07,0.00320008,-4.95E-07,-0.00879992,-4.95E-07,0.0120001,-4.95E-07,0.0199999,-4.95E-07,0.0339999
2.48E-08,-1.48,2.48E-08,-0.00319992,-4.95E-07,0.000800078,-4.95E-07,-0.00239992,-4.95E-07,0.0128001,-4.95E-07,0.0239999,-4.95E-07,0.0179999
2.68E-08,-1.48,2.68E-08,-0.000799922,-4.94E-07,0.00480008,-4.94E-07,-0.00319992,-4.94E-07,0.0112001,-4.94E-07,0.0199999,-4.94E-07,0.0299999
2.88E-08,-1.48,2.88E-08,-0.00159992,-4.94E-07,0.00160008,-4.94E-07,-0.00719992,-4.94E-07,0.0104001,-4.94E-07,0.0179999,-4.94E-07,0.0239999
3.08E-08,-1.57,3.08E-08,7.80E-08,-4.94E-07,0.00160008,-4.94E-07,-0.00959992,-4.94E-07,0.0136001,-4.94E-07,0.0219999,-4.94E-07,0.0279999
3.28E-08,-1.46,3.28E-08,0.00960008,-4.93E-07,0.00400008,-4.93E-07,-0.00799992,-4.93E-07,0.00560008,-4.93E-07,0.0119999,-4.93E-07,0.0199999
3.48E-08,-1.5,3.48E-08,7.80E-08,-4.93E-07,0.000800078,-4.93E-07,-0.00159992,-4.93E-07,0.00240008,-4.93E-07,0.0179999,-4.93E-07,0.0179999
3.68E-08,-1.48,3.68E-08,-0.00319992,-4.92E-07,0.00160008,-4.92E-07,-0.0103999,-4.92E-07,0.0120001,-4.92E-07,0.0199999,-4.92E-07,0.00999986
3.88E-08,-1.5,3.88E-08,-0.00319992,-4.92E-07,-0.00159992,-4.92E-07,-0.00959992,-4.92E-07,0.00560008,-4.92E-07,0.0219999,-4.92E-07,0.0179999
4.08E-08,-1.53,4.08E-08,7.80E-08,-4.92E-07,0.00320008,-4.92E-07,-0.0151999,-4.92E-07,0.00160008,-4.92E-07,0.0179999,-4.92E-07,0.0259999
4.28E-08,-1.53,4.28E-08,0.000800078,-4.91E-07,0.00640008,-4.91E-07,-0.00879992,-4.91E-07,0.00960008,-4.91E-07,0.00799986,-4.91E-07,0.0279999
4.48E-08,-1.5,4.48E-08,-0.00399992,-4.91E-07,0.00800008,-4.91E-07,-0.00559992,-4.91E-07,0.00720008,-4.91E-07,0.00999986,-4.91E-07,0.0219999
4.68E-08,-1.52,4.68E-08,0.00160008,-4.90E-07,0.00640008,-4.90E-07,-0.00959992,-4.90E-07,0.0176001,-4.90E-07,0.0139999,-4.90E-07,0.0259999
4.88E-08,-1.5,4.88E-08,0.00720008,-4.90E-07,0.00480008,-4.90E-07,-0.00239992,-4.90E-07,0.0120001,-4.90E-07,0.00799986,-4.90E-07,0.0119999
5.08E-08,-1.54,5.08E-08,0.000800078,-4.90E-07,0.00320008,-4.90E-07,-0.00559992,-4.90E-07,0.0144001,-4.90E-07,0.0119999,-4.90E-07,0.0239999
5.28E-08,-1.51,5.28E-08,0.00720008,-4.89E-07,0.00800008,-4.89E-07,-0.00559992,-4.89E-07,0.00720008,-4.89E-07,0.0159999,-4.89E-07,0.00199986
5.48E-08,-1.51,5.48E-08,7.80E-08,-4.89E-07,-0.00319992,-4.89E-07,-0.00479992,-4.89E-07,0.0104001,-4.89E-07,0.0219999,-4.89E-07,0.0259999
5.68E-08,-1.48,5.68E-08,0.00320008,-4.88E-07,0.00720008,-4.88E-07,-0.00159992,-4.88E-07,0.00400008,-4.88E-07,0.0179999,-4.88E-07,0.0279999
5.88E-08,-1.5,5.88E-08,0.00320008,-4.88E-07,-0.00239992,-4.88E-07,-0.00239992,-4.88E-07,0.0104001,-4.88E-07,0.0119999,-4.88E-07,0.0299999
6.08E-08,-1.51,6.08E-08,7.80E-08,-4.88E-07,-0.00399992,-4.88E-07,-0.00559992,-4.88E-07,0.00560008,-4.88E-07,0.0179999,-4.88E-07,0.0219999
6.28E-08,-1.5,6.28E-08,-0.00159992,-4.87E-07,0.00400008,-4.87E-07,-0.00559992,-4.87E-07,0.0112001,-4.87E-07,0.0319999,-4.87E-07,0.0239999
6.48E-08,-1.47,6.48E-08,0.000800078,-4.87E-07,-0.000799922,-4.87E-07,-0.0143999,-4.87E-07,0.00800008,-4.87E-07,0.0139999,-4.87E-07,0.0239999
6.68E-08,-1.48,6.68E-08,7.80E-08,-4.86E-07,-0.00239992,-4.86E-07,-0.0111999,-4.86E-07,0.00800008,-4.86E-07,0.0159999,-4.86E-07,0.0239999
6.88E-08,-1.53,6.88E-08,0.000800078,-4.86E-07,0.00320008,-4.86E-07,-0.000799922,-4.86E-07,0.00880008,-4.86E-07,0.0239999,-4.86E-07,0.0239999
7.08E-08,-1.5,7.08E-08,7.80E-08,-4.86E-07,-0.00479992,-4.86E-07,-0.00719992,-4.86E-07,0.0128001,-4.86E-07,0.0159999,-4.86E-07,0.0159999
7.28E-08,-1.49,7.28E-08,7.80E-08,-4.85E-07,-0.00639992,-4.85E-07,-0.00559992,-4.85E-07,0.00320008,-4.85E-07,0.0219999,-4.85E-07,0.0239999
7.48E-08,-1.52,7.48E-08,0.00320008,-4.85E-07,-0.00559992,-4.85E-07,-0.00719992,-4.85E-07,0.00640008,-4.85E-07,0.0199999,-4.85E-07,0.0179999
7.68E-08,-1.49,7.68E-08,0.00960008,-4.84E-07,7.80E-08,-4.84E-07,-0.00799992,-4.84E-07,0.00560008,-4.84E-07,0.00999986,-4.84E-07,0.0139999
7.88E-08,-1.54,7.88E-08,0.00160008,-4.84E-07,0.00560008,-4.84E-07,-0.00239992,-4.84E-07,0.00240008,-4.84E-07,0.0179999,-4.84E-07,0.0279999
8.08E-08,-1.49,8.08E-08,7.80E-08,-4.84E-07,0.00640008,-4.84E-07,-0.00399992,-4.84E-07,0.0104001,-4.84E-07,0.00399986,-4.84E-07,0.0219999
8.28E-08,-1.53,8.28E-08,-0.00399992,-4.83E-07,0.00480008,-4.83E-07,0.000800078,-4.83E-07,0.00480008,-4.83E-07,0.00199986,-4.83E-07,0.0259999
8.48E-08,-1.47,8.48E-08,0.000800078,-4.83E-07,0.00160008,-4.83E-07,-0.00879992,-4.83E-07,0.00560008,-4.83E-07,0.00599986,-4.83E-07,0.0219999
8.68E-08,-1.55,8.68E-08,0.00160008,-4.82E-07,0.00240008,-4.82E-07,-0.00399992,-4.82E-07,0.00560008,-4.82E-07,0.0179999,-4.82E-07,0.0259999
8.88E-08,-1.52,8.88E-08,0.00480008,-4.82E-07,7.80E-08,-4.82E-07,-0.00479992,-4.82E-07,0.000800078,-4.82E-07,0.00399986,-4.82E-07,0.0239999
9.08E-08,-1.56,9.08E-08,0.00240008,-4.82E-07,-0.00719992,-4.82E-07,-0.00479992,-4.82E-07,0.00320008,-4.82E-07,0.0139999,-4.82E-07,0.0319999
9.28E-08,-1.47,9.28E-08,-0.00159992,-4.81E-07,0.00240008,-4.81E-07,-0.00719992,-4.81E-07,0.00960008,-4.81E-07,0.0119999,-4.81E-07,0.0139999
9.48E-08,-1.48,9.48E-08,0.00400008,-4.81E-07,-0.00479992,-4.81E-07,-0.0159999,-4.81E-07,0.00800008,-4.81E-07,0.00599986,-4.81E-07,0.0219999
9.68E-08,-1.5,9.68E-08,0.00720008,-4.80E-07,0.00160008,-4.80E-07,-0.00399992,-4.80E-07,0.00160008,-4.80E-07,0.0139999,-4.80E-07,0.0259999
9.88E-08,-1.52,9.88E-08,-0.00399992,-4.80E-07,7.80E-08,-4.80E-07,-0.00799992,-4.80E-07,0.00880008,-4.80E-07,0.0179999,-4.80E-07,0.0259999
1.01E-07,-1.51,1.01E-07,-0.00719992,-4.80E-07,0.00560008,-4.80E-07,-0.00879992,-4.80E-07,0.0120001,-4.80E-07,0.00799986,-4.80E-07,0.0259999
1.03E-07,-1.53,1.03E-07,-0.00159992,-4.79E-07,0.00320008,-4.79E-07,-0.00319992,-4.79E-07,0.00880008,-4.79E-07,0.0199999,-4.79E-07,0.0299999
1.05E-07,-1.5,1.05E-07,7.80E-08,-4.79E-07,0.00880008,-4.79E-07,-0.00319992,-4.79E-07,0.00640008,-4.79E-07,0.0199999,-4.79E-07,0.0239999
1.07E-07,-1.48,1.07E-07,-0.00639992,-4.78E-07,7.80E-08,-4.78E-07,-0.00159992,-4.78E-07,0.0120001,-4.78E-07,0.0159999,-4.78E-07,0.0219999
1.09E-07,-1.48,1.09E-07,-0.00159992,-4.78E-07,-0.00399992,-4.78E-07,0.000800078,-4.78E-07,0.000800078,-4.78E-07,0.00999986,-4.78E-07,0.0259999
1.11E-07,-1.47,1.11E-07,7.80E-08,-4.78E-07,0.00400008,-4.78E-07,-0.00639992,-4.78E-07,0.0152001,-4.78E-07,0.0159999,-4.78E-07,0.0239999
1.13E-07,-1.45,1.13E-07,0.00240008,-4.77E-07,0.000800078,-4.77E-07,0.0112001,-4.77E-07,0.00880008,-4.77E-07,0.0159999,-4.77E-07,0.0139999
1.15E-07,-1.51,1.15E-07,0.00480008,-4.77E-07,7.80E-08,-4.77E-07,7.80E-08,-4.77E-07,0.00160008,-4.77E-07,0.0159999,-4.77E-07,0.0159999
1.17E-07,-1.47,1.17E-07,-0.00239992,-4.76E-07,0.00480008,-4.76E-07,-0.000799922,-4.76E-07,0.0144001,-4.76E-07,0.0159999,-4.76E-07,0.0139999
1.19E-07,-1.5,1.19E-07,-0.00399992,-4.76E-07,0.00400008,-4.76E-07,0.0120001,-4.76E-07,0.0120001,-4.76E-07,0.0259999,-4.76E-07,0.0239999
1.21E-07,-1.5,1.21E-07,7.80E-08,-4.76E-07,0.00400008,-4.76E-07,7.80E-08,-4.76E-07,0.00640008,-4.76E-07,0.0219999,-4.76E-07,0.0159999
1.23E-07,-1.49,1.23E-07,7.80E-08,-4.75E-07,0.0112001,-4.75E-07,0.00480008,-4.75E-07,0.0160001,-4.75E-07,0.00599986,-4.75E-07,0.0319999
1.25E-07,-1.49,1.25E-07,0.00960008,-4.75E-07,0.00880008,-4.75E-07,0.00240008,-4.75E-07,0.00880008,-4.75E-07,0.0179999,-4.75E-07,0.0139999
1.27E-07,-1.54,1.27E-07,7.80E-08,-4.74E-07,0.00720008,-4.74E-07,7.80E-08,-4.74E-07,0.0160001,-4.74E-07,0.0119999,-4.74E-07,0.0219999
1.29E-07,-1.53,1.29E-07,0.00400008,-4.74E-07,0.00560008,-4.74E-07,0.00400008,-4.74E-07,0.0120001,-4.74E-07,0.0159999,-4.74E-07,0.0279999
1.31E-07,-1.54,1.31E-07,0.00400008,-4.74E-07,-0.00159992,-4.74E-07,7.80E-08,-4.74E-07,0.00560008,-4.74E-07,0.0119999,-4.74E-07,0.0299999
1.33E-07,-1.5,1.33E-07,0.00480008,-4.73E-07,-0.00159992,-4.73E-07,-0.00479992,-4.73E-07,0.0136001,-4.73E-07,0.0119999,-4.73E-07,0.0139999
1.35E-07,-1.49,1.35E-07,0.00560008,-4.73E-07,-0.000799922,-4.73E-07,-0.00639992,-4.73E-07,0.00400008,-4.73E-07,0.0199999,-4.73E-07,0.0259999
1.37E-07,-1.51,1.37E-07,0.000800078,-4.72E-07,0.0128001,-4.72E-07,0.00240008,-4.72E-07,0.0160001,-4.72E-07,0.0119999,-4.72E-07,0.0299999
1.39E-07,-1.55,1.39E-07,0.00320008,-4.72E-07,0.00880008,-4.72E-07,-0.00639992,-4.72E-07,0.0120001,-4.72E-07,0.0139999,-4.72E-07,0.0259999
1.41E-07,-1.52,1.41E-07,-0.000799922,-4.72E-07,0.00880008,-4.72E-07,-0.000799922,-4.72E-07,0.00960008,-4.72E-07,0.0159999,-4.72E-07,0.0339999
1.43E-07,-1.49,1.43E-07,-0.00559992,-4.71E-07,0.0104001,-4.71E-07,0.00480008,-4.71E-07,0.00960008,-4.71E-07,0.0219999,-4.71E-07,0.0259999
1.45E-07,-1.55,1.45E-07,-0.00159992,-4.71E-07,0.0136001,-4.71E-07,-0.000799922,-4.71E-07,0.00640008,-4.71E-07,0.0179999,-4.71E-07,0.0239999
1.47E-07,-1.54,1.47E-07,-0.00319992,-4.70E-07,0.00480008,-4.70E-07,0.00320008,-4.70E-07,0.00800008,-4.70E-07,0.0239999,-4.70E-07,0.0279999
1.49E-07,-1.51,1.49E-07,-0.00239992,-4.70E-07,0.00880008,-4.70E-07,0.000800078,-4.70E-07,0.0160001,-4.70E-07,0.0199999,-4.70E-07,0.0299999
1.51E-07,-1.5,1.51E-07,-0.00479992,-4.70E-07,-0.00559992,-4.70E-07,0.00400008,-4.70E-07,0.0184001,-4.70E-07,0.0139999,-4.70E-07,0.0279999
1.53E-07,-1.5,1.53E-07,-0.00239992,-4.69E-07,0.00800008,-4.69E-07,0.00640008,-4.69E-07,0.0184001,-4.69E-07,0.0239999,-4.69E-07,0.0159999
1.55E-07,-1.52,1.55E-07,-0.00639992,-4.69E-07,0.00880008,-4.69E-07,0.00240008,-4.69E-07,0.0192001,-4.69E-07,0.0239999,-4.69E-07,0.0279999
1.57E-07,-1.53,1.57E-07,0.000800078,-4.68E-07,0.0160001,-4.68E-07,0.00640008,-4.68E-07,0.0176001,-4.68E-07,0.0199999,-4.68E-07,0.0239999
1.59E-07,-1.47,1.59E-07,0.00480008,-4.68E-07,0.00160008,-4.68E-07,0.00640008,-4.68E-07,0.0240001,-4.68E-07,0.0299999,-4.68E-07,0.0259999
1.61E-07,-1.49,1.61E-07,0.00320008,-4.68E-07,0.00240008,-4.68E-07,0.000800078,-4.68E-07,0.0144001,-4.68E-07,0.0239999,-4.68E-07,0.0279999
1.63E-07,-1.52,1.63E-07,-0.00399992,-4.67E-07,0.00240008,-4.67E-07,0.00960008,-4.67E-07,0.0208001,-4.67E-07,0.0199999,-4.67E-07,0.0319999
1.65E-07,-1.5,1.65E-07,-0.00479992,-4.67E-07,0.00800008,-4.67E-07,-0.000799922,-4.67E-07,0.0136001,-4.67E-07,0.0259999,-4.67E-07,0.0259999
1.67E-07,-1.54,1.67E-07,-0.00319992,-4.66E-07,0.00480008,-4.66E-07,0.00640008,-4.66E-07,0.0160001,-4.66E-07,0.0319999,-4.66E-07,0.0259999
1.69E-07,-1.47,1.69E-07,0.00560008,-4.66E-07,0.0104001,-4.66E-07,0.00720008,-4.66E-07,0.0184001,-4.66E-07,0.0279999,-4.66E-07,0.0279999
1.71E-07,-1.5,1.71E-07,0.000800078,-4.66E-07,0.0104001,-4.66E-07,-0.00319992,-4.66E-07,0.00880008,-4.66E-07,0.0179999,-4.66E-07,0.0399999
1.73E-07,-1.54,1.73E-07,-0.00239992,-4.65E-07,0.00880008,-4.65E-07,-0.00319992,-4.65E-07,0.0200001,-4.65E-07,0.0139999,-4.65E-07,0.0259999
1.75E-07,-1.52,1.75E-07,-0.00719992,-4.65E-07,0.00560008,-4.65E-07,0.00160008,-4.65E-07,0.00720008,-4.65E-07,0.0179999,-4.65E-07,0.0319999
1.77E-07,-1.52,1.77E-07,0.000800078,-4.64E-07,0.00560008,-4.64E-07,0.00400008,-4.64E-07,0.0120001,-4.64E-07,0.0219999,-4.64E-07,0.0319999
1.79E-07,-1.49,1.79E-07,-0.00159992,-4.64E-07,0.0128001,-4.64E-07,0.00720008,-4.64E-07,0.0160001,-4.64E-07,0.0159999,-4.64E-07,0.0339999
1.81E-07,-1.51,1.81E-07,-0.00399992,-4.64E-07,0.00640008,-4.64E-07,0.00320008,-4.64E-07,0.0112001,-4.64E-07,0.0139999,-4.64E-07,0.0319999
1.83E-07,-1.48,1.83E-07,7.80E-08,-4.63E-07,0.00720008,-4.63E-07,0.00960008,-4.63E-07,0.0176001,-4.63E-07,0.0159999,-4.63E-07,0.0299999
1.85E-07,-1.5,1.85E-07,0.00240008,-4.63E-07,0.00720008,-4.63E-07,0.00400008,-4.63E-07,0.0160001,-4.63E-07,0.00799986,-4.63E-07,0.0299999
1.87E-07,-1.5,1.87E-07,-0.00159992,-4.62E-07,0.000800078,-4.62E-07,0.00480008,-4.62E-07,0.0104001,-4.62E-07,0.0179999,-4.62E-07,0.0419999
1.89E-07,-1.48,1.89E-07,0.00400008,-4.62E-07,0.00640008,-4.62E-07,0.00960008,-4.62E-07,0.0208001,-4.62E-07,0.0219999,-4.62E-07,0.0339999
1.91E-07,-1.5,1.91E-07,-0.000799922,-4.62E-07,7.80E-08,-4.62E-07,7.80E-08,-4.62E-07,0.0136001,-4.62E-07,0.0199999,-4.62E-07,0.0379999
1.93E-07,-1.46,1.93E-07,0.00320008,-4.61E-07,7.80E-08,-4.61E-07,-0.00559992,-4.61E-07,0.0152001,-4.61E-07,0.00799986,-4.61E-07,0.0339999
1.95E-07,-1.46,1.95E-07,-0.00559992,-4.61E-07,0.00640008,-4.61E-07,0.000800078,-4.61E-07,0.0192001,-4.61E-07,0.0139999,-4.61E-07,0.0299999
1.97E-07,-1.49,1.97E-07,-0.00719992,-4.60E-07,0.00480008,-4.60E-07,7.80E-08,-4.60E-07,0.0168001,-4.60E-07,0.0139999,-4.60E-07,0.0239999
1.99E-07,-1.51,1.99E-07,7.80E-08,-4.60E-07,-0.000799922,-4.60E-07,0.000800078,-4.60E-07,0.0136001,-4.60E-07,0.00999986,-4.60E-07,0.0239999
2.01E-07,-1.52,2.01E-07,-0.00399992,-4.60E-07,7.80E-08,-4.60E-07,0.00400008,-4.60E-07,0.00960008,-4.60E-07,0.0139999,-4.60E-07,0.0279999
2.03E-07,-1.55,2.03E-07,-0.00239992,-4.59E-07,-0.00239992,-4.59E-07,-0.0111999,-4.59E-07,0.0136001,-4.59E-07,0.0119999,-4.59E-07,0.0219999
2.05E-07,-1.52,2.05E-07,-0.00399992,-4.59E-07,0.00320008,-4.59E-07,-0.00879992,-4.59E-07,0.0208001,-4.59E-07,0.0179999,-4.59E-07,0.0239999
2.07E-07,-1.56,2.07E-07,-0.000799922,-4.58E-07,7.80E-08,-4.58E-07,-0.00319992,-4.58E-07,0.0168001,-4.58E-07,0.0199999,-4.58E-07,0.0179999
2.09E-07,-1.48,2.09E-07,0.000800078,-4.58E-07,-0.00159992,-4.58E-07,-0.00239992,-4.58E-07,0.0104001,-4.58E-07,0.0159999,-4.58E-07,0.0219999
2.11E-07,-1.58,2.11E-07,-0.00239992,-4.58E-07,-0.00559992,-4.58E-07,-0.00559992,-4.58E-07,0.00880008,-4.58E-07,0.0159999,-4.58E-07,0.0259999
2.13E-07,-1.5,2.13E-07,-0.0103999,-4.57E-07,0.00240008,-4.57E-07,-0.00159992,-4.57E-07,0.00800008,-4.57E-07,0.0179999,-4.57E-07,0.0159999
2.15E-07,-1.49,2.15E-07,0.00880008,-4.57E-07,0.00160008,-4.57E-07,-0.00719992,-4.57E-07,0.0104001,-4.57E-07,0.0239999,-4.57E-07,0.0319999
2.17E-07,-1.47,2.17E-07,0.00240008,-4.56E-07,0.000800078,-4.56E-07,-0.00399992,-4.56E-07,0.0144001,-4.56E-07,0.0199999,-4.56E-07,0.0299999
2.19E-07,-1.5,2.19E-07,-0.00319992,-4.56E-07,-0.00159992,-4.56E-07,-0.00719992,-4.56E-07,0.0144001,-4.56E-07,0.0119999,-4.56E-07,0.0259999
2.21E-07,-1.53,2.21E-07,-0.00319992,-4.56E-07,0.000800078,-4.56E-07,0.00240008,-4.56E-07,0.0168001,-4.56E-07,0.0119999,-4.56E-07,0.0219999
2.23E-07,-1.51,2.23E-07,0.00560008,-4.55E-07,-0.00799992,-4.55E-07,-0.00879992,-4.55E-07,0.0144001,-4.55E-07,0.0139999,-4.55E-07,0.0279999
2.25E-07,-1.51,2.25E-07,0.000800078,-4.55E-07,-0.00319992,-4.55E-07,-0.00399992,-4.55E-07,0.0152001,-4.55E-07,0.00199986,-4.55E-07,0.0339999
2.27E-07,-1.51,2.27E-07,-0.00319992,-4.54E-07,0.00320008,-4.54E-07,-0.00639992,-4.54E-07,0.0112001,-4.54E-07,0.0159999,-4.54E-07,0.0299999
2.29E-07,-1.48,2.29E-07,-0.00399992,-4.54E-07,-0.00319992,-4.54E-07,-0.00639992,-4.54E-07,0.00560008,-4.54E-07,0.0179999,-4.54E-07,0.0219999
2.31E-07,-1.56,2.31E-07,-0.00239992,-4.54E-07,-0.000799922,-4.54E-07,-0.00479992,-4.54E-07,0.0104001,-4.54E-07,0.0159999,-4.54E-07,0.0259999
2.33E-07,-1.49,2.33E-07,-0.000799922,-4.53E-07,-0.00479992,-4.53E-07,-0.00959992,-4.53E-07,0.00800008,-4.53E-07,0.0159999,-4.53E-07,0.0259999
2.35E-07,-1.5,2.35E-07,7.80E-08,-4.53E-07,-0.00639992,-4.53E-07,-0.00159992,-4.53E-07,0.0136001,-4.53E-07,0.0119999,-4.53E-07,0.0219999
2.37E-07,-1.5,2.37E-07,7.80E-08,-4.52E-07,-0.000799922,-4.52E-07,-0.00799992,-4.52E-07,0.0144001,-4.52E-07,0.00399986,-4.52E-07,0.0279999
2.39E-07,-1.52,2.39E-07,7.80E-08,-4.52E-07,-0.00239992,-4.52E-07,-0.00559992,-4.52E-07,0.0152001,-4.52E-07,0.0139999,-4.52E-07,0.0219999
